0.07173808034788777	584.8639818150898
0.07273808034788777	580.6184667549013
0.07373808034788777	576.3357728810627
0.07473808034788777	572.0112892021457
0.07573808034788777	567.6486556499991
0.07673808034788777	563.2576536755714
0.07773808034788778	558.8279906812642
0.07873808034788778	554.3789286434775
0.07973808034788778	549.8945516448034
0.08073808034788778	545.3972575629281
0.08173808034788778	540.8685226727781
0.08273808034788778	536.3307437239243
0.08373808034788778	531.7683399199287
0.08473808034788778	527.1968371986787
0.08573808034788778	522.6112108436328
0.08673808034788778	518.0126997269118
0.08773808034788778	513.4125043442758
0.08873808034788778	508.79421899560776
0.08973808034788779	504.17737187620537
0.09073808034788779	499.55601799663793
0.09173808034788779	494.92662371748827
0.09273808034788779	490.3028603638914
0.09373808034788779	485.6750872253449
0.09473808034788779	481.04634426231127
0.09573808034788779	476.42576430949714
0.09673808034788779	471.8059464124223
0.09773808034788779	467.18696034901825
0.0987380803478878	462.5791278128368
0.0997380803478878	457.979782393897
0.1007380803478878	453.3793800241308
0.1017380803478878	448.79237206186264
0.1027380803478878	444.2190659074577
0.1037380803478878	439.65092723667163
0.1047380803478878	435.0918539029425
0.1057380803478878	430.54873540764606
0.1067380803478878	426.0220434226487
0.1077380803478878	421.5016069367414
0.1087380803478878	416.99496213077435
0.1097380803478878	412.50636331373
0.1107380803478878	408.03617061907744
0.1117380803478878	403.578096546363
0.1127380803478878	399.1332979567778
0.11373808034788781	394.708099799065
0.11473808034788781	390.3033490052481
0.11573808034788781	385.9188008784211
0.11673808034788781	381.54507200885683
0.11773808034788781	377.1913495599797
0.11873808034788781	372.85946774952464
0.11973808034788781	368.5494513664215
0.12073808034788781	364.26165902480926
0.12173808034788781	359.9877780128286
0.12273808034788782	355.7352012081167
0.12373808034788782	351.5059091214297
0.12473808034788782	347.30280965444166
0.1257380803478878	343.1626713717011
0.1267380803478878	339.0929772588122
0.1277380803478878	335.0890356083725
0.1287380803478878	331.15657441225807
0.1297380803478878	327.29455028353675
0.1307380803478878	323.5023666691425
0.1317380803478878	319.7784620521976
0.1327380803478878	316.1213218364296
0.1337380803478878	312.5239630111152
0.1347380803478878	308.9910731950652
0.1357380803478878	305.51999859909876
0.1367380803478878	302.1107511948492
0.13773808034788781	298.7595901915916
0.13873808034788782	295.46640427784513
0.13973808034788782	292.22662730343154
0.14073808034788782	289.03575648962226
0.14173808034788782	285.89677585128806
0.14273808034788782	282.80837166772403
0.14373808034788782	279.76890435070175
0.14473808034788782	276.7769975879751
0.14573808034788782	273.8308622017051
0.14673808034788782	270.9290242426386
0.14773808034788782	268.066316353309
0.14873808034788782	265.24297172854455
0.14973808034788783	262.4595485678244
0.15073808034788783	259.71649456720695
0.15173808034788783	257.01104500721164
0.15273808034788783	254.34109189639688
0.15373808034788783	251.70646424537279
0.15473808034788783	249.1075619847388
0.15573808034788783	246.5397383986197
0.15673808034788783	244.00021266537732
0.15773808034788783	241.49249689316818
0.15873808034788783	239.01335472086285
0.15973808034788783	236.56467595311818
0.16073808034788784	234.14349102938553
0.16173808034788784	231.74946620932627
0.16273808034788784	229.38241034549202
0.16373808034788784	227.0396479470414
0.16473808034788784	224.72294842304458
0.16573808034788784	222.42723305478833
0.16673808034788784	220.15365085407845
0.16773808034788784	217.9010369660424
0.16873808034788784	215.67109761404203
0.16973808034788784	213.46139170958432
0.17073808034788784	211.27224257456265
0.17173808034788784	209.10289375221782
0.17273808034788785	206.95159167776052
0.17373808034788785	204.81992026579366
0.17473808034788785	202.7043468816704
0.17573808034788785	200.6074533357504
0.17673808034788785	198.5253766398897
0.17773808034788785	196.45676562652747
0.17873808034788785	194.40466368651178
0.17973808034788785	192.36672464356258
0.18073808034788785	190.34452224601833
0.18173808034788785	188.33676366181766
0.18273808034788785	186.34228419917497
0.18373808034788786	184.3630383076791
0.18473808034788786	182.3968707474564
0.18573808034788786	180.44352568152868
0.18673808034788786	178.50459397652295
0.18773808034788786	176.57800079171622
0.18873808034788786	174.66357507063285
0.18973808034788786	172.76142710879535
0.19073808034788786	170.870121489615
0.19173808034788786	168.99065586972858
0.19273808034788786	167.12400185279955
0.19373808034788786	165.269262657986
0.19473808034788787	163.4259047558175
0.19573808034788787	161.5942485742238
0.19673808034788787	159.77469073852168
0.19773808034788787	157.9662352221982
0.19873808034788787	156.1688088506107
0.19973808034788787	154.38313068397352
0.20073808034788787	152.60847739940954
0.20173808034788787	150.8445542578008
0.20273808034788787	149.09126628012416
0.20373808034788787	147.34941571091227
0.20473808034788787	145.61678170661727
0.20573808034788788	143.89416101008436
0.20673808034788788	142.18189677096376
0.20773808034788788	140.4822015259941
0.20873808034788788	138.8080745578368
0.20973808034788788	137.16250608068043
0.21073808034788788	135.54517003820524
0.21173808034788788	133.95618189493499
0.21273808034788788	132.39496971757117
0.21373808034788788	130.86081948752428
0.21473808034788788	129.35280756022337
0.21573808034788788	127.87039534082952
0.21673808034788788	126.4132831661013
0.21773808034788789	124.98055322155675
0.2187380803478879	123.57101702621662
0.2197380803478879	122.1843642343078
0.2207380803478879	120.8203595073285
0.2217380803478879	119.47770444609685
0.2227380803478879	118.15499777100081
0.2237380803478879	116.8525976549448
0.2247380803478879	115.5701927737201
0.2257380803478879	114.30719609477711
0.2267380803478879	113.0630679860708
0.2277380803478879	111.83719164983496
0.2287380803478879	110.62888427750077
0.2297380803478879	109.43755450868687
0.2307380803478879	108.26345924524452
0.2317380803478879	107.1058194370478
0.2327380803478879	105.96389243968817
0.2337380803478879	104.83672805906099
0.2347380803478879	103.72542592736019
0.2357380803478879	102.62836072616454
0.2367380803478879	101.54495186785243
0.2377380803478879	100.4761347949869
0.2387380803478879	99.4203439919066
0.2397380803478879	98.3770492397878
0.2407380803478879	97.34732858192035
0.2417380803478879	96.32859358800806
0.2427380803478879	95.32275564320688
0.2437380803478879	94.32693296124984
0.2447380803478879	93.34331685060154
0.2457380803478879	92.37010497914285
0.2467380803478879	91.40820778099678
0.2477380803478879	90.45637851026747
0.2487380803478879	89.51539129495352
0.24973808034788791	88.58364119908454
0.2507380803478879	87.66267894905631
0.2517380803478879	86.75002006150102
0.2527380803478879	85.8483918383984
0.2537380803478879	84.95467833352579
0.2547380803478879	84.07095033679319
0.2557380803478879	83.19572674843488
0.2567380803478879	82.32862862123935
0.2577380803478879	81.47091004988962
0.2587380803478879	80.62045518640214
0.2597380803478879	79.77919340463716
0.2607380803478879	78.94553376495239
0.2617380803478879	78.11925718191138
0.2627380803478879	77.30171053256636
0.2637380803478879	76.49078671086062
0.2647380803478879	75.68739199489762
0.26573808034788793	74.89170633636357
0.26673808034788793	74.10245772249482
0.26773808034788793	73.32050298084853
0.26873808034788793	72.54526163571286
0.26973808034788793	71.77611965386428
0.27073808034788793	71.0142084078315
0.27173808034788793	70.25886320651561
0.27273808034788793	69.50913173639911
0.27373808034788794	68.76602300350373
0.27473808034788794	68.02964002618134
0.27573808034788794	67.29861624705772
0.27673808034788794	66.57332638697126
0.27773808034788794	65.8550500157802
0.27873808034788794	65.14192014229648
0.27973808034788794	64.43387693285757
0.28073808034788794	63.73195463931424
0.28173808034788794	63.03560607379371
0.28273808034788794	62.344091786919925
0.28373808034788794	61.657499830980285
0.28473808034788795	60.97723976706285
0.28573808034788795	60.3016621027982
0.28673808034788795	59.63057239371392
0.28773808034788795	58.964450164922326
0.28873808034788795	58.30394845487695
0.28973808034788795	57.64762234682338
0.29073808034788795	56.996165713452896
0.29173808034788795	56.354131779882195
0.29273808034788795	55.722940056515384
0.29373808034788795	55.10132653235384
0.29473808034788795	54.48916177366029
0.29573808034788795	53.88635020598052
0.29673808034788796	53.29380631800699
0.29773808034788796	52.71005741827874
0.29873808034788796	52.134768498541746
0.29973808034788796	51.56748681318496
0.30073808034788796	51.00922110140325
0.30173808034788796	50.45926348187877
0.30273808034788796	49.917084821236486
0.30373808034788796	49.38267797445918
0.30473808034788796	48.85574474002295
0.30573808034788796	48.33704126930046
0.30673808034788796	47.82552599352165
0.30773808034788797	47.32087394501695
0.30873808034788797	46.82303415449957
0.30973808034788797	46.3319494580891
0.31073808034788797	45.84818874613374
0.31173808034788797	45.370807549847285
0.31273808034788797	44.89945701601198
0.31373808034788797	44.434157846504526
0.31473808034788797	43.97511272851051
0.315738080347888	43.52269650866825
0.316738080347888	43.07573235083871
0.317738080347888	42.634568233216186
0.318738080347888	42.19889996251728
0.319738080347888	41.76825232820754
0.320738080347888	41.343968287599516
0.321738080347888	40.92444338468781
0.322738080347888	40.51019463818068
0.323738080347888	40.100741846864345
0.324738080347888	39.69612328083748
0.325738080347888	39.296437852818556
0.326738080347888	38.90181047358426
0.327738080347888	38.51199108751282
0.328738080347888	38.12644978554591
0.329738080347888	37.74538673482776
0.330738080347888	37.36863688711494
0.331738080347888	36.996057613658444
0.332738080347888	36.62826045784852
0.333738080347888	36.264235382720145
0.334738080347888	35.904462775247865
0.335738080347888	35.54800906433439
0.336738080347888	35.19599055071838
0.337738080347888	34.847337307516376
0.338738080347888	34.50257431853464
0.339738080347888	34.16181882509382
0.340738080347888	33.82408187430458
0.341738080347888	33.49033314750359
0.342738080347888	33.159779274318666
0.343738080347888	32.832268646453755
0.344738080347888	32.50857702774412
0.345738080347888	32.188121752049355
0.346738080347888	31.870785428935456
0.347738080347888	31.5568233148918
0.348738080347888	31.245356573690234
0.349738080347888	30.936968676524693
0.350738080347888	30.631725631622572
0.351738080347888	30.328947796115617
0.352738080347888	30.029340098091467
0.353738080347888	29.732843410736326
0.354738080347888	29.438692821402544
0.355738080347888	29.146923321691588
0.356738080347888	28.858323028251952
0.357738080347888	28.571952074603878
0.358738080347888	28.287734947212527
0.359738080347888	28.006514160568237
0.360738080347888	27.72781184445084
0.361738080347888	27.45118931858409
0.362738080347888	27.176797162570992
0.363738080347888	26.90494380001967
0.364738080347888	26.635104889669762
0.365738080347888	26.36722799656523
0.366738080347888	26.101732378099534
0.367738080347888	25.838648295688802
0.368738080347888	25.57753857067503
0.369738080347888	25.31830444306439
0.370738080347888	25.061436664529808
0.371738080347888	24.80655360757309
0.372738080347888	24.553441449033496
0.373738080347888	24.302366935652987
0.374738080347888	24.055066554974665
0.375738080347888	23.81144607879063
0.376738080347888	23.571356333212158
0.37773808034788803	23.33459339105312
0.37873808034788803	23.101440881017375
0.37973808034788803	22.87176941944806
0.38073808034788803	22.64512722819213
0.38173808034788803	22.42154219057869
0.38273808034788803	22.201003763345824
0.38373808034788803	21.98402303700851
0.38473808034788803	21.769978207345606
0.38573808034788803	21.55877954678904
0.38673808034788804	21.350397235200596
0.38773808034788804	21.144987617525928
0.38873808034788804	20.942565579709594
0.38973808034788804	20.74270103467167
0.39073808034788804	20.545325128653882
0.39173808034788804	20.350457272551278
0.39273808034788804	20.158371209860867
0.39373808034788804	19.968978190307634
0.39473808034788804	19.78206801847508
0.39573808034788804	19.5974151254557
0.39673808034788804	19.415016844721418
0.39773808034788805	19.23525928741666
0.39873808034788805	19.057794305761178
0.39973808034788805	18.882384582543263
0.40073808034788805	18.70922305692968
0.40173808034788805	18.537979735981423
0.40273808034788805	18.368973548063593
0.40373808034788805	18.202300020824854
0.40473808034788805	18.037630485519816
0.40573808034788805	17.874946686526485
0.40673808034788805	17.71405807757143
0.40773808034788805	17.555082773785646
0.40873808034788806	17.398111375354123
0.40973808034788806	17.243176163782028
0.41073808034788806	17.089842052507457
0.41173808034788806	16.938312890085385
0.41273808034788806	16.788399424124044
0.41373808034788806	16.64007741977966
0.41473808034788806	16.493787105503575
0.41573808034788806	16.349067857987354
0.41673808034788806	16.206097674934874
0.41773808034788806	16.06445994728977
0.41873808034788806	15.924421874705192
0.41973808034788807	15.785750220124456
0.42073808034788807	15.648635984632087
0.42173808034788807	15.513280386096762
0.42273808034788807	15.379117654672724
0.42373808034788807	15.246366148098108
0.42473808034788807	15.1150190875427
0.42573808034788807	14.984819175570932
0.42673808034788807	14.856158121785585
0.42773808034788807	14.728989373535322
0.4287380803478881	14.602930294444931
0.4297380803478881	14.478317631063739
0.4307380803478881	14.354773012457088
0.4317380803478881	14.232267604919327
0.4327380803478881	14.111181306549401
0.4337380803478881	13.991240239411361
0.4347380803478881	13.872436640894591
0.4357380803478881	13.754929449987532
0.4367380803478881	13.638483394292146
0.4377380803478881	13.522975762168919
0.4387380803478881	13.408551766291223
0.4397380803478881	13.295328470963526
0.4407380803478881	13.183063235587806
0.4417380803478881	13.071854756521146
0.4427380803478881	12.961855721218894
0.4437380803478881	12.852706381258546
0.4447380803478881	12.74443070450195
0.4457380803478881	12.63712497776766
0.4467380803478881	12.530869955910065
0.4477380803478881	12.425418660982558
0.4487380803478881	12.320925529599402
0.4497380803478881	12.217511316892846
0.4507380803478881	12.11499943055737
0.4517380803478881	12.013253957851932
0.4527380803478881	11.912273390867455
0.4537380803478881	11.812285531331298
0.4547380803478881	11.713148508393703
0.4557380803478881	11.61473356438809
0.4567380803478881	11.517239503889474
0.4577380803478881	11.421199115724692
0.4587380803478881	11.326545496784261
0.4597380803478881	11.233118370542018
0.4607380803478881	11.140878286441533
0.4617380803478881	11.049871718011376
0.4627380803478881	10.960265602900582
0.4637380803478881	10.871806432374123
