,0,1,2,3
65,65,2.0023386478424072,0.8730034828186035,1.8659038687474094e-05
66,66,2.1050500869750977,0.8733097910881042,1.952890306711197e-05
67,67,2.5004935264587402,0.8730953335762024,2.1491314328159206e-05
68,68,2.048043727874756,0.8728606700897217,2.0026938727824017e-05
69,69,2.2682809829711914,0.8727068305015564,1.907935438794084e-05
70,70,1.8401434421539307,0.8735930919647217,1.8002692740992643e-05
71,71,1.471075415611267,0.8730800747871399,1.875056477729231e-05
72,72,1.7622934579849243,0.8738667964935303,1.857081224443391e-05
73,73,1.8206418752670288,0.8737526535987854,1.867180435510818e-05
74,74,1.6580525636672974,0.8733723163604736,1.9372937458683737e-05
75,75,2.033973455429077,0.8743723630905151,1.9170116502209567e-05
76,76,1.665513515472412,0.8739321827888489,1.8875376554206014e-05
77,77,1.9912558794021606,0.8743139505386353,1.9616967620095238e-05
78,78,1.76250159740448,0.8743370771408081,1.8822232959792018e-05
79,79,1.6769622564315796,0.8741404414176941,2.03748913918389e-05
80,80,1.5535762310028076,0.8745876550674438,2.0150322598055936e-05
81,81,1.8810495138168335,0.8737055063247681,1.916431574500166e-05
82,82,1.4841406345367432,0.8740441203117371,1.9831597455777228e-05
83,83,1.470229148864746,0.8741291165351868,1.8150862160837278e-05
84,84,1.787042498588562,0.874351441860199,1.824929131544195e-05
85,85,1.8618135452270508,0.874289333820343,1.8978284060722217e-05
86,86,1.8622324466705322,0.8743199706077576,1.97367317014141e-05
87,87,2.184340238571167,0.8747230768203735,1.9106186300632544e-05
88,88,1.647919774055481,0.8747425079345703,1.8186789020546712e-05
89,89,1.4367331266403198,0.8751892447471619,1.9896704543498345e-05
90,90,1.752580165863037,0.8743932247161865,1.9823304683086462e-05
91,91,1.8490562438964844,0.8754763603210449,2.0145833332207985e-05
92,92,1.8267406225204468,0.875546932220459,2.0200446670060046e-05
93,93,2.0759193897247314,0.8764398694038391,2.1016481696278788e-05
94,94,1.5070101022720337,0.8759685754776001,1.889902341645211e-05
95,95,1.6296014785766602,0.8768183588981628,2.055734148598276e-05
96,96,2.4098165035247803,0.8765965700149536,2.2649126549367793e-05
97,97,1.8424142599105835,0.8767974972724915,2.0383409719215706e-05
98,98,1.5495139360427856,0.8777400851249695,1.9387418433325365e-05
99,99,1.70957350730896,0.8774364590644836,1.9311397409182973e-05
100,100,1.9629396200180054,0.8776082992553711,2.031713847827632e-05
101,101,1.7949930429458618,0.8775065541267395,2.127356310666073e-05
102,102,1.2196567058563232,0.8777179718017578,1.8947632270283066e-05
103,103,1.3229913711547852,0.8778236508369446,1.8138236555387266e-05
104,104,1.447884202003479,0.8779792189598083,1.847774001362268e-05
105,105,1.7962868213653564,0.8773548603057861,1.9755087123485282e-05
106,106,2.0653607845306396,0.8776307106018066,1.7909587768372148e-05
107,107,1.5707157850265503,0.8771347403526306,1.8970700693898834e-05
108,108,1.7319029569625854,0.8771118521690369,2.0643767129513435e-05
109,109,1.7661117315292358,0.8777590394020081,1.9338438505656086e-05
110,110,1.7854502201080322,0.877147912979126,2.0652918465202674e-05
111,111,1.67888605594635,0.8782835602760315,1.9611914467532188e-05
112,112,2.0530929565429688,0.8779152631759644,1.880698255263269e-05
113,113,1.43198561668396,0.8779085874557495,2.1014047888456844e-05
114,114,1.675822138786316,0.8780258893966675,1.9809607692877762e-05
115,115,1.4958165884017944,0.8783565759658813,1.9509119738359004e-05
116,116,1.510475754737854,0.8790022134780884,1.9203471310902387e-05
117,117,1.709067702293396,0.8785483241081238,1.7681002645986155e-05
118,118,1.3972846269607544,0.8788636326789856,2.0058285372215323e-05
119,119,1.755143642425537,0.879235029220581,1.835804505390115e-05
120,120,1.5195943117141724,0.8785340785980225,1.9389104636502452e-05
121,121,1.7618634700775146,0.8782937526702881,1.9055270968237892e-05
122,122,1.4548802375793457,0.8783379197120667,1.969046934391372e-05
123,123,1.368489146232605,0.8784566521644592,1.977809370146133e-05
124,124,1.474338173866272,0.8785682916641235,2.0309948013164103e-05
125,125,1.8397630453109741,0.8787167072296143,1.8108226868207566e-05
126,126,1.5690094232559204,0.8788385987281799,1.9990078726550564e-05
127,127,1.4141371250152588,0.8791834712028503,1.9610326489782892e-05
128,128,1.3851463794708252,0.8786770701408386,1.9248573153163306e-05
129,129,1.6462018489837646,0.8790279030799866,1.802742735890206e-05
130,130,1.6577467918395996,0.8790087103843689,1.8326092686038464e-05
131,131,1.2177232503890991,0.8792126178741455,1.9781025912379846e-05
132,132,1.1273382902145386,0.8790587186813354,1.9683002392412163e-05
133,133,1.6143544912338257,0.8791877627372742,1.943676033988595e-05
134,134,1.420910358428955,0.8792746067047119,1.9034423530683853e-05
135,135,1.5326805114746094,0.8789318203926086,1.909774618980009e-05
136,136,1.5221203565597534,0.8794796466827393,1.9087483451585285e-05
137,137,1.30214524269104,0.8795201182365417,1.9662535123643465e-05
138,138,1.656575083732605,0.879374086856842,1.9307595721329562e-05
139,139,1.5763299465179443,0.8797980546951294,1.9932505892938934e-05
140,140,1.4838637113571167,0.8794617652893066,2.0867317289230414e-05
141,141,1.703539490699768,0.8800116777420044,2.142454104614444e-05
142,142,1.8897725343704224,0.8803408741950989,1.730587064230349e-05
143,143,1.8189160823822021,0.8806716203689575,2.0240320736775175e-05
144,144,1.3648173809051514,0.8797777891159058,1.990141572605353e-05
145,145,1.4147230386734009,0.8798836469650269,2.0165403839200735e-05
146,146,1.3197767734527588,0.8801231980323792,1.964314651559107e-05
147,147,1.4077163934707642,0.8806412220001221,2.0590974600054324e-05
148,148,1.2330329418182373,0.8804623484611511,2.0034458430018276e-05
149,149,1.292715311050415,0.8807753920555115,1.8685042959987186e-05
150,150,1.2906585931777954,0.880788266658783,1.887853431981057e-05
151,151,1.6047863960266113,0.8806036710739136,1.9294679077574983e-05
152,152,1.5172826051712036,0.8813381195068359,1.897661786642857e-05
153,153,1.2990069389343262,0.8811257481575012,1.9491020793793723e-05
154,154,1.4308512210845947,0.8807525038719177,2.0263352780602872e-05
155,155,1.555728554725647,0.8807197213172913,1.940695983648766e-05
156,156,1.5792139768600464,0.8809745907783508,1.9486036762828007e-05
157,157,1.6158714294433594,0.8813672065734863,1.9850567696266808e-05
158,158,1.2869327068328857,0.8818210959434509,1.9839906599372625e-05
159,159,1.3101824522018433,0.8815855383872986,2.3727006919216365e-05
160,160,1.5462535619735718,0.8819901347160339,1.8979251763084903e-05
161,161,1.2330949306488037,0.881947934627533,1.95644697669195e-05
162,162,1.386391282081604,0.8819437026977539,1.9599448933149688e-05
163,163,1.8481717109680176,0.8814416527748108,1.962107307917904e-05
164,164,1.7835445404052734,0.8816717863082886,1.949046054505743e-05
165,165,1.6061742305755615,0.882249116897583,2.0365727323223837e-05
166,166,1.5502980947494507,0.8823631405830383,1.9337197954882868e-05
167,167,1.6658915281295776,0.8820705413818359,1.8905737306340598e-05
168,168,1.2922987937927246,0.8824617862701416,1.989238808164373e-05
169,169,1.9380470514297485,0.8823778629302979,1.9725859601749107e-05
170,170,1.6652406454086304,0.8825521469116211,2.0584428057190962e-05
171,171,1.3447078466415405,0.882316529750824,1.8790871763485484e-05
172,172,1.173007607460022,0.8828163743019104,1.963117392733693e-05
173,173,1.405791163444519,0.8833609819412231,1.9687784515554085e-05
174,174,1.1419140100479126,0.8832077980041504,2.043295171461068e-05
175,175,1.6150275468826294,0.8830242156982422,2.067204513878096e-05
176,176,1.3711669445037842,0.8829822540283203,1.8994831407326274e-05
177,177,1.3102256059646606,0.8830293416976929,1.931716178660281e-05
178,178,1.4157493114471436,0.8828198313713074,1.844438156695105e-05
179,179,1.190035104751587,0.8826966881752014,1.9656485164887272e-05
180,180,1.6234792470932007,0.8826018571853638,1.8899952920037322e-05
181,181,2.17124605178833,0.8830986618995667,2.0904572011204436e-05
182,182,1.2184988260269165,0.8832874298095703,2.001847133215051e-05
183,183,1.3556361198425293,0.8835815787315369,1.9236224034102634e-05
184,184,1.6227439641952515,0.883795976638794,2.041977313638199e-05
185,185,1.1835027933120728,0.8839465975761414,1.9866627553710714e-05
186,186,1.4776843786239624,0.8837610483169556,1.993194382521324e-05
187,187,1.3840577602386475,0.8838374614715576,1.9441848053247668e-05
188,188,1.2712113857269287,0.8838697075843811,1.9019978935830295e-05
189,189,1.2451382875442505,0.8840657472610474,1.9859180611092597e-05
190,190,1.1861882209777832,0.8842135667800903,1.923442141560372e-05
191,191,1.0962177515029907,0.8845436573028564,1.94192416529404e-05
192,192,1.4676275253295898,0.8845512866973877,2.136041621270124e-05
193,193,1.2377899885177612,0.8843602538108826,1.946285556186922e-05
194,194,1.1838138103485107,0.8843179941177368,1.8816814190358855e-05
195,195,1.3737165927886963,0.8844462037086487,1.846084705903195e-05
196,196,1.317832350730896,0.8843415379524231,1.9454926587059163e-05
197,197,1.1455504894256592,0.8845555186271667,1.993451951420866e-05
198,198,1.3619623184204102,0.8845548629760742,2.0412033336469904e-05
199,199,1.2026337385177612,0.8844143748283386,1.9212555343983695e-05
200,200,1.309191107749939,0.8844947814941406,1.977183092094492e-05
201,201,1.2836111783981323,0.8845396637916565,2.0231758753652684e-05
202,202,1.299617052078247,0.8845692873001099,1.8297874703421257e-05
203,203,1.4468259811401367,0.8842695355415344,1.8866543541662395e-05
204,204,1.6532816886901855,0.8845258951187134,1.8996208382304758e-05
205,205,1.2512600421905518,0.884912371635437,1.959731162060052e-05
206,206,1.2190624475479126,0.8847569823265076,1.9905493900296278e-05
207,207,1.0130565166473389,0.8849010467529297,1.890041858132463e-05
208,208,1.055220603942871,0.884757936000824,2.03197960217949e-05
209,209,1.3600021600723267,0.8847403526306152,2.010323623835575e-05
210,210,1.1073343753814697,0.8852996230125427,1.9521996364346705e-05
211,211,1.1666688919067383,0.8848990201950073,1.983085530810058e-05
212,212,1.2508269548416138,0.8848541378974915,2.0141236745985225e-05
213,213,1.1289165019989014,0.8851094245910645,1.8197497411165386e-05
214,214,1.1751158237457275,0.884738564491272,2.0400897483341396e-05
215,215,1.4368317127227783,0.8851303458213806,1.9681514459080063e-05
216,216,1.2203055620193481,0.8843144774436951,1.9875729776686057e-05
217,217,1.2168142795562744,0.8847805261611938,1.9833387341350317e-05
218,218,1.4984865188598633,0.884920060634613,1.9247258023824543e-05
219,219,1.0497833490371704,0.8849827647209167,1.9277227693237364e-05
220,220,1.103005290031433,0.8852656483650208,1.8940494555863552e-05
221,221,1.106285810470581,0.8854299783706665,1.906413490360137e-05
222,222,1.1919444799423218,0.8855400085449219,1.948280623764731e-05
223,223,1.1474608182907104,0.8856713175773621,1.943643655977212e-05
224,224,1.2287964820861816,0.8858376741409302,1.929974132508505e-05
225,225,1.2831891775131226,0.8857438564300537,1.9623859770945273e-05
226,226,1.128378987312317,0.8856086134910583,1.8825148799805902e-05
227,227,1.25980806350708,0.8855012655258179,1.8920378352049738e-05
228,228,1.3287161588668823,0.885089635848999,1.984870141313877e-05
229,229,1.475642442703247,0.8855131268501282,2.0027133359690197e-05
230,230,1.377217173576355,0.884893000125885,1.888115548354108e-05
231,231,1.055354118347168,0.8859034180641174,1.9585339032346383e-05
232,232,1.4216340780258179,0.8862581849098206,2.1864087102585472e-05
233,233,1.437131643295288,0.8862173557281494,2.1118707081768662e-05
234,234,1.3883341550827026,0.8856021165847778,1.969027471204754e-05
235,235,1.4383442401885986,0.8860964179039001,1.9370865629753098e-05
236,236,1.0836091041564941,0.8861796259880066,1.9304317902424373e-05
237,237,0.9954241514205933,0.88615483045578,1.9135408365400508e-05
238,238,1.2573322057724,0.8868351578712463,1.870277992566116e-05
239,239,1.064454197883606,0.8865758776664734,1.9395200069993734e-05
240,240,1.0813695192337036,0.8864491581916809,2.035152465396095e-05
241,241,1.1810272932052612,0.8865547180175781,1.9427114239078946e-05
242,242,1.0822336673736572,0.8864859342575073,1.952357342815958e-05
243,243,1.0105341672897339,0.8866709470748901,1.931132828758564e-05
244,244,1.1115999221801758,0.8872509002685547,1.8592736523714848e-05
245,245,1.161080241203308,0.8872486352920532,1.9747512851608917e-05
246,246,1.171615481376648,0.8864877820014954,1.9788150893873535e-05
247,247,1.1296805143356323,0.8861273527145386,1.9595385310822167e-05
248,248,1.1424461603164673,0.8863171339035034,1.9586936105042696e-05
249,249,1.0196740627288818,0.8859426975250244,2.214438973169308e-05
250,250,1.3141769170761108,0.8869922757148743,1.9701505152625032e-05
251,251,1.033443570137024,0.887026846408844,2.0248999135219492e-05
252,252,1.3223395347595215,0.8871965408325195,1.947873897734098e-05
253,253,1.3046401739120483,0.8869304656982422,1.922342744364869e-05
254,254,1.2441223859786987,0.886647641658783,1.9400438759475946e-05
255,255,1.297083854675293,0.8869941830635071,1.9504463125485927e-05
256,256,1.2555640935897827,0.8868113160133362,1.90604569070274e-05
257,257,1.504406213760376,0.8868783712387085,1.8667549738893285e-05
258,258,1.0812721252441406,0.8875592350959778,1.9480870832921937e-05
259,259,1.1047625541687012,0.8874890208244324,1.976172461581882e-05
260,260,0.9782143831253052,0.8879144191741943,1.9268665710114874e-05
261,261,1.1585942506790161,0.8876508474349976,2.0076420696568675e-05
262,262,0.8611634969711304,0.8875907063484192,1.9324113964103162e-05
263,263,1.2051526308059692,0.887576699256897,1.941263508342672e-05
264,264,0.9812047481536865,0.8874846696853638,1.8651349819265306e-05
265,265,1.3542840480804443,0.8876361846923828,1.927236189658288e-05
266,266,1.491137146949768,0.8873559832572937,1.8443352018948644e-05
267,267,1.1529269218444824,0.8875231146812439,1.9370248992345296e-05
268,268,0.9979880452156067,0.887596845626831,2.0143894289503805e-05
269,269,0.9913719892501831,0.887965977191925,2.504397889424581e-05
270,270,1.1063750982284546,0.888239324092865,1.9179746232111938e-05
271,271,1.2233656644821167,0.8882254362106323,1.9537390471668914e-05
272,272,1.265234112739563,0.8880607485771179,1.913336200232152e-05
273,273,1.0415799617767334,0.8879532814025879,1.9258324755355716e-05
274,274,1.1420319080352783,0.8880659341812134,2.0403724192874506e-05
275,275,1.234588861465454,0.8878981471061707,2.0273359041311778e-05
276,276,1.1273746490478516,0.8882705569267273,1.9340592189109884e-05
277,277,1.1057288646697998,0.8880313634872437,1.8989014279213734e-05
278,278,1.127566933631897,0.8881931900978088,2.006299837375991e-05
279,279,1.2425628900527954,0.8882792592048645,1.9669831090141088e-05
280,280,1.0857278108596802,0.8887184858322144,1.906541183416266e-05
281,281,1.3849303722381592,0.8889710307121277,1.92556999536464e-05
282,282,1.0841795206069946,0.8888072967529297,1.9614564735093154e-05
283,283,1.1698349714279175,0.8887407183647156,1.879404589999467e-05
284,284,1.3226577043533325,0.8885607123374939,1.9067741959588602e-05
285,285,1.1600435972213745,0.8882569074630737,2.0372075596242212e-05
286,286,1.1724927425384521,0.8887495398521423,2.013855191762559e-05
287,287,1.1189727783203125,0.8888285756111145,1.9427354345680214e-05
288,288,1.0956671237945557,0.8885742425918579,1.9009328752872534e-05
289,289,1.2246077060699463,0.8889276385307312,1.898096343211364e-05
290,290,1.0982627868652344,0.8890281319618225,1.9320894352858886e-05
291,291,0.9765204191207886,0.8890596628189087,2.2978383640293032e-05
292,292,1.134421467781067,0.8891811370849609,1.9505363525240682e-05
293,293,0.9013623595237732,0.8894089460372925,1.9799344954662956e-05
294,294,1.025656819343567,0.8895010948181152,1.9311670257593505e-05
295,295,0.9235765933990479,0.889374852180481,1.998595143959392e-05
296,296,0.9657442569732666,0.8900911211967468,1.975363375095185e-05
297,297,1.1123262643814087,0.889640748500824,1.9989336578873917e-05
298,298,1.0397289991378784,0.8898358941078186,1.92001443792833e-05
299,299,1.2541053295135498,0.8896107077598572,1.9521145077305846e-05
300,300,1.35588538646698,0.8895947933197021,1.909877209982369e-05
301,301,1.091974139213562,0.8896797895431519,1.9705830709426664e-05
302,302,1.161902904510498,0.8897558450698853,1.9255670849815942e-05
303,303,1.0572216510772705,0.8897702097892761,1.8710508811636828e-05
304,304,1.069111704826355,0.8899361491203308,2.0849467546213418e-05
305,305,1.0173285007476807,0.8899163007736206,1.9602868633228354e-05
306,306,1.0259040594100952,0.8897117376327515,1.941925256687682e-05
307,307,0.907212495803833,0.8903487324714661,1.905907629407011e-05
308,308,1.199568748474121,0.8896312713623047,2.28330372920027e-05
309,309,1.2266308069229126,0.8906639814376831,1.858023097156547e-05
310,310,1.0012872219085693,0.8903582096099854,1.952398451976478e-05
311,311,0.9743680357933044,0.8903828263282776,1.972122845472768e-05
312,312,0.9515218138694763,0.8902782201766968,1.9403778424020857e-05
313,313,0.9655860662460327,0.890731155872345,1.9452809283393435e-05
314,314,1.1253076791763306,0.890683114528656,1.909745878947433e-05
315,315,1.1785906553268433,0.8906677961349487,1.9644854546641e-05
316,316,1.254449486732483,0.8904280662536621,1.960603185580112e-05
317,317,1.072356104850769,0.8909726142883301,1.9088030967395753e-05
318,318,0.9150002002716064,0.89075767993927,1.9418968804529868e-05
319,319,1.1299080848693848,0.8904299139976501,1.8707632989389822e-05
320,320,0.9869441986083984,0.8901152014732361,1.9427796360105276e-05
321,321,1.1290720701217651,0.8902305364608765,1.991228600672912e-05
322,322,1.1797767877578735,0.8906083106994629,1.9059090845985338e-05
323,323,1.0128391981124878,0.8904135823249817,1.967525531654246e-05
324,324,0.9249789714813232,0.8907124400138855,1.8360839021624997e-05
325,325,0.9906498193740845,0.8907468914985657,1.9112992958980612e-05
326,326,0.9699584245681763,0.8907070755958557,1.856979179137852e-05
327,327,1.1441560983657837,0.8910241723060608,1.996984428842552e-05
328,328,1.062688946723938,0.8910396099090576,1.9669865650939755e-05
329,329,0.9705846309661865,0.8910269141197205,1.9804099792963825e-05
330,330,0.8925603032112122,0.8909884095191956,1.9629760572570376e-05
331,331,0.9301632046699524,0.8912071585655212,1.962223723239731e-05
332,332,0.9552204608917236,0.8911121487617493,1.8973216356243938e-05
333,333,1.084084153175354,0.891135036945343,1.8706650735111907e-05
334,334,1.1537747383117676,0.8912453055381775,1.881235948530957e-05
335,335,0.9794453978538513,0.8914337158203125,1.9232673366786912e-05
336,336,1.185642957687378,0.8911775946617126,1.9005128706339747e-05
337,337,0.9734846949577332,0.8911968469619751,1.8939212168334052e-05
338,338,1.0587726831436157,0.8909591436386108,1.9284541849629022e-05
339,339,1.2337828874588013,0.8912680149078369,1.8692906451178715e-05
340,340,1.0674341917037964,0.8912978768348694,1.9055807570111938e-05
341,341,1.123749017715454,0.8909493684768677,1.9680457626236603e-05
342,342,1.0114519596099854,0.8912047147750854,1.9316075849928893e-05
343,343,0.838415265083313,0.8913941383361816,2.0074498024769127e-05
344,344,1.1531627178192139,0.8915032148361206,1.9666613297886215e-05
345,345,1.158608078956604,0.8911517262458801,1.99868645722745e-05
346,346,1.0658702850341797,0.8909302949905396,1.9557597624952905e-05
347,347,1.1369291543960571,0.8909695148468018,1.8940469090011902e-05
348,348,1.3115118741989136,0.8908421397209167,1.9545967006706633e-05
349,349,1.229712963104248,0.8905146718025208,1.933437306433916e-05
350,350,0.9413796663284302,0.8905825018882751,1.9294424419058487e-05
351,351,1.0716145038604736,0.8909286260604858,1.891724423330743e-05
352,352,0.8467119932174683,0.8910543918609619,1.9226048607379198e-05
353,353,1.0021792650222778,0.8912258148193359,2.0076779037481174e-05
354,354,1.0212512016296387,0.8911663293838501,1.895060995593667e-05
355,355,1.0041606426239014,0.8913961052894592,1.9815950508927926e-05
356,356,0.8919235467910767,0.8914486765861511,1.9468594473437406e-05
357,357,0.8100331425666809,0.8912962675094604,1.9228988094255328e-05
358,358,0.986080527305603,0.8916259407997131,1.9956190953962505e-05
359,359,0.9357478022575378,0.8912991285324097,1.959223664016463e-05
360,360,1.096147894859314,0.8915331959724426,1.9543029338819906e-05
361,361,1.0107284784317017,0.8915860652923584,1.917407826113049e-05
362,362,0.8855441808700562,0.8918321132659912,1.9668930690386333e-05
363,363,0.8493664860725403,0.8919965028762817,1.977285137400031e-05
364,364,0.9568995237350464,0.8917984366416931,1.9504519514157437e-05
365,365,1.1527754068374634,0.8921328783035278,1.928754136315547e-05
366,366,0.8761689066886902,0.892302930355072,1.933684507093858e-05
367,367,0.9624884128570557,0.8921586871147156,1.8995877326233312e-05
368,368,0.9827243685722351,0.8924214243888855,1.89988459169399e-05
369,369,1.0963414907455444,0.8921784162521362,1.8989614545716904e-05
370,370,1.1347978115081787,0.8919263482093811,1.9989567590528168e-05
371,371,0.977607011795044,0.8923892974853516,1.9047532987315208e-05
372,372,0.9109569191932678,0.8920331597328186,1.9243223505327478e-05
373,373,1.1062650680541992,0.891968309879303,1.9354576579644345e-05
374,374,0.9514075517654419,0.8920721411705017,1.9682624042616226e-05
375,375,0.948078989982605,0.8920651078224182,1.9289738702354953e-05
376,376,1.1366539001464844,0.8924181461334229,1.9458364477031864e-05
377,377,1.096859335899353,0.892383873462677,2.0100987967452966e-05
378,378,1.172666072845459,0.8921967148780823,1.8855156667996198e-05
379,379,0.9738730192184448,0.8926077485084534,1.9047776731895283e-05
380,380,1.007735252380371,0.8926617503166199,1.8316792193218134e-05
381,381,1.0775786638259888,0.8930538892745972,1.8576391084934585e-05
382,382,1.0590753555297852,0.8927620649337769,1.8962200556416065e-05
383,383,1.0781704187393188,0.892596423625946,1.9279275875305757e-05
384,384,0.8638156652450562,0.8927103877067566,1.9398074073251337e-05
385,385,0.9381117820739746,0.8926692605018616,1.8790158719639294e-05
386,386,0.8260042071342468,0.8928895592689514,1.9252605852670968e-05
387,387,1.0860638618469238,0.8930317759513855,1.9677761883940548e-05
388,388,1.1985646486282349,0.8928870558738708,1.9908109607058577e-05
389,389,0.9012081027030945,0.8928084969520569,1.923761192301754e-05
390,390,0.9597188830375671,0.8927290439605713,1.963986869668588e-05
391,391,1.234532356262207,0.8927748203277588,1.9626511857495643e-05
392,392,0.8644432425498962,0.8928465247154236,1.956866071850527e-05
393,393,1.020719289779663,0.8930479884147644,1.8693146557779983e-05
394,394,0.9689818620681763,0.8929076790809631,1.9738761693588458e-05
395,395,0.8488144278526306,0.8929481506347656,1.921033617691137e-05
396,396,0.9207221269607544,0.8931959867477417,1.925077049236279e-05
397,397,0.9605461359024048,0.8931334614753723,1.914379208756145e-05
398,398,0.7463931441307068,0.8932148814201355,1.9214827261748724e-05
399,399,0.8392132520675659,0.8931721448898315,1.9556106053641997e-05
400,400,0.9237396121025085,0.8931484222412109,1.9034270735573955e-05
401,401,0.9462572932243347,0.8932651877403259,1.889420673251152e-05
402,402,1.0383892059326172,0.8930038213729858,1.9157158021698706e-05
403,403,1.1318378448486328,0.893074095249176,2.0171704818494618e-05
404,404,0.9523618817329407,0.8930352330207825,1.9780851289397106e-05
405,405,1.0523916482925415,0.8927315473556519,1.9399802113184705e-05
406,406,1.0658355951309204,0.8931604623794556,2.015583413594868e-05
407,407,0.9872363209724426,0.8929228782653809,1.861213422671426e-05
408,408,1.0695513486862183,0.8933648467063904,1.976390922209248e-05
409,409,0.8509231805801392,0.8933969140052795,1.9181559764547274e-05
410,410,0.8942345976829529,0.893544614315033,1.8971717508975416e-05
411,411,0.949171781539917,0.8934499025344849,1.992767647607252e-05
412,412,0.9131695032119751,0.8935821652412415,1.9217268345528282e-05
413,413,0.9473156332969666,0.8936002850532532,1.9177368812961504e-05
414,414,0.9996233582496643,0.8935656547546387,1.9420342141529545e-05
415,415,0.8992193341255188,0.893544614315033,1.930533653649036e-05
416,416,1.0432637929916382,0.893460214138031,1.9328199414303526e-05
417,417,0.9139241576194763,0.8935877680778503,1.963902286661323e-05
418,418,1.000414490699768,0.893595278263092,1.9465782315819524e-05
419,419,0.9816083908081055,0.8939691185951233,1.9521112335496582e-05
