,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.7902557849884033,0.2492486983537674,6.151378329377621e-05
2,2,3.87697172164917,0.24939236044883728,6.159849726827815e-05
3,3,3.1296188831329346,0.24976854026317596,6.195940659381449e-05
4,4,3.333292245864868,0.24965792894363403,6.138139724498615e-05
5,5,3.14552640914917,0.2497061938047409,6.149902765173465e-05
6,6,3.3042871952056885,0.2494446337223053,6.244367978069931e-05
7,7,2.599038600921631,0.24958914518356323,6.19981947238557e-05
8,8,3.1294772624969482,0.24993818998336792,6.138220487628132e-05
9,9,3.137699604034424,0.2497548609972,6.179119372973219e-05
10,10,2.958848237991333,0.24977688491344452,6.17689365753904e-05
11,11,2.9063827991485596,0.2499416470527649,6.143757491372526e-05
12,12,3.181382417678833,0.25020256638526917,6.286756979534402e-05
13,13,2.9173736572265625,0.25088366866111755,6.230603321455419e-05
14,14,3.0843701362609863,0.2516295909881592,6.24453168711625e-05
15,15,3.309767723083496,0.25100624561309814,6.192585715325549e-05
16,16,3.0539302825927734,0.2504594922065735,6.223532545845956e-05
17,17,3.0492072105407715,0.2507713735103607,6.228335405467078e-05
18,18,3.193934440612793,0.2504732310771942,6.198147457325831e-05
19,19,2.9217312335968018,0.25074416399002075,6.15847748122178e-05
20,20,3.0930066108703613,0.2508193254470825,6.237094930838794e-05
21,21,3.3460569381713867,0.2516023516654968,6.196882895892486e-05
22,22,3.2052743434906006,0.25111809372901917,6.197987386258319e-05
23,23,3.0948147773742676,0.251939058303833,6.248598219826818e-05
24,24,3.113393545150757,0.25184687972068787,6.22282677795738e-05
25,25,2.6431686878204346,0.25229960680007935,6.136760930530727e-05
26,26,3.24652099609375,0.2520659267902374,6.207451951922849e-05
27,27,2.7846076488494873,0.251900315284729,6.182897050166503e-05
28,28,2.7533740997314453,0.2515242397785187,6.158893665997311e-05
29,29,2.745591640472412,0.25236746668815613,6.210045103216544e-05
30,30,2.826878070831299,0.25209054350852966,6.229490099940449e-05
31,31,3.1849193572998047,0.25311794877052307,6.208526610862464e-05
32,32,3.1701712608337402,0.2534850239753723,6.247385317692533e-05
33,33,2.900160789489746,0.2534885108470917,6.220724753802642e-05
34,34,2.8660995960235596,0.2533540427684784,6.189050327520818e-05
35,35,2.9011151790618896,0.25321146845817566,6.149287946755067e-05
36,36,2.7223010063171387,0.253580242395401,6.172092980705202e-05
37,37,3.204094648361206,0.25335341691970825,6.198215123731643e-05
38,38,2.527646780014038,0.253751665353775,6.157295138109475e-05
39,39,2.4913883209228516,0.2541094422340393,6.220465729711577e-05
40,40,2.784274101257324,0.2538817226886749,6.16819888819009e-05
41,41,3.391589641571045,0.2542910575866699,6.217314512468874e-05
42,42,3.0448737144470215,0.2539632320404053,6.247049168450758e-05
43,43,2.570554256439209,0.25373005867004395,6.193014996824786e-05
44,44,2.7935264110565186,0.25414636731147766,6.220076465979218e-05
45,45,2.6152143478393555,0.254690021276474,6.180666241561994e-05
46,46,2.742903709411621,0.2544306516647339,6.18547637714073e-05
47,47,2.7535736560821533,0.2543793022632599,6.110803951742128e-05
48,48,2.6483771800994873,0.25443172454833984,6.160238990560174e-05
49,49,2.9027292728424072,0.25484931468963623,6.171884160721675e-05
50,50,2.835613489151001,0.254462331533432,6.182153447298333e-05
51,51,3.188674211502075,0.25504931807518005,6.190251588122919e-05
52,52,2.802133798599243,0.2551040053367615,6.209958519320935e-05
53,53,2.8985378742218018,0.254960298538208,6.235674663912505e-05
54,54,2.9045326709747314,0.25510984659194946,6.215603207238019e-05
55,55,2.540468454360962,0.25513985753059387,6.202047370607033e-05
