,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,5.028972625732422,0.5415260791778564,4.8893682105699554e-05
2,2,2.6544907093048096,0.5397521257400513,3.646504046628252e-05
3,3,2.8214893341064453,0.5403581261634827,3.698673754115589e-05
4,4,2.5480763912200928,0.5407741069793701,3.733433914021589e-05
5,5,2.3258962631225586,0.5406480431556702,4.316115519031882e-05
6,6,2.6839916706085205,0.5417641401290894,3.647787889349274e-05
7,7,2.6506025791168213,0.5420684814453125,3.886218837578781e-05
8,8,2.514051675796509,0.5420784950256348,3.6603229091269895e-05
9,9,3.1426005363464355,0.5419700741767883,3.4462613257346675e-05
10,10,2.8419933319091797,0.5433955788612366,3.790403206949122e-05
11,11,2.559190034866333,0.5430448055267334,3.5352815757505596e-05
12,12,2.455517530441284,0.5429961681365967,3.5960165405413136e-05
13,13,2.5661137104034424,0.5436485409736633,3.878372808685526e-05
14,14,2.4653804302215576,0.5423340797424316,3.932075560442172e-05
15,15,2.373053550720215,0.5426658391952515,3.738065424840897e-05
16,16,2.6151020526885986,0.5424596071243286,3.8041565858293325e-05
17,17,2.6815505027770996,0.5425901412963867,4.077109770150855e-05
18,18,3.4271364212036133,0.5421153903007507,3.868288695230149e-05
19,19,3.1914336681365967,0.5423011779785156,3.478441067272797e-05
20,20,2.621983766555786,0.5408199429512024,3.874571484629996e-05
21,21,2.57717227935791,0.5423420071601868,3.679826477309689e-05
22,22,2.7018282413482666,0.5426018834114075,3.800732156378217e-05
23,23,2.602259397506714,0.541652262210846,3.686842683237046e-05
24,24,2.5537519454956055,0.5409695506095886,3.860253855236806e-05
25,25,2.282236099243164,0.5411129593849182,3.8523961848113686e-05
26,26,2.8326504230499268,0.5411598682403564,4.0955488657345995e-05
27,27,2.9434711933135986,0.5412951707839966,3.7030386010883376e-05
28,28,2.8239660263061523,0.5413492918014526,3.468471913947724e-05
29,29,2.5217883586883545,0.5411143898963928,3.988132084487006e-05
30,30,2.904244899749756,0.5414981245994568,3.930225284420885e-05
31,31,2.616464614868164,0.5420036911964417,3.710053351824172e-05
32,32,1.9103596210479736,0.5420369505882263,3.670219666673802e-05
33,33,2.645214080810547,0.5418964624404907,3.612884393078275e-05
34,34,2.560901641845703,0.5409677624702454,4.2008257878478616e-05
35,35,2.458528757095337,0.5415765047073364,3.7723275454482064e-05
36,36,2.1137731075286865,0.5413081049919128,3.7432877434184775e-05
37,37,2.348583221435547,0.5416693091392517,4.810547034139745e-05
38,38,2.5976755619049072,0.5415124297142029,3.884662874042988e-05
39,39,2.8519175052642822,0.5414847135543823,3.6056811950402334e-05
40,40,3.1776092052459717,0.5400557518005371,3.6896290112053975e-05
41,41,2.4208879470825195,0.5408833622932434,3.650140934041701e-05
42,42,2.0440855026245117,0.540265679359436,3.598656257963739e-05
43,43,2.32538104057312,0.5420311093330383,3.811615169979632e-05
44,44,2.6454670429229736,0.5411855578422546,3.779963299166411e-05
45,45,2.5623092651367188,0.5404012799263,4.014865407953039e-05
46,46,3.0591201782226562,0.5406458377838135,3.6181849282002077e-05
47,47,2.976759672164917,0.5412121415138245,3.959158493671566e-05
48,48,3.4059877395629883,0.5413395762443542,3.667374039650895e-05
49,49,2.4601473808288574,0.5411388874053955,3.625447061494924e-05
50,50,2.314044237136841,0.5410408973693848,3.758354432648048e-05
51,51,2.304842710494995,0.5413236618041992,3.912831743946299e-05
52,52,2.5548272132873535,0.5413979291915894,3.8811846025055274e-05
53,53,2.563314914703369,0.5412114858627319,3.758978709811345e-05
54,54,2.356393814086914,0.5411535501480103,3.6052784707862884e-05
55,55,2.2875776290893555,0.5411180853843689,3.7297406379366294e-05
56,56,2.2096877098083496,0.5411666631698608,3.909652150468901e-05
57,57,2.5250930786132812,0.5413769483566284,3.937257133657113e-05
58,58,2.4095242023468018,0.5407552123069763,3.5465349355945364e-05
59,59,2.6562447547912598,0.5401620268821716,3.828952321782708e-05
60,60,2.1977243423461914,0.53994220495224,3.7238536606309935e-05
61,61,2.9006009101867676,0.5417855381965637,3.874496178468689e-05
62,62,2.2199418544769287,0.5420511960983276,3.816094613284804e-05
63,63,2.194342851638794,0.5418726801872253,3.7505014915950596e-05
64,64,2.5090157985687256,0.5417004823684692,3.6644920328399166e-05
65,65,2.7298994064331055,0.5419334769248962,4.1547278669895604e-05
66,66,2.2288360595703125,0.5420889854431152,3.75733980035875e-05
67,67,2.5183093547821045,0.5421285033226013,3.51934831996914e-05
68,68,2.2482051849365234,0.542279839515686,3.887396815116517e-05
69,69,2.4755051136016846,0.5422661304473877,3.8436101021943614e-05
70,70,2.693629264831543,0.5416813492774963,4.140414239373058e-05
71,71,2.2912914752960205,0.5416038036346436,3.7185935070738196e-05
72,72,1.9619958400726318,0.5411667227745056,3.767240195884369e-05
73,73,2.255615472793579,0.5417630076408386,3.8700516597600654e-05
74,74,2.062687873840332,0.541890561580658,3.698543514474295e-05
75,75,1.983825445175171,0.5423168540000916,3.9707563701085746e-05
76,76,1.843579649925232,0.5420697331428528,3.7014713598182425e-05
77,77,2.07018780708313,0.5416926741600037,3.599807678256184e-05
78,78,2.0752084255218506,0.5415903329849243,3.802683568210341e-05
79,79,1.8751884698867798,0.5423707365989685,3.6539695429382846e-05
80,80,2.0705435276031494,0.5418558120727539,3.784373984672129e-05
81,81,2.1597559452056885,0.54124915599823,3.854445822071284e-05
82,82,2.1301417350769043,0.5410779714584351,3.68326909665484e-05
83,83,2.1200244426727295,0.540966272354126,3.584844307624735e-05
84,84,2.2028324604034424,0.5417190790176392,3.8603720895480365e-05
85,85,2.192124366760254,0.5412054657936096,3.7476733268704265e-05
86,86,2.210475444793701,0.5411954522132874,3.4789198252838105e-05
87,87,2.021378755569458,0.5420735478401184,3.577981988200918e-05
88,88,2.005385637283325,0.5421021580696106,3.861084405798465e-05
89,89,2.6730315685272217,0.541968584060669,3.844749153358862e-05
90,90,2.4454638957977295,0.5421509742736816,3.950790051021613e-05
91,91,2.0627200603485107,0.5416035056114197,3.6414756323210895e-05
92,92,2.106688976287842,0.5419179201126099,3.656862099887803e-05
93,93,2.2214877605438232,0.5420092940330505,3.782862040679902e-05
94,94,2.1498398780822754,0.5405045747756958,3.5456490877550095e-05
95,95,2.0576255321502686,0.5404272079467773,3.787901732721366e-05
96,96,2.225105047225952,0.5411506295204163,3.930935054086149e-05
97,97,2.6584725379943848,0.5421044826507568,3.732768163899891e-05
98,98,1.9972742795944214,0.5417729616165161,3.639262286014855e-05
99,99,2.1430249214172363,0.5424326658248901,3.646806362667121e-05
100,100,2.0113351345062256,0.5426521301269531,3.6552231904352084e-05
101,101,2.234092950820923,0.5424392819404602,3.708918302436359e-05
102,102,2.1351981163024902,0.5419116020202637,3.8134683563839644e-05
103,103,1.9768139123916626,0.5419047474861145,3.759390892810188e-05
104,104,2.029693126678467,0.5421249270439148,3.821266000159085e-05
105,105,2.5732531547546387,0.5421280860900879,3.848151754937135e-05
106,106,1.8047351837158203,0.5424995422363281,3.8366699300240725e-05
107,107,1.9026968479156494,0.5427758097648621,3.675274274428375e-05
108,108,2.0618388652801514,0.5430088639259338,3.9085040043573827e-05
109,109,1.9696918725967407,0.5426588654518127,3.6886733141727746e-05
110,110,1.4858046770095825,0.5429942607879639,3.697037391248159e-05
111,111,1.8518141508102417,0.5428404211997986,3.831380308838561e-05
112,112,2.0625975131988525,0.5428436994552612,3.832177753793076e-05
113,113,2.0440497398376465,0.5423762202262878,3.803085201070644e-05
114,114,2.230038642883301,0.5427245497703552,3.7902191252214834e-05
115,115,2.1356585025787354,0.5424029231071472,3.951481994590722e-05
116,116,2.3871920108795166,0.5426446795463562,3.7664431147277355e-05
117,117,2.591252088546753,0.5426731109619141,3.75268173229415e-05
118,118,2.018902540206909,0.5423687696456909,3.802810897468589e-05
119,119,1.8668079376220703,0.5432173013687134,4.406491279951297e-05
