,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.162147521972656,0.47024646401405334,5.838451397721656e-05
2,2,3.5625147819519043,0.46914881467819214,5.750176205765456e-05
3,3,3.216843605041504,0.4705588221549988,5.809640424558893e-05
4,4,3.1771082878112793,0.47163617610931396,5.7726156228454784e-05
5,5,2.841243028640747,0.47226372361183167,5.74816222069785e-05
6,6,3.1546905040740967,0.4735710918903351,5.7120843848679215e-05
7,7,2.984727621078491,0.47313541173934937,5.714179860660806e-05
8,8,3.23781156539917,0.4738081991672516,5.7315945014124736e-05
9,9,3.0872962474823,0.4758300185203552,5.735731610911898e-05
10,10,3.008758544921875,0.47563663125038147,5.558292104979046e-05
11,11,3.2735958099365234,0.47613489627838135,5.544518353417516e-05
12,12,2.8258793354034424,0.47728922963142395,5.83016881137155e-05
13,13,2.8812811374664307,0.4776404798030853,5.588556086877361e-05
14,14,3.1924965381622314,0.4774894714355469,5.614457040792331e-05
15,15,3.351931571960449,0.47743016481399536,5.81921121920459e-05
16,16,3.2150521278381348,0.4780483543872833,5.7028588344110176e-05
17,17,3.2377607822418213,0.4790274500846863,5.8999634347856045e-05
18,18,2.9459481239318848,0.4789775609970093,5.7332483265781775e-05
19,19,2.942819833755493,0.4802922308444977,5.669635356753133e-05
20,20,3.3252673149108887,0.4806194603443146,5.6969496654346585e-05
21,21,2.9850430488586426,0.48022395372390747,5.748140029027127e-05
22,22,3.025114059448242,0.4810318350791931,5.691196565749124e-05
23,23,2.6410422325134277,0.4810972213745117,5.730853081331588e-05
24,24,2.4410738945007324,0.48121532797813416,5.667316872859374e-05
25,25,2.6229047775268555,0.48155608773231506,5.5847700423328206e-05
26,26,2.779939889907837,0.48251307010650635,5.562371734413318e-05
27,27,3.048248529434204,0.4831128418445587,5.638000220642425e-05
28,28,2.52494740486145,0.48376891016960144,5.745231464970857e-05
29,29,3.497286796569824,0.4840131998062134,5.6231776397908106e-05
30,30,3.363255739212036,0.483781635761261,5.666465949616395e-05
31,31,3.192575693130493,0.4838050305843353,5.7588131312513724e-05
32,32,2.6726322174072266,0.48426446318626404,5.603707904811017e-05
33,33,2.8133788108825684,0.4844295084476471,5.594862159341574e-05
34,34,2.532447099685669,0.4850161075592041,5.691379919881001e-05
35,35,2.4522218704223633,0.48603740334510803,5.622776734526269e-05
36,36,2.380066156387329,0.4864417612552643,5.5982374760787934e-05
37,37,2.9482789039611816,0.48740923404693604,5.6449349358445033e-05
38,38,2.855573892593384,0.48680928349494934,5.699872053810395e-05
39,39,2.6965010166168213,0.48705899715423584,5.550733840209432e-05
40,40,2.7097792625427246,0.4878890812397003,5.769602648797445e-05
41,41,2.6179394721984863,0.48774510622024536,5.5858159612398595e-05
42,42,2.5187339782714844,0.48834311962127686,5.636959758703597e-05
43,43,2.545625686645508,0.48913222551345825,5.6402201153105125e-05
44,44,2.8920328617095947,0.48858895897865295,5.608278661384247e-05
45,45,3.288573741912842,0.4891192317008972,5.6441142078256235e-05
46,46,2.9849064350128174,0.48924997448921204,5.581816367339343e-05
47,47,2.494959831237793,0.4889553189277649,5.69714029552415e-05
48,48,3.292896270751953,0.4885440766811371,5.55691949557513e-05
49,49,2.7206292152404785,0.4879663288593292,5.8064473705599084e-05
50,50,2.231755495071411,0.48848778009414673,5.659893577103503e-05
51,51,2.212817907333374,0.48915135860443115,5.6589771702419966e-05
52,52,2.6931681632995605,0.4900533854961395,5.6878481700550765e-05
53,53,2.669271945953369,0.49049025774002075,5.697703454643488e-05
54,54,2.823040008544922,0.489993691444397,5.571065048570745e-05
55,55,2.8997669219970703,0.4906133711338043,5.552812581299804e-05
56,56,2.5401251316070557,0.49045631289482117,5.685006544808857e-05
57,57,2.401839017868042,0.49135640263557434,5.707942909793928e-05
58,58,2.467986583709717,0.4916223883628845,5.592275920207612e-05
