,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.340503454208374,0.7057119607925415,2.438966475892812e-05
2,2,2.259904384613037,0.7045782208442688,2.05011892830953e-05
3,3,3.0352060794830322,0.7049975991249084,2.120841236319393e-05
4,4,3.422494888305664,0.7045676708221436,2.4344739358639345e-05
5,5,2.448524236679077,0.7048527002334595,2.312153810635209e-05
6,6,3.2149558067321777,0.7060868144035339,2.525779746065382e-05
7,7,2.5074026584625244,0.7054994106292725,2.3803837393643335e-05
8,8,2.4269609451293945,0.7061727046966553,2.0884179321001284e-05
9,9,2.3724749088287354,0.7055203318595886,2.04625102924183e-05
10,10,2.223740577697754,0.7068125605583191,2.118412703566719e-05
11,11,2.1896677017211914,0.7065935134887695,2.281361594214104e-05
12,12,2.6941475868225098,0.7078032493591309,2.1033312805229798e-05
13,13,2.5587546825408936,0.7072744369506836,2.143224628525786e-05
14,14,2.4355368614196777,0.7072418928146362,2.1581789042102173e-05
15,15,2.6293962001800537,0.7072355151176453,2.1268559066811576e-05
16,16,2.9139440059661865,0.7073392868041992,2.0335424778750166e-05
17,17,2.3402297496795654,0.7078823447227478,2.016944927163422e-05
18,18,1.9203567504882812,0.7081236839294434,2.132088593498338e-05
19,19,2.4847426414489746,0.7077720165252686,2.1557842046604492e-05
20,20,2.6459767818450928,0.7082798480987549,2.414536356809549e-05
21,21,2.736793041229248,0.7084088921546936,2.4054308596532792e-05
22,22,2.267988681793213,0.7089319229125977,2.2127032934804447e-05
23,23,1.9525309801101685,0.7086917757987976,2.1852447389392182e-05
24,24,1.7681900262832642,0.7096307873725891,2.1477815607795492e-05
25,25,2.291956663131714,0.7091091275215149,2.3618971681571566e-05
26,26,2.1843690872192383,0.7091837525367737,2.1939846192253754e-05
27,27,2.006864547729492,0.7093567848205566,2.2477270249510184e-05
28,28,2.0836844444274902,0.7099694609642029,2.1596821170533076e-05
29,29,2.3296005725860596,0.7102176547050476,2.019960811594501e-05
30,30,2.0161163806915283,0.7098779678344727,2.1864463633392006e-05
31,31,2.3372528553009033,0.7108178734779358,2.012434197240509e-05
32,32,1.8210417032241821,0.7103962302207947,2.052411400654819e-05
33,33,1.965118408203125,0.7111666798591614,2.3811235223547556e-05
34,34,2.2769486904144287,0.7111315727233887,2.5171377274091356e-05
35,35,2.4038846492767334,0.7109353542327881,2.0091290934942663e-05
36,36,2.0130600929260254,0.7105723023414612,2.0211788068991154e-05
37,37,2.2725579738616943,0.7100378274917603,2.071924609481357e-05
38,38,1.941978096961975,0.7111951112747192,2.2153963072923943e-05
39,39,2.3268065452575684,0.7119168639183044,2.1751930034952238e-05
40,40,2.5224244594573975,0.7113392353057861,2.6967749363393523e-05
41,41,1.9238436222076416,0.7116631269454956,2.1524931071326137e-05
42,42,2.102282762527466,0.7119689583778381,2.278808460687287e-05
43,43,2.0148494243621826,0.7122626304626465,2.122592559317127e-05
44,44,2.5424070358276367,0.7114866971969604,2.0752109776367433e-05
45,45,2.1624679565429688,0.7106281518936157,2.0984683942515403e-05
46,46,1.6978942155838013,0.7107744216918945,2.050502553174738e-05
47,47,2.058584213256836,0.7111626267433167,2.126565777871292e-05
48,48,1.8870879411697388,0.7109107375144958,2.094480805681087e-05
49,49,1.9697874784469604,0.711004376411438,2.163596946047619e-05
50,50,2.5249149799346924,0.7107244729995728,2.1489455320988782e-05
51,51,1.6612228155136108,0.7112676501274109,2.1517384084290825e-05
52,52,1.9209558963775635,0.7111056447029114,2.155559923266992e-05
53,53,2.175719976425171,0.7114065289497375,1.961877387657296e-05
54,54,2.0993707180023193,0.7114307880401611,2.147875784430653e-05
55,55,2.5507683753967285,0.7111352682113647,2.003152621909976e-05
56,56,1.9855005741119385,0.7105183005332947,2.0905798010062426e-05
57,57,2.1977880001068115,0.7110350728034973,1.986714960366953e-05
58,58,2.1155917644500732,0.7110009789466858,2.1653675503330305e-05
59,59,1.813292384147644,0.7120025157928467,2.201243842137046e-05
60,60,1.483788013458252,0.7117170691490173,2.1738287614425644e-05
61,61,1.5707662105560303,0.7114908695220947,2.082612263620831e-05
62,62,2.0484955310821533,0.7111465334892273,2.1104446204844862e-05
63,63,1.9414465427398682,0.710890531539917,2.1441650460474193e-05
64,64,1.806014895439148,0.7106108069419861,2.0498848243732937e-05
65,65,1.7738889455795288,0.7108674645423889,2.095592390105594e-05
66,66,1.7152303457260132,0.7114386558532715,2.072264214802999e-05
67,67,1.9549723863601685,0.711156964302063,2.159240648325067e-05
68,68,2.071169376373291,0.7106665372848511,2.2110622012405656e-05
69,69,1.9456143379211426,0.7113600373268127,2.2133588572614826e-05
70,70,1.921427607536316,0.7111732363700867,2.118465636158362e-05
71,71,1.7180373668670654,0.7121590375900269,2.2309621272142977e-05
72,72,1.7330958843231201,0.7121968269348145,2.178348950110376e-05
73,73,1.994722843170166,0.7120403051376343,2.126701656379737e-05
74,74,1.8108083009719849,0.7119749784469604,2.101736572512891e-05
75,75,1.5586509704589844,0.7115076780319214,2.0088302335352637e-05
76,76,1.8377584218978882,0.7112869620323181,2.2883388737682253e-05
77,77,2.3786373138427734,0.7111531496047974,2.3801194402039982e-05
78,78,1.9059706926345825,0.7106361389160156,2.1847745301784016e-05
79,79,1.5950610637664795,0.7110708355903625,2.1830812329426408e-05
80,80,2.076216459274292,0.7124602794647217,2.08039054996334e-05
81,81,1.7972086668014526,0.7117312550544739,2.1382509657996707e-05
82,82,1.7978096008300781,0.7118923664093018,2.3448279534932226e-05
83,83,1.8224724531173706,0.7117412686347961,1.9640516256913543e-05
84,84,1.6558514833450317,0.7118588089942932,2.1283178284647875e-05
85,85,2.0240840911865234,0.7115638256072998,2.1786878278362565e-05
86,86,1.980402946472168,0.7108583450317383,2.08144720090786e-05
87,87,1.6181964874267578,0.7106917500495911,2.0844905520789325e-05
88,88,1.3415613174438477,0.7111542820930481,2.2404092305805534e-05
89,89,1.4651468992233276,0.711273193359375,2.1032510630902834e-05
90,90,2.00571608543396,0.7106256484985352,2.247350857942365e-05
91,91,1.5894885063171387,0.7107576727867126,2.0309624233050272e-05
92,92,1.4250102043151855,0.7118760943412781,2.1447500330395997e-05
93,93,1.6454986333847046,0.7115941047668457,2.17744818655774e-05
94,94,1.940466284751892,0.7116426825523376,2.0987350580981e-05
95,95,1.8783596754074097,0.7106046676635742,2.2025471480446868e-05
96,96,1.7371948957443237,0.7111679315567017,2.1889651179662906e-05
97,97,1.6130177974700928,0.7112421989440918,2.085534288198687e-05
98,98,1.9448124170303345,0.7115398049354553,2.081676575471647e-05
99,99,1.8390074968338013,0.7114609479904175,2.1187532183830626e-05
100,100,1.7109060287475586,0.7111126780509949,2.140001379302703e-05
101,101,1.7626268863677979,0.7112345695495605,2.08273995667696e-05
102,102,1.5908945798873901,0.7109256982803345,2.0575698727043346e-05
103,103,1.7767293453216553,0.7112486362457275,2.0526191292447038e-05
104,104,1.3251245021820068,0.7111780047416687,2.0758634491357952e-05
105,105,1.5903278589248657,0.7109749913215637,2.1350728275137953e-05
106,106,2.10083270072937,0.7108437418937683,2.145977305190172e-05
107,107,1.3814685344696045,0.7112184166908264,2.061437589873094e-05
108,108,2.091075897216797,0.7108780741691589,2.2594411348109134e-05
109,109,1.4040313959121704,0.7105357050895691,2.115892493748106e-05
110,110,1.5811214447021484,0.7107022404670715,2.1147483494132757e-05
111,111,1.2975997924804688,0.7107146382331848,2.2133417587610893e-05
112,112,1.6143925189971924,0.7106180191040039,2.086656058963854e-05
113,113,1.84146249294281,0.711281418800354,2.1588919480564073e-05
114,114,1.325853705406189,0.7114895582199097,2.0529043467831798e-05
115,115,1.3955384492874146,0.7116186618804932,2.127335210388992e-05
116,116,1.5705642700195312,0.7116141319274902,2.0553972717607394e-05
117,117,1.5853221416473389,0.7106637358665466,1.996663377212826e-05
118,118,1.7229876518249512,0.7111848592758179,2.231113103334792e-05
119,119,1.878738522529602,0.7111787796020508,2.2003343474352732e-05
120,120,1.3609260320663452,0.7111629843711853,2.105478779412806e-05
121,121,2.016735553741455,0.7114526033401489,2.159131327061914e-05
122,122,1.745105504989624,0.7113936543464661,2.0920253518852405e-05
123,123,1.2903398275375366,0.711212694644928,2.1375128198997118e-05
124,124,1.399106740951538,0.7112632989883423,2.1096875570947304e-05
125,125,1.7109700441360474,0.711206316947937,2.1353544070734642e-05
126,126,1.5395588874816895,0.7116633653640747,2.104378836520482e-05
127,127,1.642524003982544,0.7113491296768188,2.091634632961359e-05
128,128,1.7100012302398682,0.7117497324943542,2.2101950889918953e-05
129,129,1.7116130590438843,0.7108626961708069,1.948405224538874e-05
130,130,1.3233259916305542,0.7115238308906555,2.0120380213484168e-05
131,131,1.5926785469055176,0.7111467719078064,2.0072233382961713e-05
132,132,1.4056000709533691,0.7115265727043152,1.94821350305574e-05
133,133,1.3280525207519531,0.711209774017334,2.0955310901626945e-05
134,134,1.3981534242630005,0.7116906642913818,2.0834917449974455e-05
135,135,1.4926891326904297,0.7109680771827698,2.089040935970843e-05
136,136,1.5627717971801758,0.711271345615387,2.0829053028137423e-05
137,137,1.5907740592956543,0.7103517651557922,2.136678813258186e-05
138,138,1.499634027481079,0.710455060005188,2.0854426111327484e-05
139,139,1.5292761325836182,0.7107114791870117,2.067454988718964e-05
140,140,1.8715084791183472,0.710691511631012,2.2065250959713012e-05
141,141,2.0467708110809326,0.7107966542243958,2.0666799173341133e-05
142,142,1.706714153289795,0.7108676433563232,2.1667727196472697e-05
143,143,1.7408217191696167,0.7099704742431641,2.188897633459419e-05
144,144,1.6706725358963013,0.7104045152664185,2.1568042939179577e-05
145,145,1.4699574708938599,0.710536003112793,2.1464260498760268e-05
146,146,1.379538893699646,0.7102654576301575,2.0299674361012876e-05
147,147,1.9139280319213867,0.7098526954650879,2.2151218217913993e-05
148,148,1.6593446731567383,0.7100918292999268,2.1387155356933363e-05
149,149,1.4820138216018677,0.7094762921333313,2.1557832951657474e-05
150,150,1.4942502975463867,0.7096545696258545,2.1756039132014848e-05
151,151,1.3445614576339722,0.7098774909973145,2.1603489585686475e-05
152,152,1.1740299463272095,0.709936797618866,2.1496734916581772e-05
153,153,1.5403708219528198,0.7100915908813477,2.0614879758795723e-05
154,154,1.5446712970733643,0.7100673317909241,2.2159376385388896e-05
155,155,1.337122917175293,0.7106791734695435,2.182051321142353e-05
156,156,1.5472601652145386,0.7105928063392639,2.0361592760309577e-05
157,157,1.303087830543518,0.7103680372238159,2.110391142196022e-05
158,158,1.2397388219833374,0.7106280326843262,2.107113687088713e-05
159,159,1.5282762050628662,0.7106325626373291,2.3042950488161296e-05
160,160,1.3444608449935913,0.7101317644119263,2.1173747882130556e-05
161,161,1.5034775733947754,0.7108067870140076,2.021095497184433e-05
162,162,1.651451587677002,0.7100299596786499,2.0317824237281457e-05
163,163,1.446797251701355,0.7104946970939636,2.1339074010029435e-05
164,164,1.5872313976287842,0.7103480696678162,2.202821633545682e-05
165,165,1.3087375164031982,0.7100957632064819,2.0799916455871426e-05
166,166,1.9611337184906006,0.7094652652740479,2.0541116100503132e-05
167,167,1.5561025142669678,0.7096341252326965,1.987538780667819e-05
168,168,1.399308443069458,0.7098243832588196,2.1790832761325873e-05
169,169,1.4688581228256226,0.7097993493080139,2.0380966816446744e-05
170,170,1.471160888671875,0.7099815011024475,2.2073440050007775e-05
171,171,1.327623724937439,0.7105050086975098,2.093899092869833e-05
172,172,1.5381048917770386,0.7100148797035217,2.0987399693694897e-05
173,173,1.556990385055542,0.7095118165016174,2.1297075363690965e-05
174,174,1.261810064315796,0.7093360424041748,2.1112895410624333e-05
175,175,1.9229692220687866,0.7101607918739319,2.138176205335185e-05
176,176,1.5963256359100342,0.7098614573478699,2.1445212041726336e-05
177,177,1.69319486618042,0.7095901966094971,2.2143743990454823e-05
178,178,1.5093369483947754,0.7096847295761108,2.0706675059045665e-05
179,179,1.5560007095336914,0.7093425393104553,2.1720717995776795e-05
180,180,1.330104112625122,0.7098122835159302,2.1799913156428374e-05
181,181,1.3385206460952759,0.7096538543701172,2.0950466932845302e-05
182,182,1.5278363227844238,0.7094873189926147,2.2688418539473787e-05
183,183,1.418665885925293,0.7093554139137268,2.1865662347408943e-05
184,184,1.2367074489593506,0.7094796299934387,2.0222234525135718e-05
185,185,1.3323980569839478,0.7094051837921143,2.1523965187952854e-05
186,186,1.410662055015564,0.7099122405052185,2.0698666048701853e-05
187,187,1.6032482385635376,0.7092821598052979,2.0658470020862296e-05
188,188,1.6038602590560913,0.709221601486206,2.1056592231616378e-05
189,189,1.73988938331604,0.7092171907424927,2.1059267965028994e-05
190,190,1.5205940008163452,0.7092147469520569,2.026417314482387e-05
191,191,1.2292126417160034,0.7097892761230469,2.1270143406582065e-05
192,192,1.631457805633545,0.7097435593605042,2.1477477275766432e-05
193,193,1.4839366674423218,0.7094314694404602,2.1771520550828427e-05
194,194,1.2830008268356323,0.709324061870575,2.046658300969284e-05
195,195,1.3247736692428589,0.7093893885612488,2.0718374798889272e-05
196,196,1.429150104522705,0.7097331285476685,2.277223757118918e-05
