,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.386919021606445,0.28254643082618713,6.491247768281028e-05
2,2,4.002620220184326,0.2830827832221985,6.109264359110966e-05
3,3,3.253835678100586,0.2824055552482605,6.054522964404896e-05
4,4,3.2858784198760986,0.28306111693382263,6.135971489129588e-05
5,5,2.830177068710327,0.28241103887557983,6.124463106971234e-05
6,6,3.250609874725342,0.282615065574646,6.0652848333120346e-05
7,7,3.402022123336792,0.2836511731147766,6.127304368419573e-05
8,8,2.954031467437744,0.2833321988582611,6.055228732293472e-05
9,9,2.686074733734131,0.28362739086151123,6.133787974249572e-05
10,10,3.7690041065216064,0.2827796936035156,6.189869600348175e-05
11,11,3.2244513034820557,0.2827369272708893,6.172949360916391e-05
12,12,2.816866636276245,0.28223392367362976,6.076426143408753e-05
13,13,3.467200994491577,0.28263118863105774,6.125012441771105e-05
14,14,2.51558256149292,0.2822273373603821,6.096176366554573e-05
15,15,3.3917999267578125,0.2825315594673157,6.080469393054955e-05
16,16,3.6288626194000244,0.28220516443252563,6.093204865464941e-05
17,17,2.8568968772888184,0.28244251012802124,6.05361710768193e-05
18,18,2.9414751529693604,0.28227654099464417,6.106033106334507e-05
19,19,2.9628732204437256,0.28204604983329773,6.35411633993499e-05
20,20,2.7923851013183594,0.2823094129562378,6.112963455962017e-05
21,21,3.6289150714874268,0.28222376108169556,6.085820132284425e-05
22,22,3.615597724914551,0.2817293107509613,6.100970131228678e-05
23,23,2.944288492202759,0.28198978304862976,6.154533184599131e-05
24,24,2.9648382663726807,0.2822512686252594,6.109890091465786e-05
25,25,3.31622576713562,0.28211334347724915,6.140588084235787e-05
26,26,3.1091742515563965,0.28188326954841614,6.111548282206059e-05
27,27,3.4017772674560547,0.28283652663230896,6.119508907431737e-05
28,28,2.6619551181793213,0.28270217776298523,6.156094605103135e-05
29,29,2.7564446926116943,0.28277596831321716,6.084511551307514e-05
30,30,2.8782992362976074,0.2825112044811249,6.122895865701139e-05
31,31,2.738635778427124,0.2823992967605591,6.142848724266514e-05
32,32,2.5811994075775146,0.2823583483695984,6.357718666549772e-05
33,33,2.708350896835327,0.2822312116622925,6.127388769527897e-05
34,34,2.721311569213867,0.28280919790267944,6.133415445219725e-05
35,35,2.3164222240448,0.28278040885925293,6.119339377619326e-05
36,36,2.873725175857544,0.2826799750328064,6.110229151090607e-05
37,37,2.937713623046875,0.2822737693786621,6.101767212385312e-05
38,38,2.830169677734375,0.2817760407924652,6.0657126596197486e-05
39,39,2.7657058238983154,0.2821238934993744,6.0602236771956086e-05
40,40,2.4968438148498535,0.28155189752578735,6.0690177633659914e-05
41,41,2.437460422515869,0.2815302312374115,6.0751910496037453e-05
42,42,3.0111420154571533,0.28141868114471436,6.06942230660934e-05
43,43,2.97788405418396,0.28093546628952026,6.097701407270506e-05
44,44,2.449592351913452,0.2809155285358429,6.067526919650845e-05
45,45,2.6990582942962646,0.2803790867328644,6.0959533584536985e-05
46,46,2.699751853942871,0.2804338037967682,6.067900903872214e-05
47,47,2.550307035446167,0.28038492798805237,6.098115409258753e-05
48,48,2.5501697063446045,0.2808697521686554,6.0989128542132676e-05
49,49,2.662036895751953,0.2799327075481415,6.105011561885476e-05
50,50,2.49179744720459,0.28035929799079895,6.0386257246136665e-05
51,51,2.4283993244171143,0.28069600462913513,6.063610635465011e-05
52,52,2.4165515899658203,0.280269056558609,6.063706678105518e-05
53,53,2.5088798999786377,0.2801295518875122,6.149727414594963e-05
54,54,2.623335599899292,0.2800121009349823,6.083767584641464e-05
55,55,2.3361916542053223,0.2797739803791046,5.990464342175983e-05
56,56,2.5763187408447266,0.2796879708766937,6.085341010475531e-05
57,57,2.862175226211548,0.27992042899131775,6.10363858868368e-05
58,58,2.7237548828125,0.27978524565696716,6.06851936026942e-05
59,59,2.52028489112854,0.27879050374031067,6.070256495149806e-05
60,60,2.1689391136169434,0.2789975106716156,6.208269041962922e-05
61,61,2.691598892211914,0.27921217679977417,6.12356816418469e-05
62,62,2.480970621109009,0.2788427472114563,6.073103941162117e-05
