,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.1553802490234375,0.5938516855239868,3.95114766433835e-05
2,2,2.506406307220459,0.5953295230865479,3.7357371184043586e-05
3,3,3.1587064266204834,0.5960807800292969,3.6378616641741246e-05
4,4,2.867933988571167,0.5975250005722046,3.603353616199456e-05
5,5,2.5302634239196777,0.5973259806632996,3.814715091721155e-05
6,6,2.6465322971343994,0.5981875658035278,3.7935089494567364e-05
7,7,3.3339998722076416,0.5996440052986145,3.759233732125722e-05
8,8,2.5446317195892334,0.6019116044044495,3.743447086890228e-05
9,9,2.942493200302124,0.6017201542854309,3.724807174876332e-05
10,10,2.3992574214935303,0.602550745010376,3.851574729196727e-05
11,11,3.3410298824310303,0.6033781170845032,3.77894175471738e-05
12,12,2.9240493774414062,0.6042944192886353,3.6123285099165514e-05
13,13,2.685948610305786,0.6056810617446899,3.6993009416619316e-05
14,14,2.450922727584839,0.6055888533592224,3.694701081258245e-05
15,15,2.769042491912842,0.6066714525222778,3.778619065997191e-05
16,16,2.2998454570770264,0.607718825340271,3.751654003281146e-05
17,17,2.2912750244140625,0.607801616191864,3.781787381740287e-05
18,18,2.860975742340088,0.6084494590759277,3.703903712448664e-05
19,19,2.7246954441070557,0.6097931265830994,3.7162444641580805e-05
20,20,2.677290678024292,0.6100022196769714,3.713296973728575e-05
21,21,2.5611093044281006,0.6117798089981079,3.7957393942633644e-05
22,22,2.6632988452911377,0.6123648285865784,3.719336018548347e-05
23,23,2.5532419681549072,0.6128063797950745,3.768176611629315e-05
24,24,2.1665866374969482,0.6140035390853882,3.682565511553548e-05
25,25,2.1512277126312256,0.6142668724060059,3.729091622517444e-05
26,26,2.49082612991333,0.6156438589096069,3.840553108602762e-05
27,27,1.9922281503677368,0.6162763833999634,3.6744480894412845e-05
28,28,2.8630568981170654,0.6169392466545105,3.7616497138515115e-05
29,29,3.114532470703125,0.6166399717330933,3.7279565731296316e-05
30,30,2.3087198734283447,0.6180087327957153,3.7489531678147614e-05
31,31,2.3967795372009277,0.618527352809906,3.6908011679770425e-05
32,32,2.5864524841308594,0.6193321347236633,3.868943895213306e-05
33,33,2.4225692749023438,0.6200849413871765,3.641041257651523e-05
34,34,2.8154942989349365,0.6213735938072205,3.734356869244948e-05
35,35,2.3069162368774414,0.621090292930603,3.7461046304088086e-05
36,36,2.145484447479248,0.622672975063324,3.6512676160782576e-05
37,37,2.325256824493408,0.6230677366256714,3.7608304410241544e-05
38,38,2.7350900173187256,0.6234680414199829,3.682303213281557e-05
39,39,2.439971685409546,0.6242324113845825,3.7312238418962806e-05
40,40,2.547147035598755,0.6252795457839966,3.591242420952767e-05
41,41,2.4551644325256348,0.625026285648346,3.6948051274521276e-05
42,42,3.0596442222595215,0.6266720294952393,3.710337114171125e-05
43,43,3.0472660064697266,0.625957727432251,3.797280078288168e-05
44,44,2.5346996784210205,0.626804530620575,3.736380676855333e-05
45,45,2.4652185440063477,0.6276945471763611,3.718586594914086e-05
46,46,2.186755895614624,0.6284014582633972,3.75879681087099e-05
47,47,2.428455352783203,0.6290772557258606,3.7043610063847154e-05
48,48,2.101317882537842,0.6297401189804077,3.73307011614088e-05
49,49,2.447993278503418,0.629602313041687,3.600593117880635e-05
50,50,2.4774179458618164,0.631189227104187,3.685359479277395e-05
51,51,2.7260513305664062,0.6322398781776428,3.5998593375552446e-05
52,52,2.1583521366119385,0.6320955157279968,3.691168240038678e-05
53,53,2.2900354862213135,0.6327595114707947,3.695104533107951e-05
54,54,2.1250245571136475,0.6343090534210205,3.7554389564320445e-05
55,55,2.396131992340088,0.6345399618148804,3.6166933568893e-05
56,56,2.5270097255706787,0.634802520275116,3.72059439541772e-05
57,57,2.4734790325164795,0.6345508098602295,3.726221257238649e-05
58,58,1.9844181537628174,0.6351223587989807,3.7178444472374395e-05
59,59,2.300758123397827,0.635985255241394,3.688010838232003e-05
60,60,2.18734073638916,0.6359511613845825,3.6817709769820794e-05
61,61,2.17307710647583,0.6361544728279114,3.659852154669352e-05
62,62,1.9482297897338867,0.636713981628418,3.695969644468278e-05
63,63,2.0952670574188232,0.6371225118637085,3.6940120480721816e-05
64,64,2.399458169937134,0.6375386714935303,3.6907160392729566e-05
65,65,2.2067439556121826,0.6374421715736389,3.709954398800619e-05
66,66,2.242417097091675,0.6383249759674072,3.6719226045534015e-05
67,67,2.1340489387512207,0.6383609175682068,3.6721528886118904e-05
68,68,2.4494850635528564,0.6383740305900574,3.815409945673309e-05
69,69,2.681767702102661,0.6386716365814209,3.730556272785179e-05
70,70,2.7248916625976562,0.639194667339325,3.744764762814157e-05
71,71,1.995226263999939,0.6390751600265503,3.6893099604640156e-05
72,72,2.001882314682007,0.63931804895401,3.6968052882002667e-05
73,73,1.9699093103408813,0.6400245428085327,3.766268855542876e-05
74,74,2.0380759239196777,0.6402378678321838,3.737146835192107e-05
75,75,2.1506385803222656,0.6404041647911072,3.590769483707845e-05
76,76,1.997308373451233,0.6404301524162292,3.672170714708045e-05
77,77,2.1718742847442627,0.6407967805862427,3.601653952500783e-05
78,78,2.0179386138916016,0.6410080790519714,3.6872534110443667e-05
79,79,2.0779824256896973,0.6414301991462708,3.770540206460282e-05
80,80,1.9314402341842651,0.6421816349029541,3.655796535895206e-05
81,81,1.8436248302459717,0.6422155499458313,3.636543988250196e-05
82,82,2.2739531993865967,0.6416382789611816,3.6772464227396995e-05
83,83,2.644056558609009,0.642429530620575,3.674949402920902e-05
84,84,1.8611918687820435,0.642409086227417,3.697511419886723e-05
85,85,1.7414470911026,0.6430098414421082,3.72351823898498e-05
86,86,2.0309553146362305,0.6428179144859314,3.650386133813299e-05
87,87,2.232551097869873,0.6426849365234375,3.6848745367024094e-05
88,88,2.007627248764038,0.6433071494102478,3.6864443245576695e-05
89,89,2.1663169860839844,0.6439809203147888,3.7139492633286864e-05
90,90,1.86913001537323,0.6442903876304626,3.705318158608861e-05
91,91,1.7101894617080688,0.6445615291595459,3.677279892144725e-05
92,92,1.977037787437439,0.6447935700416565,3.7429210351547226e-05
93,93,2.29939603805542,0.6447562575340271,3.688634387799539e-05
94,94,1.9416394233703613,0.6453467607498169,3.742776971193962e-05
95,95,2.17706298828125,0.6458631157875061,3.7109406548552215e-05
96,96,1.7735707759857178,0.645442545413971,3.634615495684557e-05
97,97,1.9195432662963867,0.645489513874054,3.7774621887365356e-05
98,98,1.814988374710083,0.6457275152206421,3.755339639610611e-05
99,99,2.0145630836486816,0.6460267901420593,3.647787161753513e-05
100,100,2.20186710357666,0.6464937329292297,3.717697109095752e-05
101,101,2.4422008991241455,0.6465035676956177,3.686941272462718e-05
102,102,1.8807554244995117,0.6466330289840698,3.664556425064802e-05
103,103,1.882612943649292,0.6469272971153259,3.682393435155973e-05
104,104,2.1589646339416504,0.6469383239746094,3.67034190276172e-05
105,105,1.6400296688079834,0.6472733616828918,3.733477933565155e-05
106,106,2.008146286010742,0.6474995613098145,3.753853525267914e-05
107,107,1.7046961784362793,0.6479611992835999,3.69179506378714e-05
108,108,1.9124162197113037,0.6481866240501404,3.741221007658169e-05
109,109,2.1155872344970703,0.6486024856567383,3.720182940014638e-05
