,0,1,2,3
71,71,2.773012161254883,0.26883023977279663,6.804543954785913e-05
72,72,2.820953607559204,0.26902469992637634,6.723518890794367e-05
73,73,2.820725679397583,0.26999953389167786,6.834197120042518e-05
74,74,2.9556033611297607,0.26943251490592957,6.69322325848043e-05
75,75,2.354053497314453,0.2695734202861786,6.735389615641907e-05
76,76,2.5316503047943115,0.270229697227478,6.758831295883283e-05
77,77,2.6669418811798096,0.2702294588088989,6.718408258166164e-05
78,78,2.360870599746704,0.2704804241657257,6.762838893337175e-05
79,79,2.5969815254211426,0.270464152097702,6.767028389731422e-05
80,80,2.78631591796875,0.27071499824523926,6.636582838837057e-05
81,81,2.572061061859131,0.26988258957862854,6.767483137082309e-05
82,82,2.5940287113189697,0.27038609981536865,6.773992936359718e-05
83,83,2.805572032928467,0.27054980397224426,6.799527909606695e-05
84,84,2.5539753437042236,0.27051016688346863,6.699882942484692e-05
85,85,2.451768159866333,0.27078548073768616,6.745992141077295e-05
86,86,2.4982340335845947,0.2708156704902649,6.733635382261127e-05
87,87,2.5951082706451416,0.2711014449596405,6.707644934067503e-05
88,88,2.375446319580078,0.270846426486969,6.720234523527324e-05
89,89,2.8516204357147217,0.2706928849220276,6.737632065778598e-05
90,90,2.5373694896698,0.2708186209201813,6.748957821400836e-05
91,91,2.4251527786254883,0.27138081192970276,6.756092625437304e-05
92,92,2.3461084365844727,0.27179330587387085,6.702574319206178e-05
93,93,2.536266803741455,0.27164626121520996,6.748884334228933e-05
94,94,2.2878644466400146,0.2723904550075531,6.703968392685056e-05
95,95,2.3970491886138916,0.27263185381889343,6.7568187660072e-05
96,96,2.641619920730591,0.2724481523036957,6.737084913766012e-05
97,97,2.524324417114258,0.2729797065258026,6.7028115154244e-05
98,98,2.5440280437469482,0.27317050099372864,6.65497500449419e-05
99,99,2.3155782222747803,0.2731335461139679,6.734859925927594e-05
100,100,2.3550000190734863,0.27327829599380493,6.720297824358568e-05
101,101,2.3590452671051025,0.2730564475059509,6.706672138534486e-05
102,102,2.2834722995758057,0.2731463313102722,6.673903408227488e-05
103,103,2.7055282592773438,0.2730223536491394,6.718166696373373e-05
104,104,2.526888132095337,0.2736366093158722,6.643551023444161e-05
105,105,2.5775504112243652,0.2730850279331207,6.693742761854082e-05
106,106,2.4941976070404053,0.27368855476379395,6.701576057821512e-05
107,107,2.337503433227539,0.2737754285335541,6.721756653860211e-05
108,108,2.5292489528656006,0.2740726172924042,6.792305066483095e-05
109,109,2.4199891090393066,0.27432459592819214,6.685838889097795e-05
110,110,2.3611810207366943,0.2744455337524414,6.723744445480406e-05
111,111,2.3851070404052734,0.2745785415172577,6.766022852389142e-05
112,112,2.4927847385406494,0.275023877620697,6.73268805257976e-05
113,113,2.2635915279388428,0.2752951383590698,6.730765016982332e-05
114,114,2.420138120651245,0.27542394399642944,6.716690404573455e-05
115,115,2.3677256107330322,0.2755177617073059,6.807711906731129e-05
116,116,2.3735647201538086,0.2762835919857025,6.743699486833066e-05
117,117,2.249793291091919,0.2761610746383667,6.704484985675663e-05
118,118,2.545508623123169,0.27654123306274414,6.701311940560117e-05
119,119,2.425001382827759,0.2763499617576599,6.785090954508632e-05
120,120,2.2178690433502197,0.27619561553001404,6.689580186503008e-05
121,121,2.287170648574829,0.2764703333377838,6.726307765347883e-05
122,122,1.9063786268234253,0.27650946378707886,6.734357157256454e-05
123,123,2.3333795070648193,0.27680355310440063,6.754379865014926e-05
124,124,2.1107258796691895,0.277192622423172,6.879109423607588e-05
125,125,2.2613890171051025,0.27707719802856445,6.72739915899001e-05
126,126,2.152871608734131,0.27700310945510864,6.730495078954846e-05
127,127,2.3998923301696777,0.27699926495552063,6.704391853418201e-05
128,128,2.296616792678833,0.27706968784332275,6.734915950801224e-05
129,129,2.325258493423462,0.27750125527381897,6.701663369312882e-05
130,130,2.2001254558563232,0.2774866223335266,6.711987225571647e-05
131,131,2.2722129821777344,0.2777665853500366,6.80994926369749e-05
132,132,2.290015697479248,0.27769339084625244,6.699036021018401e-05
133,133,2.183807611465454,0.2779405117034912,6.729299639118835e-05
134,134,2.456935167312622,0.2780097424983978,6.775187648599967e-05
135,135,2.317511558532715,0.2775283753871918,6.722473335685208e-05
136,136,2.3946781158447266,0.2771799862384796,6.780875992262736e-05
137,137,2.3270111083984375,0.2772870659828186,6.769855099264532e-05
138,138,2.4765355587005615,0.2774503231048584,6.749913154635578e-05
139,139,2.0941972732543945,0.27726972103118896,6.745417340425774e-05
140,140,2.250180244445801,0.2772814929485321,6.699166260659695e-05
141,141,2.284055233001709,0.2777232825756073,6.695985211990774e-05
142,142,2.2538187503814697,0.2778969705104828,6.719582597725093e-05
143,143,2.3026785850524902,0.2779587209224701,6.692660826956853e-05
144,144,2.3007395267486572,0.27801743149757385,6.71014204272069e-05
145,145,2.233332872390747,0.2785450518131256,6.712666800012812e-05
146,146,2.472778081893921,0.2786567807197571,6.794597720727324e-05
147,147,2.2661755084991455,0.2784546911716461,6.678303907392547e-05
148,148,2.1789910793304443,0.27866825461387634,6.740786193404347e-05
149,149,2.3241212368011475,0.2788980305194855,6.767741433577612e-05
150,150,2.280228853225708,0.27924248576164246,6.718354416079819e-05
151,151,2.4779560565948486,0.27915093302726746,6.698417564621195e-05
152,152,2.202237367630005,0.2788586914539337,6.680845399387181e-05
153,153,2.285672664642334,0.2787177562713623,6.747149745933712e-05
154,154,2.169811487197876,0.2789989411830902,6.711415335303172e-05
155,155,2.1417899131774902,0.2792581617832184,6.717854557791725e-05
156,156,2.217130661010742,0.2796419858932495,6.711362220812589e-05
157,157,2.0428872108459473,0.27994629740715027,6.720243254676461e-05
158,158,2.118917942047119,0.2798137366771698,6.736110663041472e-05
159,159,2.3399264812469482,0.27986806631088257,6.688408029731363e-05
160,160,2.122682809829712,0.27951106429100037,6.719274097122252e-05
161,161,2.3465583324432373,0.27943262457847595,6.739209493389353e-05
162,162,2.1033618450164795,0.2799621522426605,6.719549128320068e-05
163,163,2.1494643688201904,0.27980637550354004,6.713180482620373e-05
164,164,2.3763625621795654,0.28006958961486816,6.729528831783682e-05
165,165,2.0049333572387695,0.28001856803894043,6.724029663018882e-05
166,166,2.2978804111480713,0.2800152897834778,6.739989476045594e-05
167,167,2.069953203201294,0.2805580794811249,6.774235225748271e-05
168,168,2.3889944553375244,0.2806539535522461,6.714270421070978e-05
169,169,2.075576066970825,0.28030499815940857,6.717631913488731e-05
170,170,2.186494827270508,0.280358225107193,6.682246748823673e-05
171,171,2.177036762237549,0.2807876467704773,6.732741894666106e-05
172,172,2.0873327255249023,0.2809829115867615,6.67484273435548e-05
173,173,2.1979568004608154,0.280564546585083,6.715180643368512e-05
174,174,2.3484902381896973,0.2808629870414734,6.810052582295612e-05
175,175,1.9591881036758423,0.2808592617511749,6.716435746056959e-05
176,176,2.0755250453948975,0.2808898091316223,6.71588204568252e-05
177,177,2.1590049266815186,0.28092169761657715,6.743677658960223e-05
178,178,2.0247867107391357,0.2813747823238373,6.701485835947096e-05
179,179,2.0560998916625977,0.2813345491886139,6.688346184091642e-05
180,180,2.170111894607544,0.28142425417900085,6.714836490573362e-05
181,181,2.235450506210327,0.2817741930484772,6.70712543069385e-05
182,182,2.184015989303589,0.28177115321159363,6.728326115990058e-05
183,183,2.172529458999634,0.2820519506931305,6.731009489158168e-05
184,184,2.042268991470337,0.28167128562927246,6.783682329114527e-05
185,185,2.0179214477539062,0.2814083993434906,6.712639151373878e-05
186,186,2.1666417121887207,0.28164049983024597,6.72212554491125e-05
187,187,2.1892402172088623,0.2817942500114441,6.707416468998417e-05
188,188,2.112511157989502,0.2818228006362915,6.730655150022358e-05
189,189,2.21622371673584,0.282351553440094,6.698962533846498e-05
190,190,2.1843886375427246,0.28217819333076477,6.744480924680829e-05
191,191,2.130413293838501,0.28192558884620667,6.748421583324671e-05
192,192,2.1417112350463867,0.2821548879146576,6.681031663902104e-05
193,193,2.1425580978393555,0.28241151571273804,6.743273115716875e-05
194,194,2.0847325325012207,0.2826473116874695,6.686710548819974e-05
195,195,2.1837804317474365,0.28262969851493835,6.719851808156818e-05
196,196,2.1117820739746094,0.2825487554073334,6.758268864359707e-05
197,197,2.187941789627075,0.2828144133090973,6.780035619158298e-05
198,198,2.1479835510253906,0.28268158435821533,6.721541285514832e-05
199,199,2.155198812484741,0.2830404043197632,6.690908776363358e-05
200,200,1.967832326889038,0.28286460041999817,6.759629468433559e-05
201,201,2.0458643436431885,0.28272750973701477,6.715922063449398e-05
202,202,2.295813798904419,0.28337180614471436,6.72417227178812e-05
203,203,1.8738597631454468,0.2835215628147125,6.701594975311309e-05
204,204,1.9874496459960938,0.28346630930900574,6.714891787851229e-05
205,205,2.0383076667785645,0.2835941016674042,6.676193152088672e-05
206,206,1.9943042993545532,0.283843457698822,6.688199937343597e-05
207,207,2.1883816719055176,0.28382253646850586,6.716571806464344e-05
208,208,2.1466617584228516,0.2832111418247223,6.690220470773056e-05
209,209,2.0336310863494873,0.28332459926605225,6.797246896894649e-05
210,210,2.072197198867798,0.28354719281196594,6.676850898656994e-05
211,211,2.1165924072265625,0.2837885618209839,6.704964471282437e-05
212,212,1.9512089490890503,0.28382664918899536,6.750279135303572e-05
213,213,2.041971206665039,0.2841949164867401,6.764927820768207e-05
214,214,1.978541612625122,0.2842544615268707,6.707808643113822e-05
215,215,1.905055046081543,0.28425678610801697,6.673061579931527e-05
216,216,1.9850677251815796,0.284340500831604,6.729135930072516e-05
217,217,2.305030584335327,0.28471338748931885,6.635655154241249e-05
218,218,2.0358614921569824,0.2846914529800415,6.690892769256607e-05
219,219,2.1913485527038574,0.28461721539497375,6.751414912287146e-05
220,220,2.052503824234009,0.2844366133213043,6.73275426379405e-05
221,221,1.9092090129852295,0.28467077016830444,6.737600779160857e-05
222,222,1.9619935750961304,0.2845271825790405,6.715291237924248e-05
223,223,2.0011556148529053,0.28483378887176514,6.686145206913352e-05
224,224,2.0044796466827393,0.2848373055458069,6.703455437673256e-05
225,225,1.9696375131607056,0.2850116193294525,6.733956979587674e-05
226,226,2.004065990447998,0.2850877344608307,6.70570952934213e-05
227,227,2.0615198612213135,0.28529220819473267,6.722666876157746e-05
228,228,2.2935776710510254,0.28469109535217285,6.707057764288038e-05
229,229,1.919335961341858,0.2849496304988861,6.718075746903196e-05
230,230,1.9156039953231812,0.2850119173526764,6.72022724756971e-05
231,231,1.9905482530593872,0.2849561274051666,6.697107164654881e-05
232,232,2.0519020557403564,0.28508493304252625,6.700064841425046e-05
233,233,2.0206527709960938,0.2852973937988281,6.716304051224142e-05
234,234,2.0086612701416016,0.28537285327911377,6.737818330293521e-05
235,235,1.9830517768859863,0.2855120301246643,6.70299050398171e-05
236,236,1.8807504177093506,0.2853181064128876,6.748376472387463e-05
237,237,2.050419807434082,0.2852851152420044,6.701001257169992e-05
238,238,2.0612685680389404,0.28546974062919617,6.722233956679702e-05
239,239,1.8284856081008911,0.28542837500572205,6.677385681541637e-05
240,240,1.9130940437316895,0.2854224741458893,6.675990152871236e-05
241,241,2.3583152294158936,0.285834938287735,6.755865615559742e-05
242,242,2.209684371948242,0.2856108844280243,6.672168092336506e-05
243,243,2.041170597076416,0.28595155477523804,6.73426256980747e-05
244,244,2.131906509399414,0.28572967648506165,6.789019971620291e-05
245,245,1.9896794557571411,0.2858835458755493,6.725309503963217e-05
246,246,2.0196948051452637,0.28596049547195435,6.717402720823884e-05
247,247,1.9663877487182617,0.2864235043525696,6.712829053867608e-05
248,248,2.0125088691711426,0.2864837944507599,6.827640754636377e-05
249,249,2.1759586334228516,0.2865634262561798,6.720107921864837e-05
250,250,2.22041392326355,0.28623145818710327,6.718294753227383e-05
251,251,2.0255777835845947,0.2861705422401428,6.704331462970003e-05
252,252,1.9615473747253418,0.2863488495349884,6.693282921332866e-05
253,253,1.9086533784866333,0.2860134541988373,6.704057159367949e-05
254,254,1.9556175470352173,0.2863905727863312,6.735394708812237e-05
255,255,1.989169955253601,0.2864755392074585,6.714005576213822e-05
256,256,2.033742666244507,0.286766916513443,6.812351057305932e-05
257,257,1.9212676286697388,0.2865362763404846,6.687990389764309e-05
258,258,1.968085765838623,0.2869347035884857,6.713406764902174e-05
259,259,1.9597326517105103,0.28701114654541016,6.717002543155104e-05
260,260,1.8078128099441528,0.2872813045978546,6.70794615871273e-05
261,261,1.8546031713485718,0.2872064411640167,6.698704237351194e-05
262,262,1.828644037246704,0.28721219301223755,6.684537220280617e-05
263,263,2.0335395336151123,0.28738197684288025,6.859698623884469e-05
264,264,2.0032026767730713,0.2871454060077667,6.733385816914961e-05
265,265,1.9712376594543457,0.2873082756996155,6.698747893096879e-05
266,266,1.8689229488372803,0.2876790463924408,6.808972830185667e-05
267,267,2.169910430908203,0.28706154227256775,6.72518290230073e-05
268,268,1.8228857517242432,0.28693893551826477,6.683883839286864e-05
269,269,1.8683639764785767,0.28697696328163147,6.689116708002985e-05
270,270,1.9483569860458374,0.2872875928878784,6.716216012137011e-05
271,271,2.068122386932373,0.28712978959083557,6.669892172794789e-05
272,272,1.819568157196045,0.28749802708625793,6.719751399941742e-05
273,273,2.143083333969116,0.28720343112945557,6.706482963636518e-05
274,274,1.9457579851150513,0.28730177879333496,6.712700269417837e-05
275,275,1.9634053707122803,0.2873114049434662,6.790336919948459e-05
276,276,1.8417810201644897,0.28739795088768005,6.739089440088719e-05
277,277,1.866409420967102,0.28740230202674866,6.69976943754591e-05
278,278,1.8730930089950562,0.2874733507633209,6.675117765553296e-05
279,279,1.9326555728912354,0.28741398453712463,6.715743074892089e-05
280,280,1.897666335105896,0.2875794470310211,6.764745921827853e-05
281,281,1.944445013999939,0.28764608502388,6.68388674966991e-05
282,282,2.014270782470703,0.2881137430667877,6.734670023433864e-05
283,283,1.8863097429275513,0.2879592776298523,6.695574120385572e-05
284,284,2.195742130279541,0.28804004192352295,6.72035530442372e-05
285,285,1.9078401327133179,0.2878519594669342,6.790456245653331e-05
286,286,1.8622764348983765,0.288211852312088,6.711504829581827e-05
287,287,1.9339947700500488,0.28832879662513733,6.70468871248886e-05
288,288,1.898976445198059,0.28836244344711304,6.722506805090234e-05
289,289,1.9676880836486816,0.2885057330131531,6.6986249294132e-05
290,290,1.9995173215866089,0.28867772221565247,6.746192229911685e-05
291,291,2.0274667739868164,0.28849855065345764,6.679484067717567e-05
292,292,1.8729456663131714,0.2888617515563965,6.773845962015912e-05
293,293,1.9611058235168457,0.2888207733631134,6.69957444188185e-05
294,294,1.8795489072799683,0.2889671325683594,6.70790541335009e-05
295,295,1.888870358467102,0.2890213429927826,6.719560769852251e-05
296,296,2.0278513431549072,0.28914451599121094,6.672962626907974e-05
297,297,2.010826826095581,0.28892070055007935,6.769608444301412e-05
298,298,1.8464787006378174,0.28904110193252563,6.74325056024827e-05
299,299,1.8903522491455078,0.28909826278686523,6.697157368762419e-05
300,300,1.9204084873199463,0.28895577788352966,6.731389294145629e-05
301,301,1.9015824794769287,0.2892090380191803,6.69768123771064e-05
302,302,1.9266963005065918,0.2892952561378479,6.748093437636271e-05
303,303,1.853649616241455,0.28941279649734497,6.683961692033336e-05
304,304,2.0010433197021484,0.28942233324050903,6.687459244858474e-05
305,305,1.911818265914917,0.2891561985015869,6.834122905274853e-05
306,306,1.9082231521606445,0.2893279492855072,6.73208778607659e-05
307,307,1.7846406698226929,0.28937599062919617,6.723901606164873e-05
308,308,1.9516814947128296,0.2895581126213074,6.722688704030588e-05
309,309,2.007413625717163,0.2896502912044525,6.66793275740929e-05
310,310,2.077868700027466,0.2898012399673462,6.730521999998018e-05
311,311,1.7839446067810059,0.28998541831970215,6.734612543368712e-05
312,312,1.8428432941436768,0.290020227432251,6.710074376314878e-05
313,313,1.9701220989227295,0.28996986150741577,6.78100623190403e-05
314,314,1.9808313846588135,0.2901598811149597,6.74771872581914e-05
315,315,1.9684251546859741,0.2900405824184418,6.735215720254928e-05
316,316,2.006422281265259,0.2899957597255707,6.691206363029778e-05
317,317,1.89388906955719,0.28988251090049744,6.708878936478868e-05
318,318,1.9302945137023926,0.29015129804611206,6.687112909276038e-05
319,319,1.8208281993865967,0.2901396155357361,6.707973807351664e-05
320,320,2.0744266510009766,0.2898426949977875,6.683674291707575e-05
321,321,1.867260456085205,0.28966498374938965,6.693493924103677e-05
322,322,1.8695324659347534,0.2897857129573822,6.71090601827018e-05
323,323,1.8142547607421875,0.28997376561164856,6.701987877022475e-05
324,324,1.943185567855835,0.2901127338409424,6.774444045731798e-05
325,325,2.089139938354492,0.29026398062705994,6.676235352642834e-05
326,326,1.854988932609558,0.2903347909450531,6.687425775453448e-05
327,327,1.8297048807144165,0.29060909152030945,6.712603499181569e-05
328,328,1.9090133905410767,0.2905668616294861,6.796771776862442e-05
329,329,1.8064842224121094,0.2905535101890564,6.683504761895165e-05
330,330,1.8291308879852295,0.2905224561691284,6.710633897455409e-05
331,331,1.9429383277893066,0.29069003462791443,6.701140955556184e-05
332,332,1.7726200819015503,0.29072022438049316,6.708436558255926e-05
333,333,1.8425660133361816,0.2910654544830322,6.709227454848588e-05
334,334,1.7373206615447998,0.29117199778556824,6.68985812808387e-05
335,335,1.825456976890564,0.2909543514251709,6.743572885170579e-05
336,336,1.864067554473877,0.2910081148147583,6.685813423246145e-05
337,337,1.8655202388763428,0.29128292202949524,6.742225377820432e-05
338,338,1.8792388439178467,0.29120567440986633,6.708253204124048e-05
339,339,1.896761178970337,0.29122963547706604,6.806275632698089e-05
340,340,1.9043755531311035,0.29116103053092957,6.70294975861907e-05
341,341,1.7786657810211182,0.29138481616973877,6.700534140691161e-05
342,342,1.8166697025299072,0.2913973331451416,6.698234938085079e-05
343,343,1.8194645643234253,0.29127633571624756,6.70695080771111e-05
344,344,1.8729407787322998,0.2915124297142029,6.70632507535629e-05
345,345,1.8941439390182495,0.2913472354412079,6.74480979796499e-05
346,346,1.8442893028259277,0.2914469242095947,6.69110959279351e-05
347,347,1.832675814628601,0.2915991246700287,6.706337444484234e-05
348,348,1.7848809957504272,0.29163312911987305,6.722138641634956e-05
349,349,1.9284632205963135,0.2918380796909332,6.720438250340521e-05
350,350,1.8439589738845825,0.29166126251220703,6.710548768751323e-05
351,351,1.9188950061798096,0.2916116714477539,6.699556979583576e-05
352,352,1.825839877128601,0.291689395904541,6.806651072110981e-05
353,353,1.8466308116912842,0.2916838526725769,6.739397213095799e-05
354,354,1.8431322574615479,0.29176566004753113,6.705459963995963e-05
355,355,1.78872811794281,0.29198184609413147,6.705034320475534e-05
356,356,1.8077932596206665,0.2920334041118622,6.73112808726728e-05
357,357,1.872732162475586,0.291999489068985,6.685639527859166e-05
358,358,1.8109560012817383,0.291972279548645,6.794345244998112e-05
359,359,1.9607248306274414,0.2921331226825714,6.700159428874031e-05
360,360,1.7889493703842163,0.2921481430530548,6.726797437295318e-05
361,361,1.7442748546600342,0.29203563928604126,6.704324187012389e-05
362,362,1.848832130432129,0.2923838198184967,6.690182635793462e-05
363,363,1.766157865524292,0.29235491156578064,6.70704830554314e-05
364,364,1.896910309791565,0.29244476556777954,6.703586404910311e-05
365,365,1.8608391284942627,0.29259219765663147,6.712064350722358e-05
366,366,1.874402403831482,0.29249346256256104,6.707337161060423e-05
367,367,1.837173342704773,0.2924768626689911,6.709196895826608e-05
368,368,1.842280626296997,0.2924199104309082,6.694045441690832e-05
369,369,1.8237532377243042,0.29252514243125916,6.682881939923391e-05
370,370,1.8329355716705322,0.2926821708679199,6.678892532363534e-05
371,371,1.7504451274871826,0.29271289706230164,6.80905650369823e-05
372,372,1.8717674016952515,0.29261302947998047,6.708241562591866e-05
373,373,1.8598105907440186,0.2926565408706665,6.711453897878528e-05
374,374,1.8010567426681519,0.29268398880958557,6.698183278786018e-05
375,375,1.8776745796203613,0.29272207617759705,6.720044621033594e-05
376,376,1.7263635396957397,0.2929803133010864,6.684430263703689e-05
377,377,1.851631999015808,0.293068528175354,6.718782969983295e-05
378,378,1.7741740942001343,0.2929517328739166,6.721112004015595e-05
379,379,1.7510104179382324,0.2929615080356598,6.701250822516158e-05
380,380,1.8562064170837402,0.2929842472076416,6.669321010122076e-05
381,381,1.6493455171585083,0.293025940656662,6.686907727271318e-05
382,382,1.7674949169158936,0.2932855486869812,6.702222162857652e-05
383,383,1.8679101467132568,0.2930663526058197,6.658515485469252e-05
384,384,1.8166559934616089,0.2929396331310272,6.740266690030694e-05
385,385,1.8035836219787598,0.29315316677093506,6.69047876726836e-05
386,386,1.7407697439193726,0.2929770052433014,6.82422032696195e-05
387,387,1.8189802169799805,0.2930092513561249,6.714658229611814e-05
388,388,1.873494029045105,0.2931113541126251,6.711329479003325e-05
389,389,1.86702299118042,0.29323145747184753,6.693560862913728e-05
390,390,1.8253798484802246,0.2932368814945221,6.693940667901188e-05
391,391,1.809044361114502,0.2934454083442688,6.687957647955045e-05
392,392,1.7577537298202515,0.29358726739883423,6.715958443237469e-05
393,393,1.6921660900115967,0.2937023341655731,6.713252514600754e-05
394,394,1.7898451089859009,0.29358360171318054,6.704223051201552e-05
395,395,1.8627231121063232,0.2936563491821289,6.728670268785208e-05
396,396,1.8426296710968018,0.2937093675136566,6.686848792014644e-05
397,397,1.860769510269165,0.29364463686943054,6.720270903315395e-05
398,398,1.7709565162658691,0.29376450181007385,6.815137749072164e-05
399,399,1.7396069765090942,0.29372546076774597,6.692647002637386e-05
400,400,1.665623664855957,0.2937051057815552,6.693053728668019e-05
401,401,1.8480472564697266,0.29404592514038086,6.678390491288155e-05
402,402,1.7040446996688843,0.29401013255119324,6.727766594849527e-05
403,403,1.7394051551818848,0.29411059617996216,6.709346052957699e-05
404,404,1.8361269235610962,0.2941829264163971,6.711138848913833e-05
405,405,1.7499902248382568,0.2941923439502716,6.725405546603724e-05
406,406,1.7784191370010376,0.294025182723999,6.720377859892324e-05
407,407,1.9045780897140503,0.29397687315940857,6.71897068968974e-05
408,408,1.7879263162612915,0.29421547055244446,6.739122909493744e-05
409,409,1.7580963373184204,0.2941511273384094,6.70121589791961e-05
410,410,1.9036799669265747,0.2940150499343872,6.698716606479138e-05
411,411,1.8945631980895996,0.2939699590206146,6.73407776048407e-05
412,412,1.8909928798675537,0.2939263880252838,6.750177999492735e-05
413,413,1.7779711484909058,0.2939823865890503,6.777347880415618e-05
414,414,1.7695602178573608,0.29427170753479004,6.78019059705548e-05
415,415,1.7088695764541626,0.2943381369113922,6.726047286065295e-05
416,416,1.73845636844635,0.2943001091480255,6.714269693475217e-05
417,417,1.9534275531768799,0.29426613450050354,6.92677276674658e-05
418,418,1.7856128215789795,0.2940918803215027,6.699078949168324e-05
419,419,1.8574162721633911,0.2941714823246002,6.7034678068012e-05
420,420,1.901960015296936,0.2942498028278351,6.707553984597325e-05
421,421,1.79426908493042,0.2942327857017517,6.732342444593087e-05
422,422,1.7221835851669312,0.2944227159023285,6.686246342724189e-05
423,423,1.764233946800232,0.29453757405281067,6.714966002618894e-05
424,424,1.7099134922027588,0.294572651386261,6.680820661131293e-05
425,425,1.8778101205825806,0.2945416271686554,6.68593929731287e-05
426,426,1.8006117343902588,0.29484570026397705,6.740559911122546e-05
427,427,1.7054401636123657,0.29497939348220825,6.766109436284751e-05
428,428,1.7929083108901978,0.2949199378490448,6.685614062007517e-05
