,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.291135549545288,0.8477464914321899,1.4385143003892154e-05
2,2,1.8444950580596924,0.8478077054023743,1.505217733210884e-05
3,3,2.0194091796875,0.8489792943000793,1.4434042896027677e-05
4,4,1.7740988731384277,0.8478163480758667,1.5470082871615887e-05
5,5,2.8860268592834473,0.8484365940093994,1.4561372154275887e-05
6,6,2.5540175437927246,0.848071813583374,1.6414742276538163e-05
7,7,2.2027013301849365,0.8473359942436218,1.4998804545029998e-05
8,8,2.2302048206329346,0.8483548760414124,1.6304789824062027e-05
9,9,3.1218948364257812,0.8472007513046265,1.562319630465936e-05
10,10,2.2074501514434814,0.8482982516288757,1.490536942583276e-05
11,11,2.007004976272583,0.8469523191452026,1.4400660802493803e-05
12,12,2.2049498558044434,0.847468912601471,1.6098505511763506e-05
13,13,2.134493350982666,0.8482018113136292,1.5058911230880767e-05
14,14,1.6732338666915894,0.8478251099586487,1.47960208778386e-05
15,15,2.751737356185913,0.8468964695930481,1.4942923371563666e-05
16,16,2.392876148223877,0.8475024104118347,1.5886404071352445e-05
17,17,2.192572832107544,0.8470814228057861,1.542429527034983e-05
18,18,2.109048843383789,0.8468172550201416,1.4927354641258717e-05
19,19,2.1444945335388184,0.8469356298446655,1.4967050447012298e-05
20,20,2.115454912185669,0.8468666076660156,1.4897098481014837e-05
21,21,3.2804737091064453,0.846645176410675,1.446751230105292e-05
22,22,2.1479225158691406,0.8464198112487793,1.5028288544272073e-05
23,23,2.43487548828125,0.8463244438171387,1.4743581232323777e-05
24,24,2.9356720447540283,0.8456841111183167,1.5784389688633382e-05
25,25,2.076430082321167,0.8459393978118896,1.5265133697539568e-05
26,26,1.8685884475708008,0.8454062342643738,1.5145104043767788e-05
27,27,1.7892025709152222,0.8458721041679382,1.530171539343428e-05
28,28,2.13649320602417,0.8452805876731873,1.4754236872249749e-05
29,29,1.7926864624023438,0.8459751009941101,1.475075987400487e-05
30,30,2.2661218643188477,0.8457280397415161,1.3772392776445486e-05
31,31,2.9963443279266357,0.8446844220161438,1.4446136447077151e-05
32,32,2.123422622680664,0.8447345495223999,1.5019668353488669e-05
33,33,1.5956273078918457,0.8447823524475098,1.5178970897977706e-05
34,34,2.1306192874908447,0.8445037603378296,1.548683940200135e-05
35,35,2.639479160308838,0.8447816371917725,1.57801405293867e-05
36,36,1.6436028480529785,0.845167875289917,1.4867429854348302e-05
