,0,1,2,3
69,69,2.1992642879486084,0.30801600217819214,5.9425441577332094e-05
70,70,2.3285155296325684,0.3073727488517761,5.9945701650576666e-05
71,71,2.4378316402435303,0.3079060912132263,6.015647159074433e-05
72,72,2.284287452697754,0.30764544010162354,6.000516805215739e-05
73,73,2.292895555496216,0.3080070912837982,6.666274566669017e-05
74,74,2.201918363571167,0.3080146014690399,5.926048834226094e-05
75,75,2.2629024982452393,0.3082818388938904,5.9290330682415515e-05
76,76,2.2181029319763184,0.30839061737060547,5.9076650359202176e-05
77,77,2.330993413925171,0.3082880675792694,5.981686990708113e-05
78,78,2.5564513206481934,0.30818021297454834,5.971843347651884e-05
79,79,2.4022469520568848,0.30803027749061584,5.954909647698514e-05
80,80,2.2839062213897705,0.30747050046920776,5.95745186728891e-05
81,81,2.2680552005767822,0.307995468378067,5.9870748373214155e-05
82,82,2.4155516624450684,0.30738404393196106,6.007470437907614e-05
83,83,2.158874988555908,0.3078322410583496,5.943540236330591e-05
84,84,2.3225505352020264,0.3079640567302704,5.9930214774794877e-05
85,85,2.3216824531555176,0.307853102684021,5.955181404715404e-05
86,86,2.1820855140686035,0.3075870871543884,5.953013896942139e-05
87,87,2.061244010925293,0.3079952895641327,5.932187559665181e-05
88,88,2.2350575923919678,0.30789893865585327,5.936009620199911e-05
89,89,2.1731467247009277,0.3075917661190033,5.942926509305835e-05
90,90,2.3090293407440186,0.3069811761379242,5.9431269619381055e-05
91,91,2.3938145637512207,0.3067513704299927,5.9360267187003046e-05
92,92,2.4344077110290527,0.3074190318584442,5.9565853007370606e-05
93,93,2.486600160598755,0.30692845582962036,5.9668753237929195e-05
94,94,2.1599764823913574,0.3071747124195099,5.987325494061224e-05
95,95,2.1118433475494385,0.3065614104270935,5.9271053032716736e-05
96,96,2.3741114139556885,0.30671870708465576,5.9610974858514965e-05
97,97,2.3716063499450684,0.3072521984577179,5.963521107332781e-05
98,98,2.2126309871673584,0.30687907338142395,5.977082400931977e-05
99,99,2.1381256580352783,0.30684247612953186,5.969800622551702e-05
100,100,2.4511146545410156,0.3069475293159485,5.9813781263073906e-05
101,101,2.4741690158843994,0.30651557445526123,6.600072083529085e-05
102,102,2.1767194271087646,0.3066141903400421,6.10853239777498e-05
103,103,2.0376574993133545,0.3068893551826477,5.9809015510836616e-05
104,104,2.313568353652954,0.30679160356521606,5.952544597676024e-05
105,105,2.2757670879364014,0.306733101606369,6.0216323618078604e-05
106,106,2.2066314220428467,0.30689799785614014,5.9168643929297104e-05
107,107,2.31251859664917,0.3070870041847229,5.9699814300984144e-05
108,108,2.0537166595458984,0.30671781301498413,5.939245238550939e-05
109,109,2.013441562652588,0.3065747916698456,5.9383648476796225e-05
110,110,2.052203416824341,0.30620890855789185,5.940819391980767e-05
111,111,2.0148003101348877,0.3066580295562744,5.997435800964013e-05
112,112,2.085312843322754,0.3068118691444397,5.997705738991499e-05
113,113,2.094677686691284,0.30675408244132996,5.942412099102512e-05
114,114,2.0495762825012207,0.3064241409301758,5.9316549595678225e-05
115,115,2.175365686416626,0.3064197897911072,5.98238329985179e-05
116,116,2.0723109245300293,0.30633217096328735,5.9518781199585646e-05
117,117,1.9915423393249512,0.3063525855541229,5.967356628389098e-05
118,118,2.091569423675537,0.3064863979816437,5.95957062614616e-05
119,119,2.2215652465820312,0.306392639875412,5.95262463320978e-05
120,120,2.116844415664673,0.3061983585357666,5.9255380620015785e-05
121,121,2.0097575187683105,0.3063022494316101,5.927932943450287e-05
122,122,2.1476919651031494,0.30652183294296265,6.009307981003076e-05
123,123,2.295524835586548,0.3062683939933777,6.629368726862594e-05
124,124,2.02060604095459,0.3063655495643616,5.917068847338669e-05
125,125,2.1502676010131836,0.30658480525016785,5.928937753196806e-05
126,126,2.2025673389434814,0.30647388100624084,5.933399734203704e-05
127,127,1.9777003526687622,0.30658864974975586,5.956367385806516e-05
128,128,1.971716046333313,0.30657100677490234,5.929738836130127e-05
129,129,2.1049792766571045,0.30678054690361023,5.955569940852001e-05
130,130,1.9688396453857422,0.30670732259750366,5.970163329038769e-05
131,131,2.0882983207702637,0.3066670298576355,5.959159170743078e-05
132,132,2.1485815048217773,0.3070921003818512,6.064145782147534e-05
133,133,2.310302495956421,0.3068107068538666,5.978398257866502e-05
134,134,2.1595282554626465,0.3066575527191162,5.960540511296131e-05
135,135,2.12003231048584,0.3065284788608551,5.98574333707802e-05
136,136,2.1082041263580322,0.30621984601020813,5.9534893807722256e-05
137,137,2.228623628616333,0.30604952573776245,5.9769889048766345e-05
138,138,2.173797130584717,0.30565065145492554,5.9398360463092104e-05
139,139,2.1767358779907227,0.3059237599372864,5.9232737839920446e-05
140,140,1.8779829740524292,0.30599647760391235,5.937304376857355e-05
141,141,2.117887020111084,0.30584532022476196,6.021818990120664e-05
142,142,1.9845167398452759,0.30626028776168823,5.962970681139268e-05
143,143,2.117521047592163,0.30583685636520386,5.9536119806580245e-05
144,144,1.8967958688735962,0.3059656322002411,5.9596975916065276e-05
145,145,2.0751850605010986,0.30598777532577515,5.937678724876605e-05
146,146,2.150925397872925,0.3059064745903015,5.9634392528096214e-05
147,147,1.8962249755859375,0.3055272698402405,5.959549162071198e-05
148,148,1.9731361865997314,0.30575841665267944,5.9301339206285775e-05
149,149,1.9085718393325806,0.3057386577129364,5.9671830967999995e-05
150,150,1.9892585277557373,0.3056890368461609,5.935924855293706e-05
151,151,2.008932590484619,0.3056242763996124,5.981596405035816e-05
152,152,1.950708031654358,0.3057085871696472,6.006006879033521e-05
153,153,2.0895419120788574,0.3059229254722595,5.954460721113719e-05
154,154,1.961897373199463,0.3058185875415802,6.606536044273525e-05
155,155,2.003821611404419,0.30591708421707153,5.989215787849389e-05
156,156,1.8681700229644775,0.3060589134693146,5.9339592553442344e-05
157,157,2.2121245861053467,0.30582302808761597,6.0966551245655864e-05
158,158,1.9576507806777954,0.30563756823539734,6.013807433191687e-05
159,159,1.9857028722763062,0.30556079745292664,5.947301906417124e-05
160,160,2.031609058380127,0.3056028485298157,5.9609934396576136e-05
161,161,1.9515830278396606,0.3055775463581085,5.9384172345744446e-05
162,162,1.8622353076934814,0.30553147196769714,6.158386531751603e-05
163,163,1.8555153608322144,0.30559593439102173,5.9210047766100615e-05
164,164,1.8814610242843628,0.30587852001190186,5.929912731517106e-05
165,165,1.9516196250915527,0.30559617280960083,6.101864346419461e-05
166,166,1.8657528162002563,0.3059236407279968,5.942992720520124e-05
167,167,1.9081027507781982,0.30554136633872986,5.949286060058512e-05
168,168,2.048027276992798,0.3054199516773224,5.983195296721533e-05
169,169,2.1177878379821777,0.30522820353507996,5.9631202020682395e-05
170,170,1.859151005744934,0.3048117458820343,5.9430058172438294e-05
171,171,2.0482800006866455,0.3050001263618469,5.9667327150236815e-05
172,172,1.971181035041809,0.3053283989429474,5.938893082202412e-05
173,173,1.72513747215271,0.30492931604385376,5.95572819293011e-05
174,174,1.8726458549499512,0.3050677478313446,5.9660134866135195e-05
175,175,1.8408265113830566,0.3052094578742981,5.917420639889315e-05
176,176,1.9190808534622192,0.30523326992988586,5.9620055253617465e-05
177,177,2.0336077213287354,0.3051359951496124,5.952839273959398e-05
178,178,2.2356226444244385,0.3050345182418823,5.938919275649823e-05
179,179,1.9350014925003052,0.3048393130302429,6.004570605000481e-05
180,180,2.0442769527435303,0.30517932772636414,6.018274507368915e-05
181,181,1.8456448316574097,0.3048619031906128,5.960257476544939e-05
182,182,1.856020450592041,0.3050031363964081,5.958700057817623e-05
183,183,1.9180350303649902,0.30493247509002686,5.92114774917718e-05
184,184,2.0406529903411865,0.3045610189437866,5.939694165135734e-05
185,185,2.029283285140991,0.3050597310066223,5.925454752286896e-05
186,186,1.8556797504425049,0.3052629232406616,5.9631562180584297e-05
187,187,1.8829185962677002,0.3051221966743469,5.943933501839638e-05
188,188,1.8489831686019897,0.3050442934036255,5.972435246803798e-05
189,189,1.9107722043991089,0.30500614643096924,5.950761624262668e-05
190,190,1.84712553024292,0.3051100969314575,5.942788266111165e-05
191,191,1.8970816135406494,0.3049854338169098,5.953578511252999e-05
192,192,1.9437599182128906,0.30530789494514465,5.9691683418350294e-05
193,193,1.9155906438827515,0.3050440549850464,5.94103112234734e-05
194,194,1.8896684646606445,0.3051223158836365,5.968704863335006e-05
195,195,1.9412776231765747,0.30484822392463684,5.934770160820335e-05
196,196,1.7474027872085571,0.3045836389064789,5.9395817515905946e-05
197,197,1.8646128177642822,0.3046904504299164,5.9358480939408764e-05
198,198,2.047497510910034,0.30473530292510986,5.9100657381350175e-05
199,199,1.8464024066925049,0.3044707179069519,5.9579615481197834e-05
200,200,2.117746114730835,0.30441778898239136,5.9393278206698596e-05
201,201,2.0120460987091064,0.30423498153686523,5.929530743742362e-05
202,202,1.9468039274215698,0.30414649844169617,5.923907883698121e-05
203,203,1.6881283521652222,0.30423587560653687,5.919792238273658e-05
204,204,1.8108302354812622,0.3042128384113312,5.948093530605547e-05
205,205,1.8221718072891235,0.30374863743782043,5.946083547314629e-05
206,206,2.1138534545898438,0.3039581775665283,5.968968980596401e-05
207,207,1.7759414911270142,0.30381450057029724,5.989733472233638e-05
208,208,1.8189629316329956,0.3037709593772888,5.9594811318675056e-05
209,209,1.738844871520996,0.30391448736190796,5.977325781714171e-05
210,210,1.6893547773361206,0.30388617515563965,6.0234786360524595e-05
211,211,1.930098056793213,0.30397024750709534,5.9311496443115175e-05
212,212,1.7823659181594849,0.303805410861969,6.068660877645016e-05
213,213,1.8011093139648438,0.3039287328720093,5.94875164097175e-05
214,214,1.859177589416504,0.30428531765937805,7.046426617307588e-05
215,215,1.9175456762313843,0.3032923638820648,5.914939902140759e-05
216,216,1.9197288751602173,0.3032374680042267,6.034099351381883e-05
217,217,1.9045239686965942,0.30315470695495605,5.9246573073323816e-05
218,218,1.8268324136734009,0.3033912479877472,5.943512587691657e-05
219,219,1.767110824584961,0.3033672571182251,6.101445251260884e-05
220,220,1.746467113494873,0.3032323718070984,5.924101787968539e-05
221,221,1.7107220888137817,0.30353254079818726,5.9249425248708576e-05
222,222,1.863998293876648,0.30340325832366943,5.924395736656152e-05
223,223,1.9479098320007324,0.30352190136909485,5.97726357227657e-05
224,224,1.9034546613693237,0.30340638756752014,5.9344671171857044e-05
225,225,1.807862639427185,0.3031977713108063,5.9528676501940936e-05
226,226,1.833222508430481,0.30335158109664917,6.1030910728732124e-05
227,227,1.6925439834594727,0.3034175634384155,6.603531801374629e-05
228,228,1.8392928838729858,0.30354249477386475,6.011813093209639e-05
229,229,1.8944846391677856,0.3035562038421631,5.9409616369521245e-05
230,230,1.703226923942566,0.3034955561161041,5.980369678582065e-05
231,231,1.8886924982070923,0.30333009362220764,5.957260509603657e-05
232,232,1.7029954195022583,0.3032699525356293,7.002646452747285e-05
233,233,1.854166865348816,0.30317550897598267,6.020702130626887e-05
234,234,1.897167682647705,0.30298593640327454,5.919741670368239e-05
235,235,1.752281904220581,0.3027535080909729,6.0150337958475575e-05
236,236,1.757941484451294,0.30282849073410034,6.11821305938065e-05
237,237,1.8683161735534668,0.30298513174057007,5.964870433672331e-05
238,238,1.9490998983383179,0.3027836084365845,6.039916479494423e-05
239,239,1.6433337926864624,0.30254891514778137,5.9381221944931895e-05
240,240,1.9307092428207397,0.30269864201545715,5.961564238532446e-05
241,241,1.9130878448486328,0.3026128113269806,5.969273115624674e-05
242,242,1.7564321756362915,0.30276453495025635,6.091578688938171e-05
243,243,1.889589786529541,0.3028917610645294,6.12354269833304e-05
244,244,1.8334382772445679,0.30275189876556396,5.952970604994334e-05
245,245,1.8264613151550293,0.30261701345443726,5.930275438004173e-05
246,246,1.6920623779296875,0.3026478588581085,5.9405174397397786e-05
247,247,1.8299264907836914,0.30270785093307495,5.9401772887213156e-05
248,248,1.883226752281189,0.30262765288352966,5.9255569794913754e-05
249,249,1.8300015926361084,0.30270910263061523,7.185318827396259e-05
250,250,1.8296653032302856,0.3024248778820038,5.973873703624122e-05
251,251,1.7916245460510254,0.30218592286109924,5.950036211288534e-05
252,252,1.9573843479156494,0.3020898103713989,5.943517680861987e-05
253,253,1.9903404712677002,0.3020164966583252,5.947649333393201e-05
254,254,1.7213560342788696,0.30220773816108704,5.944481017650105e-05
255,255,1.7112817764282227,0.3022889792919159,5.9579113440122455e-05
256,256,1.8023021221160889,0.3024066090583801,5.937718378845602e-05
257,257,1.7330485582351685,0.3022128939628601,5.926804806222208e-05
258,258,1.5582937002182007,0.30234283208847046,5.9317288105376065e-05
259,259,1.7219454050064087,0.30226337909698486,5.957703979220241e-05
260,260,1.7567930221557617,0.30243122577667236,5.924380093347281e-05
261,261,1.6777324676513672,0.30237242579460144,5.9284502640366554e-05
262,262,1.7228790521621704,0.3023742437362671,5.931127816438675e-05
263,263,1.6984386444091797,0.30231305956840515,5.966004391666502e-05
264,264,1.8555032014846802,0.3024058938026428,5.9480818890733644e-05
265,265,1.7412950992584229,0.302562952041626,5.951126149739139e-05
266,266,1.9021720886230469,0.30188819766044617,5.998360211378895e-05
267,267,1.74333655834198,0.3020322024822235,5.922195123275742e-05
268,268,1.9084529876708984,0.30208420753479004,5.935045192018151e-05
269,269,1.8944826126098633,0.3018587827682495,6.059363659005612e-05
270,270,1.7924304008483887,0.3017804026603699,5.9594989579636604e-05
271,271,1.6785151958465576,0.30182620882987976,5.9405552747193724e-05
272,272,1.7954879999160767,0.3017390966415405,6.810838385717943e-05
273,273,1.7695224285125732,0.30163708329200745,5.9400397731224075e-05
274,274,1.66975998878479,0.3017476797103882,5.933101419941522e-05
275,275,1.7761019468307495,0.3016924560070038,5.9691017668228596e-05
276,276,1.6640119552612305,0.3018967807292938,5.936187881161459e-05
277,277,1.6335222721099854,0.30171942710876465,5.952088031335734e-05
278,278,1.8644739389419556,0.3016176223754883,5.9402787883300334e-05
279,279,1.7138627767562866,0.30139628052711487,5.928614700678736e-05
280,280,1.646463394165039,0.3013932406902313,5.964091178611852e-05
281,281,1.769561767578125,0.30123886466026306,6.009594289935194e-05
282,282,1.772120714187622,0.3013712763786316,6.0225065681152046e-05
283,283,1.7720352411270142,0.30137693881988525,5.951535058557056e-05
284,284,1.6989285945892334,0.3014463782310486,5.930162296863273e-05
285,285,1.6635998487472534,0.30169400572776794,5.929344843025319e-05
286,286,1.6795125007629395,0.30151501297950745,5.941409835941158e-05
287,287,1.7130180597305298,0.30149632692337036,6.139341712696478e-05
288,288,1.597391128540039,0.3014189898967743,5.929643884883262e-05
289,289,1.7502930164337158,0.30127274990081787,5.9641697589540854e-05
290,290,1.694880485534668,0.3012993633747101,6.008470518281683e-05
291,291,1.73930823802948,0.30134254693984985,6.184852099977434e-05
292,292,1.6780343055725098,0.30129796266555786,5.931908526690677e-05
293,293,1.720650315284729,0.30121299624443054,5.929726467002183e-05
294,294,1.6542680263519287,0.3011816442012787,5.9336915001040325e-05
295,295,1.7234537601470947,0.3012242913246155,5.9493679145816714e-05
296,296,1.7157946825027466,0.30109474062919617,5.9319740103092045e-05
297,297,1.7060067653656006,0.3011935353279114,5.967592369415797e-05
298,298,1.6276531219482422,0.3013249635696411,6.0150014178361744e-05
299,299,1.5851294994354248,0.3012796640396118,5.9511588915484026e-05
300,300,1.643561840057373,0.30113130807876587,5.95219389651902e-05
301,301,1.6031982898712158,0.30100592970848083,5.950491322437301e-05
302,302,1.6709749698638916,0.301131933927536,5.9379155572969466e-05
303,303,1.828437089920044,0.30065399408340454,5.9882608184125274e-05
304,304,1.6984102725982666,0.30063894391059875,5.9293259255355224e-05
305,305,1.6309870481491089,0.30039775371551514,5.9613012126646936e-05
306,306,1.627547025680542,0.3006798028945923,5.942889038124122e-05
307,307,1.7747163772583008,0.30050042271614075,5.9778620197903365e-05
308,308,1.7005889415740967,0.30061450600624084,5.9284364397171885e-05
309,309,1.7288669347763062,0.300675630569458,5.931741543463431e-05
310,310,1.6430846452713013,0.3006610870361328,5.964174852124415e-05
311,311,1.736195683479309,0.30065491795539856,5.952339415671304e-05
312,312,1.7143113613128662,0.30045458674430847,5.9288478951202706e-05
313,313,1.6561528444290161,0.3007124066352844,5.9329184296075255e-05
314,314,1.6349492073059082,0.3007369339466095,5.928757309447974e-05
315,315,1.6760588884353638,0.30052903294563293,5.917645103181712e-05
316,316,1.6418795585632324,0.3006799817085266,5.941995914326981e-05
317,317,1.6147629022598267,0.30050668120384216,6.271718302741647e-05
318,318,1.618728518486023,0.3008456528186798,5.940091796219349e-05
319,319,1.6603268384933472,0.3008742928504944,5.934122236794792e-05
320,320,1.7312103509902954,0.30080050230026245,6.000870052957907e-05
321,321,1.6374300718307495,0.30060067772865295,5.932579006184824e-05
322,322,1.6066440343856812,0.3006329834461212,6.583703361684456e-05
323,323,1.5799951553344727,0.30090224742889404,6.0328915424179286e-05
324,324,1.5785613059997559,0.3007809817790985,5.977387263556011e-05
325,325,1.5976462364196777,0.3008061945438385,5.9291432989994064e-05
326,326,1.741392731666565,0.30066612362861633,5.945807424723171e-05
327,327,1.7284010648727417,0.3005048632621765,5.997300104354508e-05
328,328,1.6534663438796997,0.3008801341056824,5.9263562434352934e-05
329,329,1.6643410921096802,0.30072009563446045,5.937412061030045e-05
330,330,1.7188053131103516,0.30070406198501587,5.9222355048405007e-05
331,331,1.695430040359497,0.30071789026260376,6.015257895342074e-05
332,332,1.7660284042358398,0.30053988099098206,5.966271419310942e-05
333,333,1.662783145904541,0.3007030785083771,5.9503709053387865e-05
334,334,1.6209840774536133,0.30056068301200867,6.043130633770488e-05
335,335,1.660552978515625,0.3004959225654602,6.217417831066996e-05
336,336,1.6852829456329346,0.3005983531475067,5.9599868109216914e-05
337,337,1.7421807050704956,0.3004598319530487,5.9328045608708635e-05
338,338,1.6008366346359253,0.30056703090667725,5.9315138059901074e-05
339,339,1.8474138975143433,0.3005787134170532,5.9417347074486315e-05
340,340,1.6003564596176147,0.3005928695201874,6.0922808188479394e-05
341,341,1.6600985527038574,0.30060964822769165,5.926019002799876e-05
342,342,1.6267551183700562,0.3006829619407654,5.9452446294017136e-05
343,343,1.6265490055084229,0.3005371391773224,5.926119411014952e-05
344,344,1.8240715265274048,0.30043256282806396,5.914242137805559e-05
345,345,1.6003295183181763,0.3005470633506775,5.952514766249806e-05
346,346,1.7102283239364624,0.30058756470680237,5.936907837167382e-05
347,347,1.6225121021270752,0.3006861209869385,5.995949686621316e-05
348,348,1.5960301160812378,0.300555020570755,5.925745426793583e-05
349,349,1.6000497341156006,0.30048590898513794,5.9344831242924556e-05
350,350,1.5410845279693604,0.3004639744758606,5.946787496213801e-05
351,351,1.583003282546997,0.30037400126457214,5.941702693235129e-05
352,352,1.607161045074463,0.3005029559135437,6.620078056585044e-05
353,353,1.687981367111206,0.30047017335891724,5.9251065977150574e-05
354,354,1.5289686918258667,0.30060261487960815,5.9273119404679164e-05
355,355,1.4812599420547485,0.30061405897140503,5.952455830993131e-05
356,356,1.676801323890686,0.30060499906539917,5.945665543549694e-05
357,357,1.7603745460510254,0.30061739683151245,5.940202026977204e-05
358,358,1.6098027229309082,0.30064070224761963,5.9394806157797575e-05
359,359,1.6130625009536743,0.3005087375640869,5.9340331063140184e-05
360,360,1.6185954809188843,0.30044025182724,5.951661660219543e-05
361,361,1.5736029148101807,0.30035093426704407,5.931859777774662e-05
362,362,1.6722371578216553,0.3004944622516632,6.529753591166809e-05
363,363,1.7585303783416748,0.3002740442752838,5.9152644098503515e-05
364,364,1.5574339628219604,0.30004337430000305,5.931972191319801e-05
365,365,1.6248725652694702,0.30019551515579224,5.940305345575325e-05
366,366,1.5401145219802856,0.30013713240623474,6.0055961512262e-05
367,367,1.6823952198028564,0.30014437437057495,5.9319725551176816e-05
368,368,1.6408954858779907,0.3001772463321686,5.940622213529423e-05
369,369,1.5494886636734009,0.3001304566860199,5.935497392783873e-05
370,370,1.6839653253555298,0.3001934885978699,5.916950976825319e-05
371,371,1.69636070728302,0.3001564145088196,5.938103640801273e-05
372,372,1.6626088619232178,0.30008214712142944,5.944864824414253e-05
373,373,1.6594592332839966,0.30006900429725647,5.930861516389996e-05
374,374,1.5348875522613525,0.3000607192516327,5.923714707023464e-05
375,375,1.6308093070983887,0.29993897676467896,5.955437518423423e-05
376,376,1.5838547945022583,0.3000009059906006,5.949404658167623e-05
377,377,1.6348907947540283,0.30004554986953735,5.937423338764347e-05
378,378,1.6537094116210938,0.29996269941329956,5.925188088440336e-05
379,379,1.6034260988235474,0.29984617233276367,5.93424956605304e-05
380,380,1.6195228099822998,0.30008751153945923,5.9195775975240394e-05
381,381,1.6406757831573486,0.2999979853630066,5.913877612329088e-05
382,382,1.5285563468933105,0.30004775524139404,6.0228318034205586e-05
383,383,1.5946751832962036,0.29993683099746704,5.9312020312063396e-05
384,384,1.6235908269882202,0.299976646900177,6.0266171203693375e-05
385,385,1.5027790069580078,0.30000147223472595,5.956419408903457e-05
386,386,1.6144356727600098,0.2998456656932831,5.918768874835223e-05
387,387,1.5422412157058716,0.29975536465644836,5.9609898016788065e-05
388,388,1.5441282987594604,0.299805611371994,5.940771006862633e-05
389,389,1.606571078300476,0.29991310834884644,5.9543926909100264e-05
390,390,1.5868289470672607,0.29989758133888245,5.929008329985663e-05
391,391,1.7086703777313232,0.2998790442943573,5.9421101468615234e-05
392,392,1.5459638833999634,0.2998393177986145,5.9254693042021245e-05
393,393,1.5601507425308228,0.29994627833366394,5.937204696238041e-05
394,394,1.7015045881271362,0.29975607991218567,5.93163822486531e-05
395,395,1.658446192741394,0.2997346520423889,5.9415469877421856e-05
396,396,1.6766183376312256,0.299582839012146,5.931044142926112e-05
397,397,1.6636396646499634,0.29946139454841614,6.172781286295503e-05
398,398,1.6413679122924805,0.2995047867298126,5.920343755860813e-05
399,399,1.5098819732666016,0.2994864881038666,5.938285175943747e-05
400,400,1.6040105819702148,0.2996172308921814,5.9360769228078425e-05
401,401,1.6827508211135864,0.29936137795448303,5.9214777138549834e-05
402,402,1.551988959312439,0.29946526885032654,5.943921860307455e-05
403,403,1.698429822921753,0.299488365650177,5.932539716013707e-05
404,404,1.561501383781433,0.2994297742843628,5.9247562603559345e-05
405,405,1.5272388458251953,0.29949867725372314,5.92444630456157e-05
406,406,1.5660645961761475,0.29943138360977173,5.9362271713325754e-05
407,407,1.6169981956481934,0.299405038356781,6.00884341110941e-05
408,408,1.586722731590271,0.29940447211265564,5.934986984357238e-05
409,409,1.577082633972168,0.29941093921661377,5.958260953775607e-05
410,410,1.5813919305801392,0.299333781003952,6.280684465309605e-05
411,411,1.5812675952911377,0.29932430386543274,6.812450737925246e-05
412,412,1.5885757207870483,0.29947617650032043,6.330397445708513e-05
413,413,1.5472060441970825,0.29925858974456787,5.9484558732947335e-05
414,414,1.5105276107788086,0.2994540333747864,5.941144627286121e-05
415,415,1.5511082410812378,0.2993413507938385,5.9331574448151514e-05
416,416,1.6413495540618896,0.2994685173034668,5.9211612096987665e-05
417,417,1.6080496311187744,0.29935935139656067,5.9597401559585705e-05
418,418,1.6116055250167847,0.2992890477180481,5.93196673435159e-05
419,419,1.6264280080795288,0.29919636249542236,5.9302263252902776e-05
420,420,1.5978667736053467,0.29919716715812683,5.95444580540061e-05
421,421,1.608882188796997,0.29927289485931396,6.13793235970661e-05
422,422,1.592394471168518,0.2990809381008148,5.941868948866613e-05
