,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.762141704559326,0.7956027388572693,1.9415429051150568e-05
2,2,2.2133729457855225,0.7966797947883606,1.975054146896582e-05
3,3,2.3494372367858887,0.796773374080658,1.9943747247452848e-05
4,4,1.970712423324585,0.7977498769760132,1.9915609300369397e-05
5,5,2.1973414421081543,0.7964135408401489,1.8399985492578708e-05
6,6,2.1655986309051514,0.7963517904281616,1.864892510639038e-05
7,7,2.8058040142059326,0.7964386940002441,2.038980346696917e-05
8,8,2.105238676071167,0.7969391942024231,1.925008837133646e-05
9,9,2.1447484493255615,0.7966880798339844,1.967046773643233e-05
10,10,2.173004627227783,0.7957205176353455,2.0080986359971575e-05
11,11,2.447124719619751,0.7944338917732239,1.704460555629339e-05
12,12,2.4809930324554443,0.7945536971092224,1.8888298654928803e-05
13,13,2.5226638317108154,0.7948697209358215,1.955839616130106e-05
14,14,2.2009201049804688,0.7952058911323547,1.9131821318296716e-05
15,15,2.5926122665405273,0.7942603230476379,1.9478124158922583e-05
16,16,2.0849709510803223,0.7937821745872498,1.9196468201698735e-05
17,17,2.290872573852539,0.7935109734535217,1.9160697775078006e-05
18,18,2.021683692932129,0.7935411930084229,1.9789686120930128e-05
19,19,2.367015838623047,0.7937800884246826,1.957464701263234e-05
20,20,2.0935113430023193,0.7938780784606934,1.8353292034589685e-05
21,21,2.362740993499756,0.7930320501327515,1.8627973986440338e-05
22,22,1.952324628829956,0.7937009930610657,1.896881622087676e-05
23,23,2.2543370723724365,0.7935770153999329,1.9457771486486308e-05
24,24,2.194760322570801,0.791865348815918,1.8893599190050736e-05
25,25,2.8418827056884766,0.7933488488197327,1.9662289560073987e-05
26,26,1.9793105125427246,0.7925320267677307,1.8778446246869862e-05
27,27,2.251988649368286,0.7922685742378235,2.0839268472627737e-05
28,28,1.968329906463623,0.7931814789772034,1.939285357366316e-05
29,29,1.9824916124343872,0.7925342321395874,1.976323255803436e-05
30,30,1.8659719228744507,0.7920655012130737,1.8470545910531655e-05
31,31,1.8672679662704468,0.7920864820480347,1.8863172954297625e-05
32,32,2.6125004291534424,0.7919174432754517,2.0112180209252983e-05
33,33,1.9804185628890991,0.7923846244812012,1.9350569345988333e-05
34,34,2.622408628463745,0.7912379503250122,2.0865918486379087e-05
35,35,2.07285737991333,0.7904741764068604,1.88887588592479e-05
36,36,2.0019354820251465,0.789663553237915,1.938882633112371e-05
37,37,2.0574309825897217,0.7901541590690613,1.914922358992044e-05
38,38,2.235487461090088,0.7903445959091187,2.3140180928749032e-05
39,39,2.4018948078155518,0.7894890904426575,1.8498847566661425e-05
40,40,2.45292329788208,0.7896847724914551,1.8888313206844032e-05
41,41,2.241809606552124,0.7900945544242859,1.7508469682070427e-05
42,42,1.9325790405273438,0.7896943688392639,2.017255246755667e-05
43,43,2.1858575344085693,0.7902966141700745,1.8245702449348755e-05
44,44,2.097494602203369,0.7896304130554199,1.9376398995518684e-05
45,45,1.5602437257766724,0.7904857993125916,1.8630666090757586e-05
46,46,2.089332342147827,0.7902747392654419,1.779402737156488e-05
47,47,2.233942747116089,0.7904281616210938,1.9385151972528547e-05
48,48,2.5374953746795654,0.7892470955848694,1.980936031031888e-05
49,49,2.275001287460327,0.7895752191543579,1.9040769984712824e-05
50,50,1.6176725625991821,0.7896600365638733,2.1279911379679106e-05
51,51,2.3684966564178467,0.7895450592041016,1.9528044504113495e-05
52,52,2.189263105392456,0.7896528244018555,1.9364390027476475e-05
53,53,1.8317639827728271,0.7891864776611328,1.9507571778376587e-05
54,54,1.6161444187164307,0.7886796593666077,1.998469451791607e-05
55,55,1.971333384513855,0.7887716889381409,1.886980317067355e-05
56,56,1.9824225902557373,0.7881210446357727,1.9443154087639414e-05
57,57,1.721237301826477,0.7888674139976501,1.9661032638396136e-05
58,58,1.6762539148330688,0.7888755202293396,1.8949176592286676e-05
59,59,1.5356158018112183,0.7883890271186829,1.878386683529243e-05
60,60,1.4345964193344116,0.7882763743400574,1.956083724508062e-05
61,61,1.628465175628662,0.7878838777542114,1.9512117432896048e-05
62,62,1.8663138151168823,0.7878449559211731,1.8975249986397102e-05
63,63,1.7164437770843506,0.7880651354789734,1.8477690900908783e-05
64,64,1.537561058998108,0.7885344624519348,1.8464845197740942e-05
