,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.277544021606445,0.16056039929389954,5.65634218219202e-05
2,2,3.4204752445220947,0.1614241600036621,5.625768972095102e-05
3,3,3.7680928707122803,0.16154304146766663,5.5534575949423015e-05
4,4,3.284456968307495,0.1621110439300537,5.682060873368755e-05
5,5,2.7288835048675537,0.16297109425067902,5.6026266975095496e-05
6,6,2.5963518619537354,0.16329555213451385,5.515974771697074e-05
7,7,2.9915597438812256,0.16348856687545776,5.540182246477343e-05
8,8,3.39888858795166,0.16412407159805298,5.60118533030618e-05
9,9,3.295050859451294,0.1658473163843155,5.538666300708428e-05
10,10,3.0706124305725098,0.16563603281974792,5.668256926583126e-05
11,11,3.08791184425354,0.16617707908153534,5.52251331100706e-05
12,12,3.2687177658081055,0.166494220495224,5.584921746049076e-05
13,13,2.9160025119781494,0.16694562137126923,5.632233296637423e-05
14,14,3.1858673095703125,0.1673704832792282,5.587730629486032e-05
15,15,2.8285796642303467,0.167882040143013,5.5187327234307304e-05
16,16,2.8702523708343506,0.16844581067562103,5.485856672748923e-05
17,17,2.92453670501709,0.169013112783432,5.589124339167029e-05
18,18,3.053523540496826,0.16968518495559692,5.460062311613001e-05
19,19,2.7622921466827393,0.16924627125263214,5.543360748561099e-05
20,20,2.663613796234131,0.16918271780014038,5.590594810200855e-05
21,21,2.7972939014434814,0.16902436316013336,5.6174012570409104e-05
22,22,2.6987478733062744,0.1694907695055008,5.545158637687564e-05
23,23,2.984116792678833,0.1698082983493805,5.5442811571992934e-05
24,24,2.549178123474121,0.1706317663192749,5.5865039030322805e-05
25,25,3.486260414123535,0.17144620418548584,5.557569966185838e-05
26,26,2.942953586578369,0.1713295727968216,5.586207043961622e-05
27,27,2.6110880374908447,0.1713421493768692,5.58057872694917e-05
28,28,2.8494632244110107,0.17220936715602875,5.492008858709596e-05
29,29,2.4674227237701416,0.17218276858329773,5.575683826464228e-05
30,30,2.50533127784729,0.17231079936027527,5.60741827939637e-05
31,31,3.124300718307495,0.17231027781963348,5.5483651522081345e-05
32,32,2.4078304767608643,0.1721472293138504,5.5640641221543774e-05
33,33,2.7588720321655273,0.17313425242900848,5.574543683906086e-05
34,34,3.0038440227508545,0.17375680804252625,5.550124842557125e-05
35,35,2.826028347015381,0.17379944026470184,5.5909807997522876e-05
36,36,2.396925687789917,0.17399896681308746,5.533278817893006e-05
37,37,2.9397659301757812,0.17422716319561005,5.667187724611722e-05
38,38,2.4547295570373535,0.1741933375597,5.5698081268928945e-05
39,39,2.444831609725952,0.1751047968864441,5.5415577662643045e-05
40,40,2.1664741039276123,0.17535100877285004,5.5437732953578234e-05
41,41,2.552271604537964,0.1752777099609375,5.4729032854083925e-05
42,42,2.4665236473083496,0.17413102090358734,5.5416014220099896e-05
43,43,2.546644687652588,0.17486166954040527,5.565717947320081e-05
44,44,2.2575185298919678,0.17488519847393036,5.5627791880397126e-05
45,45,2.2929227352142334,0.17513374984264374,5.5856369726825505e-05
46,46,2.7743799686431885,0.1759384423494339,5.552752554649487e-05
47,47,2.531001567840576,0.17602404952049255,5.527731991605833e-05
48,48,2.561707019805908,0.1766871213912964,5.642247560899705e-05
49,49,2.4497926235198975,0.17646431922912598,5.522423089132644e-05
50,50,2.5275113582611084,0.17696179449558258,5.611738743027672e-05
51,51,2.30812406539917,0.1772478073835373,5.54795260541141e-05
52,52,2.5724737644195557,0.17717623710632324,5.5435368267353624e-05
53,53,2.3868744373321533,0.1774526685476303,5.532746217795648e-05
