,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.7078726291656494,0.4604087471961975,5.958051769994199e-05
2,2,2.8785085678100586,0.4606059193611145,6.00161001784727e-05
3,3,3.619568347930908,0.4605906903743744,6.019951979396865e-05
4,4,3.2274773120880127,0.4600977301597595,6.0259641031734645e-05
5,5,2.879593849182129,0.4604089558124542,6.019854481564835e-05
6,6,2.927196502685547,0.46250462532043457,6.000047505949624e-05
7,7,3.157759428024292,0.46208229660987854,6.0815553297288716e-05
8,8,3.784053087234497,0.46272385120391846,6.0258691519265994e-05
9,9,3.4056715965270996,0.4619085490703583,6.175613816594705e-05
10,10,3.2168843746185303,0.4619758129119873,6.090887836762704e-05
11,11,2.8512344360351562,0.4623376727104187,5.93272052356042e-05
12,12,3.489272356033325,0.462507039308548,6.06326648266986e-05
13,13,3.6266231536865234,0.4630063772201538,6.018156273057684e-05
14,14,3.267906904220581,0.4634173810482025,6.017079431330785e-05
15,15,3.1408121585845947,0.4630896747112274,5.9488298575161025e-05
16,16,2.719071865081787,0.463123619556427,6.275966734392568e-05
17,17,3.032432794570923,0.4634406566619873,5.981084541417658e-05
18,18,3.58135986328125,0.4636436104774475,6.021547596901655e-05
19,19,2.9697349071502686,0.4632066786289215,5.977846740279347e-05
20,20,3.55643630027771,0.46429258584976196,6.030434451531619e-05
21,21,3.1560933589935303,0.4643663465976715,6.57088530715555e-05
22,22,2.6097142696380615,0.4645998477935791,6.0086455050623044e-05
23,23,2.703687906265259,0.46493446826934814,5.959230838925578e-05
24,24,3.1922483444213867,0.46487823128700256,6.011387085891329e-05
25,25,2.772796630859375,0.4654158055782318,5.960195267107338e-05
26,26,2.624472141265869,0.4665851891040802,6.0233298427192494e-05
27,27,3.3223557472229004,0.465930700302124,5.9913665609201416e-05
28,28,2.653496742248535,0.46697163581848145,6.027366907801479e-05
29,29,2.6097869873046875,0.46745383739471436,6.059989391360432e-05
30,30,3.34531831741333,0.46712860465049744,5.9857415180886164e-05
31,31,2.501481056213379,0.4670044183731079,5.984125527902506e-05
32,32,3.623525857925415,0.46743378043174744,6.0051792388549075e-05
33,33,3.8031461238861084,0.46545684337615967,5.977450928185135e-05
34,34,3.5237207412719727,0.4675767719745636,6.141007906990126e-05
35,35,2.59134578704834,0.46729591488838196,6.0063899582019076e-05
36,36,3.1519579887390137,0.46699780225753784,6.0481437685666606e-05
37,37,2.588346004486084,0.46788209676742554,6.0010086599504575e-05
38,38,2.726167678833008,0.46796688437461853,5.9346108173485845e-05
39,39,2.8645691871643066,0.4683243930339813,6.079737431718968e-05
40,40,2.573770523071289,0.46882620453834534,6.042046516085975e-05
41,41,2.678927421569824,0.46789637207984924,5.9210298786638305e-05
42,42,2.735201120376587,0.468511164188385,5.999422137392685e-05
43,43,2.6760830879211426,0.4680010676383972,5.985288953525014e-05
44,44,3.0231173038482666,0.4693503975868225,6.058685903553851e-05
45,45,2.6822078227996826,0.47027847170829773,5.92593896726612e-05
46,46,3.0869524478912354,0.46952635049819946,5.997990956529975e-05
47,47,2.892714262008667,0.46969306468963623,6.044196925358847e-05
48,48,2.400311231613159,0.4700474441051483,6.101563849369995e-05
49,49,2.724055528640747,0.470207542181015,6.0023598052794114e-05
50,50,2.944026470184326,0.4707770049571991,6.0005197155987844e-05
51,51,2.935575008392334,0.47043997049331665,6.249418220249936e-05
52,52,2.9072325229644775,0.4707345962524414,6.009012940921821e-05
53,53,2.705141544342041,0.4703418016433716,6.027135896147229e-05
54,54,2.821930170059204,0.47063136100769043,5.9532190789468586e-05
55,55,2.8656346797943115,0.47159242630004883,6.101098915678449e-05
56,56,2.630608320236206,0.4713466465473175,5.9899808547925204e-05
57,57,2.6991770267486572,0.47116798162460327,5.991892612655647e-05
58,58,2.3892271518707275,0.47081688046455383,6.610609852941707e-05
59,59,2.8323378562927246,0.47079893946647644,5.948901889496483e-05
60,60,2.571451425552368,0.47047680616378784,5.927015081397258e-05
61,61,2.2513692378997803,0.470173180103302,5.972615326754749e-05
62,62,2.6870782375335693,0.4709094166755676,6.076295176171698e-05
63,63,2.4366934299468994,0.4706801474094391,6.112913979450241e-05
64,64,2.713634729385376,0.47075608372688293,5.95417404838372e-05
65,65,2.8832881450653076,0.47048676013946533,5.999071800033562e-05
66,66,2.457380533218384,0.4705730974674225,6.026711707818322e-05
67,67,2.5978806018829346,0.4711286425590515,5.969000267214142e-05
68,68,2.6660118103027344,0.4708123505115509,5.92663163843099e-05
69,69,2.1482744216918945,0.47100892663002014,5.9339665313018486e-05
70,70,2.398545980453491,0.4717695116996765,5.9720252465922385e-05
71,71,2.464966297149658,0.4716101884841919,6.088683585403487e-05
72,72,2.7279841899871826,0.47112953662872314,6.025784387020394e-05
73,73,2.278496026992798,0.4713408648967743,5.970849815639667e-05
74,74,2.7149136066436768,0.47148165106773376,6.511878746096045e-05
75,75,2.1803572177886963,0.4713517725467682,6.792347994633019e-05
76,76,2.767035484313965,0.47096285223960876,5.9209116443526e-05
