,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.098933458328247,0.7976464629173279,2.268009484396316e-05
2,2,2.7635550498962402,0.7980489134788513,2.3532604245701805e-05
3,3,2.278747081756592,0.7994725108146667,2.2161000742926262e-05
4,4,2.397520065307617,0.8000466823577881,2.19190424104454e-05
5,5,2.0277109146118164,0.8007799386978149,2.2019272364559583e-05
6,6,2.525357961654663,0.8018186092376709,2.1153966372366995e-05
7,7,2.7151832580566406,0.7995052337646484,2.427861181786284e-05
8,8,2.6021275520324707,0.8012701272964478,2.1242631191853434e-05
9,9,3.1268961429595947,0.8014087080955505,1.938034620252438e-05
10,10,2.5958869457244873,0.8030486702919006,2.2068468751967885e-05
11,11,2.938934564590454,0.803254246711731,2.2531748982146382e-05
12,12,2.1354544162750244,0.8040963411331177,2.2423682821681723e-05
13,13,2.5535948276519775,0.8047278523445129,2.2673484636470675e-05
14,14,2.8550493717193604,0.8034876585006714,2.0274374037398957e-05
15,15,3.1329569816589355,0.8022669553756714,2.43906797550153e-05
16,16,2.6421964168548584,0.8029149174690247,2.1718818970839493e-05
17,17,2.5866873264312744,0.802876353263855,2.0450093870749697e-05
18,18,2.6729493141174316,0.8041401505470276,2.089683766826056e-05
19,19,2.1683125495910645,0.8047224879264832,2.010678144870326e-05
20,20,2.5510635375976562,0.8056843876838684,2.065145417873282e-05
21,21,2.926809310913086,0.8064363598823547,2.286050766997505e-05
22,22,2.485767126083374,0.8061025142669678,2.100785422953777e-05
23,23,2.1896374225616455,0.8076789975166321,2.224484705948271e-05
24,24,2.0486764907836914,0.8088803291320801,2.2400918169296347e-05
25,25,2.2914867401123047,0.8099035620689392,2.484737524355296e-05
26,26,2.4682908058166504,0.8108484148979187,2.095733543683309e-05
27,27,2.3933448791503906,0.8111869096755981,2.240447065560147e-05
28,28,2.6275956630706787,0.8107173442840576,2.329627204744611e-05
29,29,2.382350444793701,0.8114205598831177,2.412759931758046e-05
30,30,1.9978924989700317,0.812056303024292,2.279088403156493e-05
31,31,2.600001096725464,0.8140429258346558,2.403201870038174e-05
32,32,2.455223321914673,0.8136525750160217,2.1879423002246767e-05
33,33,2.300551414489746,0.8145350813865662,2.088232577079907e-05
34,34,2.3266584873199463,0.8150786757469177,2.1694268070859835e-05
35,35,3.0232715606689453,0.8142072558403015,2.3780645278748125e-05
36,36,2.4796743392944336,0.8137389421463013,2.1381965780165046e-05
37,37,2.2969605922698975,0.8146273493766785,2.380172190896701e-05
38,38,2.055124521255493,0.8156124949455261,2.381355625402648e-05
39,39,1.887915849685669,0.8167517185211182,2.382610364293214e-05
40,40,2.1521525382995605,0.8173854351043701,2.037844569713343e-05
41,41,2.2471344470977783,0.8179071545600891,2.217003930127248e-05
42,42,2.1623775959014893,0.8187006115913391,2.0735680664074607e-05
43,43,2.462461471557617,0.8185869455337524,2.177095848310273e-05
44,44,1.9586703777313232,0.819256067276001,1.992522993532475e-05
45,45,1.8597080707550049,0.820569634437561,2.2451940822065808e-05
46,46,1.8138478994369507,0.8212420344352722,2.149788815586362e-05
47,47,2.0288000106811523,0.822719931602478,2.071580820484087e-05
48,48,1.8614994287490845,0.8223983645439148,2.0712615878437646e-05
49,49,1.427693486213684,0.8235286474227905,2.153004788851831e-05
50,50,1.7754552364349365,0.8243177533149719,2.2644433556706645e-05
51,51,2.292587995529175,0.823553740978241,2.0478772057686e-05
52,52,2.2174856662750244,0.8231830596923828,2.2725615053786896e-05
53,53,2.582308769226074,0.8214846849441528,1.933833300427068e-05
54,54,2.428835153579712,0.8225834369659424,2.2638729205937125e-05
55,55,1.9383655786514282,0.8235948085784912,2.1201269191806205e-05
56,56,2.155010223388672,0.82386314868927,2.1442276192829013e-05
57,57,1.6674864292144775,0.8240876793861389,2.2122594600659795e-05
58,58,1.9262031316757202,0.825226366519928,1.8161483239964582e-05
59,59,2.993253231048584,0.8225271701812744,2.3528145902673714e-05
60,60,2.4789798259735107,0.8238513469696045,1.976948078663554e-05
61,61,1.9010173082351685,0.8237135410308838,2.2108753910288215e-05
62,62,2.234218120574951,0.8248965740203857,2.308346847712528e-05
63,63,2.2003090381622314,0.8237515091896057,1.927180346683599e-05
64,64,2.1423263549804688,0.8247935175895691,2.130884604412131e-05
65,65,1.806760311126709,0.8257918953895569,2.1633433789247647e-05
66,66,2.0134634971618652,0.8265774250030518,2.0512132323347032e-05
67,67,1.901646614074707,0.827219545841217,2.3453727408195846e-05
68,68,1.6830003261566162,0.8276460766792297,1.969885670405347e-05
69,69,1.8348891735076904,0.8280659914016724,2.0549465261865407e-05
70,70,1.8470407724380493,0.8287326097488403,1.9645893189590424e-05
71,71,1.9412322044372559,0.8289027810096741,2.1356909201131202e-05
72,72,2.213651180267334,0.8302619457244873,1.9818218788714148e-05
73,73,1.8362305164337158,0.8307600617408752,1.997150684474036e-05
74,74,2.15783953666687,0.8306347131729126,2.148189378203824e-05
75,75,1.7771127223968506,0.8308747410774231,2.074010444630403e-05
76,76,1.8852970600128174,0.8316568732261658,2.230684185633436e-05
77,77,1.9809209108352661,0.8320404887199402,2.1648069377988577e-05
78,78,1.5274721384048462,0.83243328332901,2.142524317605421e-05
79,79,1.85985267162323,0.8337275385856628,2.2384079784387723e-05
80,80,1.750136375427246,0.8339593410491943,2.1620920961140655e-05
81,81,1.7239221334457397,0.8343649506568909,2.1693420421797782e-05
82,82,1.399916648864746,0.8347468972206116,2.1169124011066742e-05
83,83,1.6450345516204834,0.8350365161895752,2.226651122327894e-05
84,84,2.104740858078003,0.8350858092308044,2.4334734916919842e-05
85,85,2.212357759475708,0.8352667093276978,2.489537109795492e-05
86,86,1.7297379970550537,0.8351028561592102,2.134093847416807e-05
87,87,1.3300691843032837,0.8362455368041992,2.1331630705390126e-05
88,88,1.6126675605773926,0.8367443680763245,2.1626568923238665e-05
89,89,1.6247446537017822,0.8373339772224426,2.4739762011449784e-05
90,90,1.9535918235778809,0.8378127217292786,2.27561904466711e-05
91,91,2.105994939804077,0.837738037109375,2.326476533198729e-05
92,92,1.7276042699813843,0.8388687372207642,2.032886550296098e-05
93,93,2.0099754333496094,0.8383809328079224,2.1081876184325665e-05
94,94,1.5462735891342163,0.8392475247383118,2.1520452719414607e-05
95,95,1.4530900716781616,0.8393558859825134,2.1285855837049894e-05
96,96,1.72801673412323,0.8402206897735596,2.1423369616968557e-05
97,97,2.0865752696990967,0.8398545384407043,2.133399357262533e-05
98,98,1.7156075239181519,0.840996503829956,2.2604632249567658e-05
99,99,1.5317784547805786,0.8403531312942505,2.021182626776863e-05
100,100,1.343817114830017,0.8412054181098938,2.1032054064562544e-05
101,101,1.63591730594635,0.8415963649749756,2.238921297248453e-05
