,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.6600732803344727,0.8749455809593201,3.360873233759776e-05
2,2,2.3690450191497803,0.8743115067481995,3.316582660772838e-05
3,3,2.5960702896118164,0.8728153109550476,3.356643719598651e-05
4,4,2.339322805404663,0.873723030090332,3.3149415685329586e-05
5,5,2.850034713745117,0.8728632926940918,3.4680018870858476e-05
6,6,2.8257102966308594,0.872548520565033,3.1833867979003116e-05
7,7,3.3113253116607666,0.8738781809806824,3.30375914927572e-05
8,8,2.6090095043182373,0.8728684782981873,3.1795669201528654e-05
9,9,2.5196237564086914,0.8722975254058838,3.2055806514108554e-05
10,10,3.284608840942383,0.8719103932380676,3.232649396522902e-05
11,11,3.2315285205841064,0.8724305629730225,3.227532943128608e-05
12,12,2.158416509628296,0.8713693022727966,3.221914084861055e-05
13,13,2.5558767318725586,0.8725182414054871,3.154336445732042e-05
14,14,2.291226625442505,0.8725168108940125,3.2723284675739706e-05
15,15,2.825307607650757,0.8720994591712952,3.252566602895968e-05
16,16,2.8603131771087646,0.8720639944076538,3.341933188494295e-05
17,17,3.3087897300720215,0.8715915679931641,3.3991822419920936e-05
18,18,2.5669708251953125,0.8705441355705261,3.284011108917184e-05
19,19,2.409214735031128,0.8717575669288635,3.28348578477744e-05
20,20,2.4372150897979736,0.8706455230712891,3.293995177955367e-05
21,21,2.3144001960754395,0.8715404868125916,3.385973832337186e-05
22,22,2.4326531887054443,0.8715366125106812,3.321628537378274e-05
23,23,2.595501661300659,0.8701438903808594,3.322638804093003e-05
24,24,2.6285505294799805,0.871663510799408,3.3962878660531715e-05
25,25,2.468766212463379,0.8711307644844055,3.262364771217108e-05
26,26,3.3638250827789307,0.8720853924751282,3.358286994625814e-05
27,27,3.0685062408447266,0.8714395761489868,3.2054340408649296e-05
28,28,2.278428316116333,0.8710163831710815,3.262484460719861e-05
29,29,2.3064441680908203,0.8720085620880127,3.2422882213722914e-05
30,30,3.064958333969116,0.8711282014846802,3.4101627534255385e-05
31,31,2.7679030895233154,0.8707631826400757,3.4243417758261785e-05
32,32,2.2909865379333496,0.8713700771331787,3.265706618549302e-05
33,33,2.4610986709594727,0.8718098998069763,3.2356707379221916e-05
34,34,2.2466208934783936,0.8714185357093811,3.236675911466591e-05
35,35,2.462552785873413,0.8716325759887695,3.354510772624053e-05
36,36,2.707054615020752,0.8715095520019531,3.3733223972376436e-05
37,37,3.116011619567871,0.8709837198257446,3.277482755947858e-05
38,38,2.464430809020996,0.8711894750595093,3.2462736271554604e-05
39,39,2.350778341293335,0.8716797828674316,3.3004838769556955e-05
40,40,1.7606884241104126,0.8712932467460632,3.243258470320143e-05
41,41,2.202073097229004,0.8715071082115173,3.295467104180716e-05
42,42,2.776423931121826,0.8724385499954224,3.2428120903205127e-05
43,43,1.9508790969848633,0.8717092275619507,3.2351130357710645e-05
44,44,1.9241228103637695,0.8716562986373901,3.3273343433393165e-05
45,45,2.5058212280273438,0.8718177676200867,3.3742919185897335e-05
46,46,1.8643791675567627,0.8721478581428528,3.2999447284964845e-05
47,47,2.190969705581665,0.8714836835861206,3.3418098610127345e-05
48,48,2.1612911224365234,0.8715969324111938,3.316843867651187e-05
49,49,2.7356789112091064,0.8721520900726318,3.526183354551904e-05
50,50,2.283626079559326,0.8720622658729553,3.2383966754423454e-05
51,51,2.5294086933135986,0.8717651963233948,3.366952660144307e-05
52,52,1.94517183303833,0.8730189204216003,3.301586548332125e-05
53,53,2.0212106704711914,0.872324526309967,3.230263973819092e-05
54,54,2.1681175231933594,0.8716214895248413,3.26337139995303e-05
55,55,2.421297550201416,0.8726254105567932,3.237385317333974e-05
56,56,2.6120800971984863,0.8723927736282349,3.296105933259241e-05
57,57,2.69722843170166,0.8720546960830688,3.2262454624287784e-05
58,58,1.9436284303665161,0.8724378347396851,3.353034844622016e-05
59,59,1.893884539604187,0.872489333152771,3.236353222746402e-05
60,60,1.9294179677963257,0.8729320764541626,3.335917062941007e-05
61,61,2.152118444442749,0.8723561763763428,3.304288838990033e-05
62,62,1.9362092018127441,0.8725159168243408,3.2177806133404374e-05
63,63,2.034125804901123,0.8725571632385254,3.252277019782923e-05
64,64,2.273371696472168,0.8724809288978577,3.3020638511516154e-05
65,65,2.392732858657837,0.8719605207443237,3.219486461603083e-05
66,66,1.9786595106124878,0.8720978498458862,3.2568463211646304e-05
67,67,2.09017276763916,0.8720264434814453,3.175539313815534e-05
68,68,1.8933396339416504,0.8715858459472656,3.219993595848791e-05
69,69,1.9990592002868652,0.8717877864837646,3.246044070692733e-05
70,70,1.7256485223770142,0.8714730739593506,3.334652865305543e-05
71,71,1.9430752992630005,0.8717963099479675,3.23888634738978e-05
72,72,2.122934103012085,0.8724952340126038,3.297934017609805e-05
73,73,2.277559995651245,0.8718744516372681,3.2866075343918055e-05
74,74,1.8225657939910889,0.8721774220466614,3.232462768210098e-05
75,75,2.2494428157806396,0.8720465898513794,3.406460382393561e-05
76,76,2.3239588737487793,0.8721935749053955,3.283305704826489e-05
77,77,1.6722841262817383,0.8723244667053223,3.2546118745813146e-05
78,78,2.068326711654663,0.8721808195114136,3.224503598175943e-05
79,79,2.319471597671509,0.8726937770843506,3.328057937324047e-05
80,80,2.324373483657837,0.8730236291885376,3.212768933735788e-05
81,81,2.0216853618621826,0.8719680905342102,3.309085514047183e-05
82,82,2.4560112953186035,0.8720336556434631,3.4039258025586605e-05
