,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.9506311416625977,0.7024998068809509,2.7978285288554616e-05
2,2,3.3715219497680664,0.7019652128219604,2.5674624339444563e-05
3,3,2.4404070377349854,0.7015634179115295,2.541273170209024e-05
4,4,2.5651779174804688,0.7026798725128174,2.5162144083878957e-05
5,5,2.198773145675659,0.7022907733917236,2.6488007279112935e-05
6,6,2.7470035552978516,0.7020401358604431,2.6318050004192628e-05
7,7,2.583256721496582,0.702812910079956,2.587916242191568e-05
8,8,2.6506237983703613,0.703082799911499,2.742169817793183e-05
9,9,2.188830852508545,0.7017378807067871,2.8878104785690084e-05
10,10,2.006585121154785,0.7020230293273926,2.5196624847012572e-05
11,11,2.596372127532959,0.7018685936927795,2.788588244584389e-05
12,12,2.150794744491577,0.7024587988853455,2.536426836741157e-05
13,13,2.951899528503418,0.7012343406677246,2.4245562599389814e-05
14,14,2.7140696048736572,0.7022814750671387,2.839888293237891e-05
15,15,2.1972358226776123,0.7020195126533508,2.5568097044015303e-05
16,16,2.176511764526367,0.7032870054244995,2.517589928174857e-05
17,17,2.0716209411621094,0.7022111415863037,2.5246992663596757e-05
18,18,2.9297726154327393,0.7020081877708435,2.687008964130655e-05
19,19,2.735891580581665,0.7007613182067871,2.5798031856538728e-05
20,20,2.3347747325897217,0.7017377018928528,2.5545290554873645e-05
21,21,2.9490535259246826,0.7013919353485107,2.729572770476807e-05
22,22,3.2269954681396484,0.7008726596832275,2.6398276531836018e-05
23,23,2.617743968963623,0.7010793685913086,2.639906233525835e-05
24,24,2.7531778812408447,0.7003946304321289,2.795318141579628e-05
25,25,2.9074888229370117,0.7011843323707581,2.5444676793995313e-05
26,26,2.1803205013275146,0.7014117240905762,2.7670199415297247e-05
27,27,2.7454354763031006,0.700795590877533,2.6917954528471455e-05
28,28,2.3139214515686035,0.7005890607833862,2.557356310717296e-05
29,29,2.4222795963287354,0.7011166214942932,2.4493076125509106e-05
30,30,3.3604724407196045,0.7017168402671814,2.423328987788409e-05
31,31,2.344468355178833,0.7000239491462708,2.670286085049156e-05
32,32,2.198915958404541,0.7011206746101379,2.6995257940143347e-05
33,33,2.260154962539673,0.7003737688064575,2.5951530915335752e-05
34,34,1.986885666847229,0.7004994750022888,2.6099256501765922e-05
35,35,1.9477777481079102,0.7008420825004578,2.683305137907155e-05
36,36,1.917272686958313,0.7005563974380493,2.5422194084967487e-05
37,37,2.135061502456665,0.7011485695838928,2.677584416233003e-05
38,38,1.9669647216796875,0.7008118629455566,2.742842843872495e-05
39,39,2.467663526535034,0.701052725315094,2.469286300765816e-05
40,40,1.9045419692993164,0.7012662887573242,2.4636983653181233e-05
41,41,2.4640614986419678,0.700688362121582,2.624721673782915e-05
42,42,2.287595272064209,0.7008699178695679,2.658033190527931e-05
43,43,2.267773151397705,0.70009446144104,2.637543366290629e-05
44,44,2.33007550239563,0.6994185447692871,2.5795958208618686e-05
45,45,2.2298014163970947,0.7001708745956421,2.4241966457339004e-05
46,46,2.2923355102539062,0.6995885968208313,2.6363575670984574e-05
47,47,2.2457356452941895,0.699286937713623,2.6387589969090186e-05
48,48,2.1949636936187744,0.7000135183334351,2.4719689463381656e-05
49,49,2.0433237552642822,0.6997568011283875,2.5993773306254297e-05
50,50,2.8506147861480713,0.7003940939903259,2.5505087251076475e-05
51,51,2.136399984359741,0.7000761032104492,2.563581438153051e-05
52,52,2.123936891555786,0.7006188631057739,2.662482438609004e-05
53,53,2.1882524490356445,0.7010732293128967,2.6657129637897015e-05
54,54,2.572208881378174,0.7004483342170715,2.4837780074449256e-05
55,55,1.7864763736724854,0.7001469731330872,2.6385956516605802e-05
56,56,1.9551622867584229,0.7000548839569092,2.548584234318696e-05
57,57,1.8931734561920166,0.699874997138977,2.711028173507657e-05
58,58,2.2510218620300293,0.6996894478797913,2.7085039619123563e-05
59,59,1.9309619665145874,0.6986978054046631,2.6568461180431768e-05
60,60,1.9697465896606445,0.6994445323944092,2.5642646505730227e-05
61,61,2.187955379486084,0.6992226243019104,2.634995871630963e-05
62,62,2.2649402618408203,0.699428915977478,2.634516749822069e-05
63,63,2.651299238204956,0.6992138028144836,2.4365786885027774e-05
64,64,2.194714307785034,0.6995204091072083,2.4790409952402115e-05
65,65,1.9813545942306519,0.6987035870552063,2.737268187047448e-05
66,66,2.161938428878784,0.6988353133201599,2.7135914933751337e-05
67,67,1.8696638345718384,0.6990222334861755,2.563549242040608e-05
68,68,1.9581499099731445,0.6990262866020203,2.5817369532887824e-05
69,69,1.6421258449554443,0.6993082761764526,2.5890805773087777e-05
70,70,1.943457841873169,0.6994479894638062,2.613419565022923e-05
71,71,1.8706001043319702,0.6984327435493469,2.6203373636235483e-05
72,72,2.0415496826171875,0.6989458799362183,2.6646202968549915e-05
73,73,1.9865269660949707,0.6991998553276062,2.5941009880625643e-05
74,74,1.8402615785598755,0.6987765431404114,2.494957880116999e-05
75,75,2.1184632778167725,0.6978902816772461,2.546459472796414e-05
76,76,2.1818912029266357,0.6981993913650513,2.598157516331412e-05
77,77,1.8070024251937866,0.698086142539978,2.5726962121552788e-05
78,78,1.7635196447372437,0.6981774568557739,2.4634644432808273e-05
79,79,1.9572724103927612,0.6985938549041748,2.55875893344637e-05
80,80,1.7715799808502197,0.6981019973754883,2.4596147341071628e-05
81,81,1.8185628652572632,0.6977306008338928,2.6260890081175603e-05
82,82,1.888265609741211,0.6979783177375793,2.452694570820313e-05
83,83,2.199626922607422,0.698122501373291,2.6437048290972598e-05
84,84,2.050481081008911,0.6983287334442139,2.634725569805596e-05
85,85,1.5040762424468994,0.6979769468307495,2.3523129129898734e-05
86,86,1.6929771900177002,0.69775390625,2.4617982489871792e-05
87,87,1.5712060928344727,0.6979004740715027,2.6033794711111113e-05
88,88,1.6912561655044556,0.6979873776435852,2.529771882109344e-05
89,89,1.732494831085205,0.6973363757133484,2.5727817046572454e-05
90,90,1.6523947715759277,0.6971306800842285,2.5812361855059862e-05
91,91,1.6701327562332153,0.6968300938606262,2.586326445452869e-05
92,92,1.2679802179336548,0.6968387961387634,2.5124616513494402e-05
93,93,1.6407519578933716,0.696586549282074,2.594418401713483e-05
94,94,1.9019790887832642,0.696995735168457,2.4877341274986975e-05
95,95,1.7700437307357788,0.6970692873001099,2.557838524808176e-05
96,96,1.760696530342102,0.6966009140014648,2.7408879759605043e-05
97,97,1.669892430305481,0.6968477368354797,2.570145261415746e-05
98,98,1.9196233749389648,0.6966754198074341,2.6104700737050734e-05
99,99,1.4552416801452637,0.6963925957679749,2.5337574697914533e-05
100,100,1.8164546489715576,0.6970226168632507,2.6303983759135008e-05
101,101,1.929823875427246,0.696871817111969,2.4843724531820044e-05
102,102,2.1740195751190186,0.6965512633323669,2.6881318262894638e-05
103,103,1.9701488018035889,0.69631028175354,2.663362283783499e-05
104,104,1.6403734683990479,0.6970908641815186,2.5785611796891317e-05
105,105,1.673402190208435,0.6968768239021301,2.6519877792452462e-05
106,106,2.394744873046875,0.696897566318512,2.5648570954217575e-05
107,107,1.4193627834320068,0.6966538429260254,2.5056378945009783e-05
108,108,1.6393158435821533,0.6970695853233337,2.5678808015072718e-05
109,109,1.6012299060821533,0.6966044902801514,2.574032623670064e-05
110,110,2.1203956604003906,0.6959507465362549,2.563427551649511e-05
111,111,2.3065450191497803,0.695870041847229,2.4456150640617125e-05
112,112,1.8050605058670044,0.6956357955932617,2.6535664801485837e-05
113,113,1.9977117776870728,0.6954059600830078,2.5357910999446176e-05
114,114,1.7830479145050049,0.695360541343689,2.6094014174304903e-05
115,115,1.7161812782287598,0.6952710747718811,2.8583701350726187e-05
116,116,2.0426809787750244,0.6952354311943054,2.5313494916190393e-05
117,117,2.058943033218384,0.6949453353881836,2.8991644285270013e-05
118,118,2.002096176147461,0.6951888203620911,2.5092129362747073e-05
119,119,1.7666863203048706,0.6948545575141907,2.5623268811614253e-05
120,120,1.6335362195968628,0.6955982446670532,2.5938978069461882e-05
121,121,1.6686513423919678,0.6955137252807617,2.7208210667595267e-05
122,122,1.322657585144043,0.6957107782363892,2.54744227277115e-05
123,123,1.7793669700622559,0.6959493160247803,2.592620330688078e-05
124,124,2.021921157836914,0.6950002312660217,2.4602233679615892e-05
125,125,1.5723642110824585,0.6959279179573059,2.7060916181653738e-05
126,126,1.6524118185043335,0.6956524848937988,2.595835212559905e-05
127,127,1.699465274810791,0.6953827142715454,2.5547384211677127e-05
128,128,1.7309035062789917,0.6949533820152283,2.6582110876915976e-05
129,129,1.3387917280197144,0.6947227716445923,2.5290888515883125e-05
130,130,1.7692660093307495,0.6944002509117126,2.607930036901962e-05
131,131,1.368584394454956,0.6948989033699036,2.4987923097796738e-05
132,132,1.5501660108566284,0.6949739456176758,2.7182544727111235e-05
133,133,1.6119372844696045,0.6947779655456543,2.5471092158113606e-05
134,134,1.8048824071884155,0.6949605941772461,2.5052469936781563e-05
135,135,1.5102605819702148,0.6950294375419617,2.6013332899310626e-05
136,136,1.863446593284607,0.6948490142822266,2.672761729627382e-05
137,137,1.4118252992630005,0.6949251294136047,2.55509621638339e-05
138,138,1.5570523738861084,0.6955457925796509,2.4862798454705626e-05
139,139,1.8536250591278076,0.6944370865821838,2.6890724257100374e-05
140,140,1.6103583574295044,0.6943408846855164,2.599589242890943e-05
141,141,1.3806650638580322,0.6945456266403198,2.4919350835261866e-05
142,142,1.3918955326080322,0.6945015788078308,2.570763354015071e-05
143,143,1.425125002861023,0.6941941976547241,2.5846093194559216e-05
144,144,1.5063024759292603,0.6943492889404297,2.580923137429636e-05
145,145,1.5461232662200928,0.6944483518600464,2.4839722755132243e-05
146,146,1.546739101409912,0.6944864392280579,2.5395318516530097e-05
147,147,1.6790623664855957,0.6946086287498474,2.4832859708112665e-05
148,148,1.5605043172836304,0.6942237615585327,2.695875446079299e-05
149,149,1.533721923828125,0.694149911403656,2.5413663024664856e-05
150,150,1.396995186805725,0.694282054901123,2.5084093067562208e-05
151,151,1.5164916515350342,0.6941067576408386,2.4871636924217455e-05
152,152,1.792324423789978,0.693771243095398,2.6610878194333054e-05
153,153,1.390962839126587,0.694172203540802,2.55025352089433e-05
154,154,1.2792625427246094,0.6941179633140564,2.5369494323967956e-05
155,155,1.4200997352600098,0.6939190626144409,2.5555156753398478e-05
156,156,1.538794994354248,0.6941468715667725,2.80405020021135e-05
157,157,1.5927952527999878,0.6938018798828125,2.605834379210137e-05
158,158,1.8286471366882324,0.6932965517044067,2.607729402370751e-05
159,159,1.7254105806350708,0.6937703490257263,2.623604996188078e-05
160,160,1.5039530992507935,0.693561315536499,2.612004755064845e-05
161,161,1.479564905166626,0.693579912185669,2.6039255317300558e-05
162,162,1.564853549003601,0.6933952569961548,2.5646169888204895e-05
163,163,1.679344892501831,0.6936851739883423,2.6302033802494407e-05
164,164,1.6047217845916748,0.6935283541679382,2.6383317162981257e-05
165,165,1.3753366470336914,0.6939224600791931,2.6178151529165916e-05
166,166,1.2559138536453247,0.6934182643890381,2.6166497264057398e-05
167,167,1.6087782382965088,0.6934731602668762,2.4949975340859964e-05
168,168,1.8384878635406494,0.6935756206512451,2.6381592761026695e-05
169,169,1.4347782135009766,0.6935579180717468,2.5923676730599254e-05
170,170,1.625164270401001,0.693476676940918,2.702777237573173e-05
171,171,1.477123737335205,0.693570613861084,2.4728722564759664e-05
172,172,1.3765373229980469,0.6935033202171326,2.6676398192648776e-05
173,173,1.3997581005096436,0.6934927105903625,2.7412595954956487e-05
174,174,1.4715014696121216,0.6938337087631226,2.569428579590749e-05
175,175,1.6361669301986694,0.6930072903633118,2.560014218033757e-05
176,176,1.6458120346069336,0.6928184032440186,2.598600804049056e-05
177,177,1.618778944015503,0.6923938393592834,2.528893128328491e-05
178,178,1.4164198637008667,0.692655086517334,2.5737148462212645e-05
179,179,1.5236295461654663,0.6928672194480896,2.7609830794972368e-05
180,180,1.3351658582687378,0.6933956742286682,2.6074607376358472e-05
