,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,5.18237829208374,0.35226690769195557,7.213711796794087e-05
2,2,3.4625244140625,0.3530767858028412,7.124552939785644e-05
3,3,3.106245994567871,0.3523416817188263,6.911740638315678e-05
4,4,3.254284143447876,0.3533790111541748,6.914720870554447e-05
5,5,3.3302502632141113,0.3536985516548157,6.953972479095683e-05
6,6,2.8838462829589844,0.35461580753326416,6.930960080353543e-05
7,7,3.2970597743988037,0.3543262481689453,6.735559145454317e-05
8,8,3.042571783065796,0.3549657166004181,7.395380089292303e-05
9,9,3.562898874282837,0.3556765913963318,6.800228584324941e-05
10,10,3.4056396484375,0.3552507162094116,6.852415390312672e-05
11,11,3.5953869819641113,0.3557358384132385,7.061651558615267e-05
12,12,3.3809585571289062,0.3560163974761963,6.901787855895236e-05
13,13,4.422870635986328,0.3557335138320923,6.873927486594766e-05
14,14,3.563417911529541,0.35709452629089355,6.877895793877542e-05
15,15,3.4209728240966797,0.3566185534000397,7.026435196166858e-05
16,16,3.3338494300842285,0.3560231924057007,6.891219527460635e-05
17,17,2.767199993133545,0.35684847831726074,6.957502773730084e-05
18,18,3.132507085800171,0.35774093866348267,7.145509152906016e-05
19,19,3.3030927181243896,0.35834938287734985,7.008449028944597e-05
20,20,3.954951286315918,0.3582431674003601,6.988697714405134e-05
21,21,3.3219895362854004,0.35868746042251587,6.847999611636624e-05
22,22,3.502434253692627,0.35844680666923523,6.781761476304382e-05
23,23,3.518016815185547,0.35863301157951355,6.927645154064521e-05
24,24,3.599186420440674,0.3583076298236847,6.799019320169464e-05
25,25,3.225691080093384,0.3586954176425934,6.926610512891784e-05
26,26,3.18673038482666,0.35842207074165344,6.843700248282403e-05
27,27,3.0364432334899902,0.36038947105407715,6.910579395480454e-05
28,28,2.9595818519592285,0.36064860224723816,6.828896584920585e-05
29,29,3.1370456218719482,0.36071717739105225,6.912743265274912e-05
30,30,2.797200918197632,0.36089909076690674,6.832207145635039e-05
31,31,2.874941349029541,0.36086592078208923,6.850882346043363e-05
32,32,3.002368688583374,0.3612988293170929,6.85533377691172e-05
33,33,3.02842116355896,0.36132094264030457,6.8756373366341e-05
34,34,3.151639461517334,0.3614587187767029,7.058971823425964e-05
35,35,3.580815076828003,0.36102521419525146,6.952715193619952e-05
36,36,3.2578835487365723,0.361538827419281,6.89710141159594e-05
37,37,2.920283555984497,0.36179834604263306,6.849451165180653e-05
38,38,3.46480131149292,0.36103522777557373,7.044520316412672e-05
39,39,2.8574650287628174,0.3619765341281891,6.82639583828859e-05
40,40,2.757244825363159,0.3620013892650604,6.823280273238197e-05
41,41,2.959731340408325,0.3621317446231842,6.876906263642013e-05
42,42,2.832928419113159,0.36257070302963257,6.840402056695893e-05
43,43,3.003103017807007,0.36134234070777893,6.912212120369077e-05
44,44,2.5480566024780273,0.3619031310081482,6.813777872594073e-05
45,45,2.8628008365631104,0.3622414171695709,6.925023626536131e-05
46,46,2.8009912967681885,0.36224794387817383,6.830872735008597e-05
47,47,3.2360880374908447,0.36273789405822754,6.966634828131646e-05
48,48,3.212249517440796,0.3625931441783905,6.865838804515079e-05
49,49,2.9140841960906982,0.36255747079849243,6.799049151595682e-05
50,50,2.7538344860076904,0.3629938066005707,6.774959183530882e-05
51,51,2.6391208171844482,0.3628084659576416,6.875997496536002e-05
52,52,2.6881885528564453,0.3633289337158203,6.92956818966195e-05
53,53,2.7186436653137207,0.3635908365249634,6.841793947387487e-05
54,54,2.8127639293670654,0.36397531628608704,6.96011702530086e-05
55,55,2.8064277172088623,0.36432480812072754,6.798915273975581e-05
56,56,2.501190185546875,0.3640434145927429,6.815379310864955e-05
57,57,2.783181667327881,0.36420395970344543,6.864382157800719e-05
58,58,2.593080759048462,0.36382776498794556,6.854683306301013e-05
59,59,2.5011346340179443,0.3638606071472168,7.855829608161002e-05
60,60,2.6951985359191895,0.3644414246082306,6.850576755823568e-05
61,61,2.9676482677459717,0.3645048141479492,6.868944183224812e-05
62,62,2.541193962097168,0.3645232915878296,6.92136018187739e-05
63,63,2.5172650814056396,0.3649943470954895,6.925496563781053e-05
64,64,2.9054787158966064,0.36484915018081665,6.814733205828816e-05
65,65,2.7085113525390625,0.36508581042289734,6.939459126442671e-05
66,66,2.847860097885132,0.3651525676250458,6.801395647926256e-05
67,67,2.7740979194641113,0.3647580146789551,6.8285757151898e-05
68,68,2.6699700355529785,0.3654038608074188,6.777472299290821e-05
69,69,2.9400618076324463,0.36505642533302307,6.888388452352956e-05
70,70,3.181478261947632,0.3659106194972992,6.83353646309115e-05
71,71,3.3775322437286377,0.3658444583415985,6.830936763435602e-05
72,72,2.5411369800567627,0.3661414384841919,6.780664261896163e-05
73,73,2.6225781440734863,0.3662317395210266,6.882226443849504e-05
74,74,2.702721357345581,0.36604467034339905,6.838053377578035e-05
75,75,2.739640712738037,0.3665030300617218,6.87406281940639e-05
76,76,2.476714849472046,0.3666474223136902,6.821372517151758e-05
77,77,2.6987829208374023,0.367122620344162,7.303534948732704e-05
78,78,3.0703980922698975,0.3671244978904724,6.877664418425411e-05
79,79,2.7571797370910645,0.36769241094589233,7.029787229839712e-05
80,80,2.923156261444092,0.367362380027771,6.842899892944843e-05
81,81,2.9650344848632812,0.36716407537460327,6.817706162109971e-05
82,82,2.95688796043396,0.3669896125793457,6.977906014071777e-05
83,83,2.7956981658935547,0.36712846159935,6.885334005346522e-05
84,84,2.3703129291534424,0.3671431541442871,6.845385360065848e-05
85,85,2.640252113342285,0.3673613369464874,6.804134318372235e-05
86,86,2.74277400970459,0.36752238869667053,6.887173367431387e-05
87,87,2.869783401489258,0.36763447523117065,6.928828952368349e-05
88,88,2.6611649990081787,0.3672989308834076,6.898897117935121e-05
89,89,2.63858962059021,0.3675937056541443,6.864663737360388e-05
90,90,2.4837942123413086,0.36740097403526306,6.921932072145864e-05
91,91,2.274620532989502,0.3677171766757965,6.81361198076047e-05
92,92,2.8425397872924805,0.36861729621887207,6.938654405530542e-05
93,93,2.8174028396606445,0.3685203492641449,6.769819447072223e-05
94,94,2.4602255821228027,0.36817437410354614,6.767042214050889e-05
95,95,2.6614866256713867,0.3682784140110016,7.120932423276827e-05
96,96,2.7037057876586914,0.36815622448921204,6.92948597134091e-05
97,97,2.7529098987579346,0.3678765296936035,6.862657755846158e-05
98,98,2.749934673309326,0.3679623305797577,6.864840543130413e-05
99,99,2.525440216064453,0.3683757185935974,6.809007027186453e-05
100,100,2.544499397277832,0.3684093654155731,6.776457303203642e-05
101,101,2.4931716918945312,0.3682199716567993,6.902909808559343e-05
102,102,2.754725694656372,0.3682023286819458,6.907839997438714e-05
103,103,2.863790512084961,0.3680889904499054,6.880158616695553e-05
104,104,2.807387113571167,0.36774805188179016,6.821784336352721e-05
105,105,2.730181932449341,0.36826568841934204,6.826490425737575e-05
106,106,2.2456703186035156,0.3685302138328552,6.834500527475029e-05
107,107,2.5662267208099365,0.3686758279800415,6.774778012186289e-05
108,108,2.5880954265594482,0.3688179850578308,6.884169852128252e-05
109,109,2.6602060794830322,0.3693217635154724,6.87398060108535e-05
110,110,2.4404475688934326,0.3691576421260834,6.918193685123697e-05
111,111,2.5160276889801025,0.369209349155426,6.824699084972963e-05
112,112,2.3418238162994385,0.3698118329048157,6.803628639318049e-05
113,113,2.5074849128723145,0.37015146017074585,6.800419214414433e-05
114,114,2.7009341716766357,0.36912769079208374,6.888502684887499e-05
115,115,2.2963552474975586,0.3697335422039032,6.794967339374125e-05
116,116,2.457237958908081,0.36997395753860474,6.85697013977915e-05
117,117,2.5056545734405518,0.37033286690711975,6.849684723420069e-05
118,118,2.4021377563476562,0.3702439069747925,6.84225742588751e-05
119,119,2.318735122680664,0.3702062964439392,6.837011460447684e-05
120,120,2.7024013996124268,0.3714381754398346,6.86724015395157e-05
121,121,2.8355841636657715,0.3711375296115875,6.78057040204294e-05
122,122,2.6722512245178223,0.3710661232471466,6.7906454205513e-05
123,123,2.688465118408203,0.37071356177330017,6.822614523116499e-05
124,124,2.714810848236084,0.3704744577407837,6.981661135796458e-05
125,125,2.546715021133423,0.37016019225120544,7.090404687914997e-05
126,126,2.804295539855957,0.3704614043235779,6.958318408578634e-05
127,127,2.2425498962402344,0.37114402651786804,7.195283251348883e-05
128,128,2.4340083599090576,0.37113484740257263,6.869605567771941e-05
129,129,2.2752230167388916,0.3713201880455017,6.818041583755985e-05
130,130,2.3603665828704834,0.3711683452129364,6.840340938651934e-05
131,131,2.3086681365966797,0.3713664412498474,6.943348853383213e-05
132,132,2.178865909576416,0.3714771270751953,6.807439058320597e-05
133,133,2.347752571105957,0.37156057357788086,6.832544022472575e-05
134,134,2.3667519092559814,0.3718702793121338,6.919517909409478e-05
135,135,2.3533310890197754,0.3712576627731323,6.826080789323896e-05
136,136,2.1752142906188965,0.37150081992149353,6.887330528115854e-05
137,137,2.334810733795166,0.3714097738265991,7.1310656494461e-05
138,138,2.7590866088867188,0.37192705273628235,6.93828915245831e-05
139,139,2.5149176120758057,0.3718780279159546,6.862777809146792e-05
140,140,2.747755289077759,0.37214359641075134,7.066117541398853e-05
141,141,2.1662938594818115,0.37215331196784973,6.886621122248471e-05
142,142,2.324749708175659,0.3724959194660187,7.074146560626104e-05
143,143,2.580225944519043,0.3725295960903168,6.824727461207658e-05
144,144,2.4325058460235596,0.3723410964012146,6.865097384434193e-05
145,145,2.2918574810028076,0.3721930682659149,6.815681990701705e-05
146,146,2.4610514640808105,0.3723958730697632,6.847213808214292e-05
147,147,2.1654245853424072,0.3725312352180481,6.837304681539536e-05
148,148,2.1946680545806885,0.3725679814815521,6.843030860181898e-05
149,149,2.3128490447998047,0.37290939688682556,6.843567098258063e-05
150,150,2.194796085357666,0.3727151155471802,6.847511394880712e-05
151,151,2.225321054458618,0.37266767024993896,6.992818089202046e-05
152,152,2.2439818382263184,0.37261471152305603,6.820647104177624e-05
153,153,2.1528449058532715,0.3728479743003845,6.82855024933815e-05
154,154,2.1727051734924316,0.37309086322784424,6.8956236646045e-05
155,155,2.560955047607422,0.37277331948280334,6.826506432844326e-05
156,156,2.252753257751465,0.37311309576034546,6.845573807368055e-05
157,157,2.3223960399627686,0.3729265630245209,6.883851165184751e-05
158,158,2.1163225173950195,0.3733401894569397,6.844364543212578e-05
159,159,2.279127836227417,0.3732805550098419,6.86810162733309e-05
160,160,2.3027830123901367,0.37348437309265137,6.865020986879244e-05
161,161,2.6450231075286865,0.3733559846878052,6.760672113159671e-05
162,162,2.2344858646392822,0.3735712170600891,7.109391299309209e-05
163,163,2.1707944869995117,0.3738355338573456,6.802986899856478e-05
164,164,2.1036882400512695,0.3739038407802582,6.885542097734287e-05
165,165,2.1035075187683105,0.3740553557872772,6.877388659631833e-05
166,166,2.272339105606079,0.3743477463722229,6.814958032919094e-05
167,167,2.4573991298675537,0.37400028109550476,6.792383646825328e-05
168,168,2.551348924636841,0.37381285429000854,6.898531137267128e-05
169,169,2.3791277408599854,0.37413954734802246,6.821514398325235e-05
170,170,2.1997599601745605,0.3740849494934082,6.890376971568912e-05
171,171,2.1328883171081543,0.3741861879825592,6.841375579824671e-05
172,172,2.2417373657226562,0.37438955903053284,6.839253182988614e-05
173,173,2.130211353302002,0.37419450283050537,6.891537486808375e-05
174,174,2.1954398155212402,0.3746240735054016,7.348847429966554e-05
175,175,2.2207322120666504,0.37439626455307007,6.886819755891338e-05
176,176,2.2654740810394287,0.37454158067703247,6.826579920016229e-05
