,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.332340240478516,0.2352062612771988,6.980675971135497e-05
2,2,3.72799015045166,0.23502370715141296,6.70752560836263e-05
3,3,3.3258750438690186,0.23487652838230133,6.643516826443374e-05
4,4,3.253384590148926,0.23463688790798187,6.619434134336188e-05
5,5,3.4257588386535645,0.2362385392189026,6.622412183787674e-05
6,6,3.3531861305236816,0.23568497598171234,6.632843724219128e-05
7,7,3.055863618850708,0.23572883009910583,6.767444574506953e-05
8,8,2.912414312362671,0.23585419356822968,6.630364805459976e-05
9,9,2.9811904430389404,0.2362380474805832,6.603463407373056e-05
10,10,3.9768128395080566,0.23539100587368011,6.683880201308057e-05
11,11,3.69254994392395,0.23571188747882843,6.64830586174503e-05
12,12,2.9486441612243652,0.2361944317817688,6.681194645352662e-05
13,13,2.8630142211914062,0.23646625876426697,6.681380182271823e-05
14,14,3.312483787536621,0.2363460659980774,6.617110193474218e-05
15,15,3.031438112258911,0.23681727051734924,6.581880006706342e-05
16,16,3.03391695022583,0.2375042587518692,6.743993435520679e-05
17,17,3.092951774597168,0.23812703788280487,6.587045936612412e-05
18,18,3.0606114864349365,0.23799383640289307,6.6438689827919e-05
19,19,3.060946226119995,0.23781025409698486,6.71904199407436e-05
20,20,3.0292630195617676,0.23807655274868011,6.612360448343679e-05
21,21,3.3407750129699707,0.23845763504505157,6.72150999889709e-05
22,22,3.302978038787842,0.23852235078811646,6.622603541472927e-05
23,23,3.3411808013916016,0.23809775710105896,6.747076258761808e-05
24,24,3.0064377784729004,0.23891760408878326,6.633967132074758e-05
25,25,3.761180877685547,0.2382735013961792,6.677971396129578e-05
26,26,2.997579336166382,0.2385735809803009,6.688408029731363e-05
27,27,2.668182373046875,0.23873712122440338,6.619120540563017e-05
28,28,3.0303001403808594,0.2387474775314331,6.577227031812072e-05
29,29,3.0502161979675293,0.23880858719348907,6.630319694522768e-05
30,30,2.8583385944366455,0.23939628899097443,6.616514292545617e-05
31,31,3.0690784454345703,0.23926684260368347,6.629661947954446e-05
32,32,3.3693997859954834,0.2383953481912613,6.706055137328804e-05
33,33,3.268869400024414,0.2396259754896164,6.773309723939747e-05
34,34,2.795132637023926,0.23928651213645935,6.621333886869252e-05
35,35,2.947934627532959,0.23942337930202484,6.765368016203865e-05
36,36,3.357553720474243,0.2391180396080017,6.652611045865342e-05
37,37,3.1229114532470703,0.23957468569278717,6.618004408665001e-05
38,38,3.1200573444366455,0.23910632729530334,6.801926792832091e-05
39,39,2.7563364505767822,0.23923589289188385,6.705804116791114e-05
40,40,3.0699613094329834,0.24013519287109375,6.674833275610581e-05
41,41,2.614699363708496,0.23988085985183716,6.653605669271201e-05
42,42,2.971752882003784,0.24083568155765533,6.619958730880171e-05
43,43,2.9350669384002686,0.24070315062999725,6.604233931284398e-05
44,44,3.1464650630950928,0.24055105447769165,6.674568430753425e-05
45,45,2.9013543128967285,0.23980195820331573,6.734130874974653e-05
46,46,2.718945026397705,0.240526020526886,6.656183541053906e-05
47,47,3.127800226211548,0.2403194010257721,6.64902399876155e-05
48,48,2.6754250526428223,0.24041499197483063,6.986467633396387e-05
49,49,2.668825387954712,0.2413271963596344,7.24804267520085e-05
50,50,2.8868305683135986,0.24098984897136688,6.684602703899145e-05
51,51,2.7041869163513184,0.24135540425777435,6.620311614824459e-05
52,52,2.7095298767089844,0.24032963812351227,6.630440475419164e-05
53,53,2.5512425899505615,0.24080172181129456,6.632575241383165e-05
54,54,2.650906562805176,0.24071252346038818,6.654710159637034e-05
55,55,2.5720629692077637,0.240915447473526,6.680934166070074e-05
56,56,2.829345226287842,0.24130798876285553,6.620108615607023e-05
57,57,2.592775583267212,0.2420036494731903,6.608203693758696e-05
58,58,2.4197311401367188,0.2417636513710022,6.66302876197733e-05
59,59,2.6966617107391357,0.2418222278356552,6.657171616097912e-05
60,60,2.605318069458008,0.24216942489147186,6.613020377699286e-05
61,61,3.0398595333099365,0.24246037006378174,6.636157195316628e-05
62,62,2.782196044921875,0.24239055812358856,6.715278868796304e-05
63,63,2.755673885345459,0.242555171251297,6.625507376156747e-05
64,64,2.8643100261688232,0.2423267811536789,6.613687583012506e-05
65,65,2.5431888103485107,0.2424718141555786,7.008089596638456e-05
66,66,2.441128730773926,0.24298138916492462,6.616416794713587e-05
67,67,2.810495615005493,0.24260881543159485,6.646283145528287e-05
68,68,2.6081268787384033,0.24252378940582275,6.698053766740486e-05
69,69,2.487534284591675,0.2433956116437912,6.627666152780876e-05
70,70,2.4909117221832275,0.24340085685253143,6.621146167162806e-05
71,71,2.3916563987731934,0.242578387260437,6.605356611544266e-05
72,72,2.433773994445801,0.2428465336561203,6.614172889385372e-05
73,73,2.4471778869628906,0.24343650043010712,6.614046287722886e-05
74,74,2.3875131607055664,0.24328874051570892,6.623243098147213e-05
75,75,2.310929298400879,0.24352674186229706,6.585951632587239e-05
76,76,2.4082722663879395,0.24344955384731293,6.614437006646767e-05
77,77,2.4620840549468994,0.24336400628089905,6.72853784635663e-05
78,78,2.75999116897583,0.2442379593849182,6.59009165246971e-05
79,79,2.740675449371338,0.2435091733932495,6.612890865653753e-05
80,80,2.665015697479248,0.24383075535297394,6.623845547437668e-05
81,81,2.8520286083221436,0.24443352222442627,6.636467151110992e-05
82,82,2.3947863578796387,0.24420946836471558,6.55825060675852e-05
83,83,2.4785797595977783,0.24447757005691528,6.80751763866283e-05
84,84,2.6247799396514893,0.24436263740062714,6.67571002850309e-05
85,85,2.8251967430114746,0.24461665749549866,6.587304960703477e-05
86,86,2.3873536586761475,0.2442723512649536,6.61180674796924e-05
87,87,2.6670408248901367,0.24429534375667572,6.597863102797419e-05
88,88,2.5662519931793213,0.24411016702651978,6.70059525873512e-05
89,89,2.523092031478882,0.24426142871379852,6.67226267978549e-05
90,90,2.336348056793213,0.2445642203092575,6.578443571925163e-05
91,91,2.7455780506134033,0.24508170783519745,6.62724778521806e-05
92,92,3.0144705772399902,0.24496902525424957,6.655367906205356e-05
93,93,2.296539545059204,0.24465622007846832,6.638850027229637e-05
94,94,2.348254442214966,0.2449452430009842,6.61688536638394e-05
95,95,2.3504536151885986,0.24473163485527039,6.681769446004182e-05
96,96,2.1400771141052246,0.2449783831834793,6.644259701715782e-05
97,97,2.716074228286743,0.24494554102420807,6.690355075988919e-05
98,98,2.4036738872528076,0.2450745850801468,6.662595842499286e-05
99,99,2.520275354385376,0.24491150677204132,6.63413738948293e-05
100,100,2.2528839111328125,0.24497604370117188,6.750778993591666e-05
101,101,2.3429129123687744,0.24520055949687958,6.607331306440756e-05
102,102,2.2075886726379395,0.24539633095264435,7.18459123163484e-05
103,103,2.417109489440918,0.24530385434627533,6.625091918976977e-05
104,104,2.4806623458862305,0.24565325677394867,6.594575825147331e-05
105,105,2.7171993255615234,0.24535347521305084,6.631314317928627e-05
106,106,2.408731460571289,0.24567820131778717,6.615292659262195e-05
107,107,2.2812321186065674,0.2454543560743332,6.669296271866187e-05
108,108,2.2393951416015625,0.24559304118156433,6.594722799491137e-05
109,109,2.643291473388672,0.24515174329280853,7.059510244289413e-05
110,110,2.527702569961548,0.24620524048805237,6.599324115086347e-05
111,111,2.279552698135376,0.24564948678016663,6.675613258266822e-05
112,112,2.33586049079895,0.24586011469364166,6.598274921998382e-05
113,113,2.2402076721191406,0.24585624039173126,6.601700442843139e-05
114,114,2.231717586517334,0.2459477186203003,6.584255606867373e-05
115,115,2.3002302646636963,0.24618405103683472,6.829364428995177e-05
116,116,2.289870500564575,0.24651692807674408,6.633108569076285e-05
117,117,2.244818687438965,0.24661627411842346,6.624469097005203e-05
118,118,2.2475852966308594,0.2470179945230484,7.065050886012614e-05
119,119,2.3253369331359863,0.2470005601644516,7.046168320812285e-05
120,120,2.0745818614959717,0.2473830282688141,6.716861389577389e-05
121,121,2.2644031047821045,0.24719886481761932,6.620756903430447e-05
122,122,2.417130947113037,0.24741166830062866,6.643611413892359e-05
123,123,2.5631628036499023,0.24707403779029846,6.642856897087768e-05
124,124,2.218001365661621,0.24697180092334747,6.598750769626349e-05
125,125,2.214141845703125,0.24723218381404877,6.616341124754399e-05
126,126,2.4456207752227783,0.24718733131885529,6.665399268968031e-05
127,127,2.136992931365967,0.24726928770542145,6.611635762965307e-05
128,128,2.2531521320343018,0.2475653886795044,6.606898386962712e-05
129,129,2.6494505405426025,0.2476523369550705,6.753666093572974e-05
130,130,2.293959617614746,0.2469865083694458,6.58813223708421e-05
131,131,2.1007919311523438,0.24717117846012115,6.636077159782872e-05
132,132,2.2058751583099365,0.24756944179534912,6.602190114790574e-05
133,133,2.363921880722046,0.24769701063632965,6.598764593945816e-05
134,134,2.1331610679626465,0.24765580892562866,6.556884909514338e-05
135,135,2.1576826572418213,0.24771887063980103,6.611564458580688e-05
136,136,2.1476988792419434,0.24783766269683838,6.625563401030377e-05
137,137,2.341968297958374,0.2478771209716797,6.664787360932678e-05
138,138,2.189291477203369,0.24777980148792267,7.001264748396352e-05
139,139,2.186737060546875,0.24849951267242432,6.58328935969621e-05
140,140,2.088287591934204,0.24845880270004272,6.601122004212812e-05
141,141,2.3392345905303955,0.24870720505714417,6.601026689168066e-05
142,142,2.217334032058716,0.2478281855583191,6.604102236451581e-05
143,143,2.5264108180999756,0.24864457547664642,6.693301111226901e-05
144,144,2.4585001468658447,0.24836473166942596,6.605123780900612e-05
145,145,2.467133045196533,0.24831171333789825,6.736897921655327e-05
146,146,2.3641979694366455,0.24844752252101898,6.568523531313986e-05
147,147,2.158647060394287,0.24848432838916779,6.635408499278128e-05
148,148,2.0075767040252686,0.2487492859363556,6.570033292518929e-05
149,149,1.9920060634613037,0.24869711697101593,6.561346526723355e-05
150,150,2.0968053340911865,0.24870432913303375,6.59644283587113e-05
151,151,2.310342788696289,0.24871309101581573,6.773009226890281e-05
152,152,2.316847085952759,0.2490718960762024,6.605833186767995e-05
153,153,2.301013231277466,0.24861565232276917,6.624016532441601e-05
154,154,2.366173267364502,0.24869026243686676,6.61226877127774e-05
155,155,2.447157621383667,0.24892371892929077,6.623905210290104e-05
156,156,2.567089319229126,0.24865250289440155,6.675061013083905e-05
157,157,2.1682722568511963,0.2483511120080948,6.611547723878175e-05
158,158,2.0529863834381104,0.2483951598405838,6.896878767292947e-05
159,159,2.0693562030792236,0.2489669919013977,6.599936750717461e-05
160,160,2.101353168487549,0.24841728806495667,6.647271220572293e-05
161,161,2.0635015964508057,0.24873782694339752,6.654827302554622e-05
162,162,2.15987229347229,0.24879051744937897,6.620195927098393e-05
163,163,2.143122911453247,0.24868638813495636,6.60449659335427e-05
164,164,2.2356369495391846,0.24889685213565826,6.581583875231445e-05
165,165,2.16744065284729,0.24906031787395477,6.584666698472574e-05
166,166,2.4597697257995605,0.24891828000545502,6.65156840113923e-05
167,167,2.2451329231262207,0.24889090657234192,6.637682963628322e-05
168,168,1.9364272356033325,0.24891836941242218,6.606849638046697e-05
169,169,2.002227783203125,0.2491261065006256,6.625428795814514e-05
170,170,2.009957790374756,0.24965745210647583,6.614208541577682e-05
171,171,2.1607282161712646,0.24971789121627808,6.601290078833699e-05
172,172,2.1533539295196533,0.24964888393878937,6.610213313251734e-05
173,173,2.482600450515747,0.24944627285003662,6.613021832890809e-05
174,174,2.3049917221069336,0.24905969202518463,6.587276584468782e-05
175,175,2.2873384952545166,0.2493446320295334,6.540087633766234e-05
176,176,2.307255744934082,0.2493307739496231,6.581677007488906e-05
177,177,2.0884900093078613,0.2495790272951126,6.575758015969768e-05
178,178,1.98763906955719,0.2495885044336319,7.107769488357008e-05
179,179,2.0347397327423096,0.24986127018928528,6.605778617085889e-05
180,180,2.1776185035705566,0.24969890713691711,6.613106233999133e-05
181,181,2.1712207794189453,0.24984243512153625,6.680518708890304e-05
182,182,1.9881888628005981,0.24999766051769257,7.219448161777109e-05
183,183,2.24424409866333,0.2501240372657776,6.612871220568195e-05
184,184,2.1435904502868652,0.24986794590950012,6.706903513986617e-05
185,185,1.93083918094635,0.24981652200222015,6.605716043850407e-05
186,186,2.17136549949646,0.2501334846019745,7.481987267965451e-05
187,187,2.2032265663146973,0.2501404583454132,6.631784344790503e-05
188,188,2.2223236560821533,0.2499162256717682,6.611059507122263e-05
189,189,2.3546900749206543,0.24976779520511627,6.639838829869404e-05
190,190,2.113399028778076,0.24981671571731567,6.5951346186921e-05
191,191,2.0572307109832764,0.2496318370103836,6.61651574773714e-05
192,192,2.1507315635681152,0.24947115778923035,6.58548524370417e-05
193,193,2.210616111755371,0.2494569569826126,6.599938933504745e-05
194,194,2.2121880054473877,0.2493596374988556,6.625853711739182e-05
195,195,1.9125920534133911,0.24927924573421478,6.62021484458819e-05
196,196,2.2175540924072266,0.24946239590644836,6.610569835174829e-05
197,197,2.1527130603790283,0.24933181703090668,6.950414535822347e-05
198,198,1.8934775590896606,0.24972911179065704,6.634816963924095e-05
199,199,2.127922296524048,0.24960070848464966,6.606656825169921e-05
200,200,2.0525577068328857,0.24981549382209778,6.632893200730905e-05
201,201,2.1036150455474854,0.24981695413589478,6.618881889153272e-05
202,202,1.984849214553833,0.24977688491344452,6.613454024773091e-05
203,203,1.9585556983947754,0.2500280737876892,6.60107980365865e-05
204,204,2.03666615486145,0.2500845789909363,6.590136035811156e-05
205,205,2.0137667655944824,0.25018084049224854,6.556561129400507e-05
206,206,2.0706589221954346,0.25064513087272644,6.775615474907681e-05
207,207,2.0448381900787354,0.25029581785202026,6.590218981727958e-05
208,208,2.1699094772338867,0.2505548894405365,6.639341154368594e-05
209,209,2.310607671737671,0.25037068128585815,6.611446588067338e-05
210,210,2.039494276046753,0.25038960576057434,6.600170308956876e-05
211,211,2.161128282546997,0.250629186630249,6.707345164613798e-05
212,212,2.1333200931549072,0.2506086826324463,6.587210373254493e-05
213,213,2.1321680545806885,0.2505030333995819,6.629690324189141e-05
214,214,2.065877914428711,0.25059133768081665,6.62902239128016e-05
215,215,1.946441650390625,0.2504200339317322,6.58159697195515e-05
216,216,2.0560641288757324,0.2502593696117401,6.604771624552086e-05
217,217,1.9971147775650024,0.25062018632888794,6.662416126346216e-05
218,218,1.9334170818328857,0.2507038414478302,6.627574475714937e-05
219,219,2.049147129058838,0.2507122755050659,6.619429041165859e-05
220,220,2.1762301921844482,0.250842809677124,6.586607923964038e-05
221,221,2.1168785095214844,0.2507757842540741,6.616773316636682e-05
222,222,2.2189643383026123,0.25091856718063354,6.631737051066011e-05
223,223,1.869847059249878,0.250600129365921,6.58567005302757e-05
224,224,1.9440350532531738,0.25079166889190674,6.597198807867244e-05
225,225,1.9708926677703857,0.25059348344802856,6.605605449294671e-05
226,226,1.9720733165740967,0.2506171464920044,6.644870882155374e-05
