,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,3.1551692485809326,0.7506540417671204,2.402202517259866e-05
2,2,2.5938403606414795,0.7514543533325195,2.0411593141034245e-05
3,3,2.6396453380584717,0.74979168176651,2.2635589630226605e-05
4,4,3.0520782470703125,0.7492294311523438,2.2199430532054976e-05
5,5,3.115168333053589,0.7496053576469421,2.006480826821644e-05
6,6,2.4083316326141357,0.7487472891807556,2.053474963759072e-05
7,7,2.746073007583618,0.7486468553543091,2.1104877305333503e-05
8,8,2.3335139751434326,0.7494581937789917,1.968525793927256e-05
9,9,2.4058585166931152,0.7493791580200195,2.0546969608403742e-05
10,10,2.2575175762176514,0.749298632144928,2.079951809719205e-05
11,11,2.080601215362549,0.74932861328125,1.9336859622853808e-05
12,12,1.7347394227981567,0.7492773532867432,1.9308232367620803e-05
13,13,2.1103811264038086,0.7487592101097107,1.9592393073253334e-05
14,14,2.511085271835327,0.7483922839164734,2.110780951625202e-05
15,15,2.498535394668579,0.7478918433189392,2.0421637600520626e-05
16,16,2.503615617752075,0.7488160133361816,1.9865987269440666e-05
17,17,1.6950409412384033,0.7479584813117981,2.0734920326503925e-05
18,18,2.7246692180633545,0.7462448477745056,1.9945608073612675e-05
19,19,2.3072245121002197,0.746240496635437,2.0525041691143997e-05
20,20,2.1969752311706543,0.7447960376739502,1.994807280425448e-05
21,21,2.581408977508545,0.7456579208374023,2.0549978216877207e-05
22,22,2.058483839035034,0.7458605766296387,2.0659352230723016e-05
23,23,2.4035651683807373,0.7457615733146667,2.044746906904038e-05
24,24,2.6314070224761963,0.7460087537765503,1.8968870790558867e-05
25,25,2.1430532932281494,0.7452941536903381,2.184752156608738e-05
26,26,1.921938419342041,0.7455612421035767,1.9748367776628584e-05
27,27,2.544157028198242,0.7453222870826721,2.155768743250519e-05
28,28,1.9669803380966187,0.7459031343460083,2.1206500605330803e-05
29,29,2.078122854232788,0.7456701397895813,1.8788026864058338e-05
30,30,1.7709834575653076,0.746131420135498,2.016821781580802e-05
31,31,2.011216163635254,0.7449174523353577,2.0507701265159994e-05
32,32,1.9893211126327515,0.7452911138534546,2.0647425117203966e-05
33,33,2.280379295349121,0.7446486353874207,1.8408674804959446e-05
34,34,1.976761817932129,0.74517822265625,2.1005276721552946e-05
35,35,2.247910261154175,0.7452982068061829,1.938955028890632e-05
36,36,2.139991044998169,0.7454496026039124,1.989669726754073e-05
37,37,1.7470418214797974,0.7446634769439697,2.05383294087369e-05
38,38,2.4915642738342285,0.7435451149940491,2.024303284997586e-05
39,39,1.9029948711395264,0.7418816685676575,2.100278106809128e-05
40,40,2.278916358947754,0.7434672117233276,1.892033833428286e-05
41,41,2.2368218898773193,0.742874801158905,2.0239724108250812e-05
42,42,2.5406296253204346,0.7429447770118713,2.013106131926179e-05
43,43,2.840087890625,0.7435129284858704,1.8479742720955983e-05
44,44,2.463219404220581,0.7417714595794678,2.100554593198467e-05
45,45,1.8284826278686523,0.7425883412361145,2.1199077309574932e-05
46,46,1.7622230052947998,0.7430166006088257,2.0689916709670797e-05
47,47,2.0269131660461426,0.7428262829780579,2.2158643332659267e-05
48,48,1.6093711853027344,0.7426711320877075,1.9370829249965027e-05
49,49,2.1001033782958984,0.7431522607803345,1.9748620616155677e-05
50,50,2.00931453704834,0.7424553632736206,2.0615296307369135e-05
51,51,2.118027925491333,0.742416262626648,2.173163738916628e-05
52,52,2.177903890609741,0.7419001460075378,1.9632139810710214e-05
53,53,2.016756534576416,0.7422935962677002,2.0769897673744708e-05
54,54,1.9891146421432495,0.7418418526649475,1.994511330849491e-05
55,55,1.803134799003601,0.741934061050415,2.1563182599493302e-05
56,56,1.9289668798446655,0.7410591840744019,2.0314078938099556e-05
57,57,1.6018625497817993,0.7412899136543274,1.9961273210356012e-05
58,58,1.6516904830932617,0.7410901188850403,1.8977532818098553e-05
59,59,2.583646535873413,0.7411949634552002,2.0244347979314625e-05
60,60,1.3916970491409302,0.740969717502594,2.073743053188082e-05
61,61,1.9347323179244995,0.7409650683403015,2.0636727640521713e-05
62,62,1.7025349140167236,0.740888774394989,1.859259828052018e-05
63,63,2.093262195587158,0.7404211759567261,2.0115638108109124e-05
64,64,1.743229627609253,0.7407389283180237,1.980293200176675e-05
65,65,2.0402495861053467,0.7411256432533264,2.155320362362545e-05
66,66,1.7635188102722168,0.7404425144195557,2.03914605663158e-05
67,67,2.4873886108398438,0.740423321723938,2.0688657969003543e-05
68,68,2.2342171669006348,0.7399899959564209,1.9366882042959332e-05
69,69,1.6396578550338745,0.7397902607917786,1.9424420315772295e-05
70,70,1.8667055368423462,0.7398940324783325,2.0950028556399047e-05
71,71,1.9164596796035767,0.7396197319030762,2.11494552786462e-05
72,72,1.6753076314926147,0.7398198843002319,1.9249418983235955e-05
73,73,1.7547281980514526,0.7391383647918701,1.9188992155250162e-05
74,74,1.8911505937576294,0.7389217019081116,2.0520896214293316e-05
75,75,1.8305059671401978,0.7391021251678467,2.0487019355641678e-05
76,76,1.528570294380188,0.7393407821655273,2.0651559680118226e-05
77,77,1.6166183948516846,0.7393636703491211,2.068909270747099e-05
78,78,1.5430063009262085,0.7392163872718811,2.011868855333887e-05
79,79,1.7864584922790527,0.7391206622123718,1.9945649910368957e-05
80,80,1.5608316659927368,0.7389892339706421,2.0129356926190667e-05
81,81,1.6578047275543213,0.7392164468765259,2.088006840494927e-05
82,82,2.032210111618042,0.7390375733375549,2.025756475632079e-05
83,83,1.9340744018554688,0.7379820346832275,1.916267501655966e-05
84,84,1.6738914251327515,0.7387776374816895,2.0612429580069147e-05
85,85,1.6445430517196655,0.7388929724693298,2.090615453198552e-05
86,86,2.1879031658172607,0.738738477230072,2.0643838070100173e-05
87,87,1.7746798992156982,0.7374045848846436,2.033747296081856e-05
88,88,1.8715976476669312,0.7378119826316833,1.8947775970445946e-05
89,89,1.659221887588501,0.7371000051498413,2.0356657842057757e-05
90,90,1.5101239681243896,0.7375105619430542,2.0445933841983788e-05
91,91,1.618537425994873,0.7379942536354065,2.1216008462943137e-05
92,92,1.7257182598114014,0.7370020151138306,1.976933162950445e-05
93,93,2.07277250289917,0.737102210521698,2.028038215939887e-05
94,94,2.1580445766448975,0.7374181747436523,2.0979612600058317e-05
95,95,1.9289774894714355,0.7372006177902222,2.0538778699119575e-05
96,96,1.513905644416809,0.7376399636268616,2.0598597984644584e-05
97,97,1.4773545265197754,0.7376776933670044,1.9364688341738656e-05
98,98,1.2908297777175903,0.7375719547271729,1.9674273062264547e-05
99,99,1.3348362445831299,0.7376086711883545,1.9690120097948238e-05
100,100,1.462569236755371,0.7371388673782349,1.9720451746252365e-05
101,101,1.669112205505371,0.736943781375885,2.1283532987581566e-05
102,102,1.4908350706100464,0.7369170188903809,2.031244548561517e-05
103,103,1.393879771232605,0.7371854782104492,2.057532219623681e-05
104,104,1.3709015846252441,0.7370159029960632,1.9784845790127292e-05
105,105,1.6856870651245117,0.7367902994155884,1.989737938856706e-05
106,106,1.4893877506256104,0.7363098859786987,1.9885521396645345e-05
107,107,1.8540441989898682,0.7364339828491211,2.0783840227522887e-05
108,108,1.513145089149475,0.7368200421333313,1.939564936037641e-05
109,109,1.8780065774917603,0.7363695502281189,2.105641397065483e-05
110,110,1.51383376121521,0.7363706827163696,2.024320201599039e-05
111,111,1.5682636499404907,0.7361567616462708,1.978698855964467e-05
