,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
174,174,2.0079433917999268,0.2831469774246216,5.7168392231687903e-05
175,175,1.890831470489502,0.28289806842803955,5.7519217079970986e-05
176,176,1.7525241374969482,0.2831428647041321,5.735453305533156e-05
177,177,1.896878719329834,0.2830248177051544,6.100147948018275e-05
178,178,1.697018027305603,0.28306296467781067,5.822105595143512e-05
179,179,1.756245493888855,0.283074289560318,5.716206942452118e-05
180,180,1.7861616611480713,0.2833192050457001,5.7394063333049417e-05
181,181,1.6478244066238403,0.2833292484283447,5.729475014959462e-05
182,182,1.8558578491210938,0.28335049748420715,5.948388570686802e-05
183,183,1.8568934202194214,0.2839168608188629,5.6996239436557516e-05
184,184,2.1716666221618652,0.2835114896297455,5.775660611107014e-05
185,185,1.9466145038604736,0.28304579854011536,5.755282109021209e-05
186,186,1.748189091682434,0.28291767835617065,5.922688796999864e-05
187,187,1.8455067873001099,0.2833733558654785,5.72818644286599e-05
188,188,2.0929582118988037,0.2834218144416809,5.753597361035645e-05
189,189,2.024427652359009,0.28348153829574585,5.690051330020651e-05
190,190,2.1451542377471924,0.28355109691619873,5.8797024394152686e-05
191,191,1.825343132019043,0.2834489345550537,5.7356999604962766e-05
192,192,1.8973044157028198,0.2835821211338043,5.727443203795701e-05
193,193,1.8321647644042969,0.2837560474872589,5.740891720051877e-05
194,194,1.72490394115448,0.2837337851524353,5.736408638767898e-05
195,195,1.6814568042755127,0.283769428730011,5.776857869932428e-05
196,196,1.7732772827148438,0.28371381759643555,5.732934005209245e-05
197,197,1.867114543914795,0.2842845320701599,5.707029049517587e-05
198,198,1.8482190370559692,0.28444674611091614,5.755171878263354e-05
199,199,1.881173014640808,0.2844747304916382,5.749586125602946e-05
200,200,1.9217989444732666,0.2845928966999054,5.7260633184341714e-05
201,201,1.6667706966400146,0.284855455160141,5.706565934815444e-05
202,202,1.7052193880081177,0.28507372736930847,5.721269189962186e-05
203,203,1.8226295709609985,0.2844974994659424,5.727433381252922e-05
204,204,1.7471199035644531,0.28461480140686035,5.732347926823422e-05
205,205,1.714142918586731,0.2846929132938385,5.720636181649752e-05
206,206,1.9676463603973389,0.2848869264125824,5.791685907752253e-05
207,207,1.8441349267959595,0.28487318754196167,5.776596299256198e-05
208,208,1.731306552886963,0.28487974405288696,5.7449917221674696e-05
209,209,1.9952595233917236,0.2848891317844391,5.768445407738909e-05
210,210,1.7646900415420532,0.2851067781448364,5.746098031522706e-05
211,211,1.6710702180862427,0.2851191461086273,5.72924327570945e-05
212,212,1.8540713787078857,0.28524884581565857,5.760044587077573e-05
213,213,1.7762895822525024,0.2857891321182251,5.726902236347087e-05
214,214,1.7273433208465576,0.2859227657318115,5.9139798395335674e-05
215,215,1.7882429361343384,0.28571394085884094,5.7239165471401066e-05
216,216,1.7501481771469116,0.2857673466205597,5.7820321671897545e-05
217,217,2.091545581817627,0.28590142726898193,6.146762461867183e-05
218,218,1.772430181503296,0.28596031665802,5.722517380490899e-05
219,219,1.765476942062378,0.28584620356559753,5.709092511096969e-05
220,220,1.8407338857650757,0.2862832844257355,5.751680146204308e-05
221,221,1.8165396451950073,0.2862384021282196,5.7314093282911927e-05
222,222,1.8166518211364746,0.2861769497394562,5.7160883443430066e-05
223,223,1.7606159448623657,0.28627991676330566,5.803024396300316e-05
224,224,1.7293553352355957,0.2865886390209198,5.757248436566442e-05
225,225,1.8117702007293701,0.2866393029689789,5.735819286201149e-05
226,226,1.6961572170257568,0.28655701875686646,5.727509778807871e-05
227,227,1.7135899066925049,0.2865259647369385,5.710975165129639e-05
228,228,1.753617763519287,0.2870156764984131,5.7163088058587164e-05
229,229,1.7429941892623901,0.2869775593280792,5.762388536822982e-05
230,230,1.7399506568908691,0.28702646493911743,5.74857767787762e-05
231,231,1.6830806732177734,0.2871709167957306,5.777519254479557e-05
232,232,2.0099666118621826,0.2866562604904175,5.732285717385821e-05
233,233,1.7371646165847778,0.28681957721710205,5.750784112024121e-05
234,234,1.7539434432983398,0.2868194878101349,5.7518416724633425e-05
235,235,1.6894599199295044,0.28702035546302795,5.727756433770992e-05
236,236,1.8817059993743896,0.287169486284256,5.926110679865815e-05
237,237,1.9759156703948975,0.2872825264930725,5.710232289857231e-05
238,238,1.7504593133926392,0.286823034286499,5.746556053054519e-05
239,239,1.8006575107574463,0.28723224997520447,5.756473183282651e-05
240,240,1.665032982826233,0.28741154074668884,5.760036947322078e-05
241,241,1.7155784368515015,0.2875165045261383,5.7313132856506854e-05
242,242,1.8980152606964111,0.2875673770904541,5.749418050982058e-05
243,243,1.7550888061523438,0.2876553237438202,5.746436363551766e-05
244,244,1.8100435733795166,0.287624329328537,5.748158582719043e-05
245,245,1.6919668912887573,0.28749793767929077,5.7322238717461005e-05
246,246,1.67664635181427,0.2876714766025543,5.717737803934142e-05
247,247,1.8516578674316406,0.28752776980400085,5.730750854127109e-05
248,248,1.8075931072235107,0.2873389422893524,5.7476987421978265e-05
249,249,1.6811696290969849,0.28783711791038513,5.7305052905576304e-05
250,250,1.807370901107788,0.2877856492996216,5.723916910937987e-05
251,251,1.7951862812042236,0.28771987557411194,5.774806049885228e-05
252,252,1.794634461402893,0.2878239154815674,5.728488395106979e-05
253,253,1.7664543390274048,0.2880120277404785,5.840613812324591e-05
254,254,1.7777163982391357,0.28793513774871826,5.718530519516207e-05
255,255,1.6471902132034302,0.28805193305015564,5.756751852459274e-05
256,256,1.6575782299041748,0.2881474792957306,5.723562935600057e-05
257,257,1.6735683679580688,0.2884891629219055,5.7190292864106596e-05
258,258,1.7158937454223633,0.28857073187828064,5.780301580671221e-05
259,259,1.741007685661316,0.28835779428482056,5.8692126913229004e-05
260,260,1.7323166131973267,0.28854426741600037,5.7214812841266394e-05
261,261,1.6703649759292603,0.2887469232082367,5.845251143909991e-05
262,262,1.7215694189071655,0.28882521390914917,5.7223693147534505e-05
263,263,1.6275601387023926,0.2890343964099884,5.7751498388824984e-05
264,264,1.7259119749069214,0.2890148162841797,5.76272104808595e-05
265,265,1.7048323154449463,0.2890724539756775,5.737516767112538e-05
266,266,1.5564093589782715,0.288995623588562,5.722403511754237e-05
267,267,1.781168818473816,0.2891486883163452,5.7255139836343005e-05
268,268,1.6465684175491333,0.28904202580451965,5.727516327169724e-05
269,269,1.6558536291122437,0.2889857590198517,5.726092422264628e-05
270,270,1.7769142389297485,0.28912392258644104,5.738434992963448e-05
