,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.810850620269775,0.408831924200058,6.392690556822345e-05
2,2,4.2603960037231445,0.40935879945755005,6.274942279560491e-05
3,3,3.714016914367676,0.4089548587799072,6.366468005580828e-05
4,4,3.521510601043701,0.41048750281333923,6.331669283099473e-05
5,5,3.3189852237701416,0.4109134376049042,6.315566861303523e-05
6,6,3.102994441986084,0.4109092354774475,6.401008431566879e-05
7,7,3.922118663787842,0.4127405881881714,6.38926139799878e-05
8,8,3.2958667278289795,0.4129619002342224,6.256800406845286e-05
9,9,3.2218971252441406,0.4134891927242279,6.259149813558906e-05
10,10,3.0567944049835205,0.41422075033187866,6.25001557637006e-05
11,11,3.6577985286712646,0.41453060507774353,6.215638859430328e-05
12,12,3.140561819076538,0.4157900810241699,6.325957656372339e-05
13,13,3.2665860652923584,0.4165329337120056,6.594265141757205e-05
14,14,3.3712847232818604,0.4164797067642212,6.217011105036363e-05
15,15,3.179521083831787,0.41745415329933167,6.248822319321334e-05
16,16,2.9533166885375977,0.4185093641281128,6.277066131588072e-05
17,17,2.951894998550415,0.4190918505191803,6.250812293728814e-05
18,18,3.3437235355377197,0.420085608959198,6.239226058823988e-05
19,19,3.204843282699585,0.4199775457382202,6.4059640862979e-05
20,20,2.907221555709839,0.42115992307662964,6.292169564403594e-05
21,21,3.133399724960327,0.4221365749835968,6.286072311922908e-05
22,22,3.092458724975586,0.4219212234020233,6.561582267750055e-05
23,23,3.134878396987915,0.4229871928691864,6.354650395223871e-05
24,24,3.272164821624756,0.42353394627571106,6.237904017325491e-05
25,25,3.779569625854492,0.4239465296268463,6.851219950476661e-05
26,26,3.015817403793335,0.424719899892807,6.267498974921182e-05
27,27,3.0094804763793945,0.4251231849193573,6.410360219888389e-05
28,28,2.9619317054748535,0.42547690868377686,6.237879279069602e-05
29,29,2.9112565517425537,0.42631280422210693,6.31282091489993e-05
30,30,3.2518413066864014,0.42648741602897644,6.334108184091747e-05
31,31,3.2670021057128906,0.4267656207084656,6.370129995048046e-05
32,32,2.781036615371704,0.4288296699523926,6.304743146756664e-05
33,33,3.159214496612549,0.4286266267299652,6.654747994616628e-05
34,34,3.2709643840789795,0.4290924668312073,6.87952124280855e-05
