,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
1,1,4.533175945281982,0.2543528974056244,6.493043474620208e-05
2,2,3.288552761077881,0.25346460938453674,6.488303915830329e-05
3,3,3.5520005226135254,0.25408613681793213,6.586265953956172e-05
4,4,3.5224385261535645,0.2547830641269684,6.434360693674535e-05
5,5,3.211146831512451,0.25453534722328186,6.494407716672868e-05
6,6,3.573833465576172,0.25477835536003113,6.476934504462406e-05
7,7,3.0865068435668945,0.25488632917404175,6.490398664027452e-05
8,8,3.0579872131347656,0.25428009033203125,6.480747106252238e-05
9,9,3.161710023880005,0.25542202591896057,7.195989019237459e-05
10,10,3.143458366394043,0.2544172406196594,6.520788156194612e-05
11,11,3.2556817531585693,0.2540442645549774,6.866505282232538e-05
12,12,3.8822576999664307,0.25304004549980164,6.54932446195744e-05
13,13,3.630859136581421,0.253488689661026,6.581339403055608e-05
14,14,2.9420809745788574,0.25390124320983887,6.44105821265839e-05
15,15,3.4552855491638184,0.25353243947029114,6.472449604189023e-05
16,16,2.7524640560150146,0.25390228629112244,6.417647091438994e-05
17,17,2.9978725910186768,0.25364428758621216,6.65058396407403e-05
18,18,2.9102296829223633,0.25399720668792725,6.546958320541307e-05
19,19,3.0970823764801025,0.2540404200553894,6.501681491499767e-05
20,20,2.7878124713897705,0.25408968329429626,6.550801481353119e-05
21,21,2.672852039337158,0.25406453013420105,6.630502321058884e-05
22,22,3.0756967067718506,0.2535571753978729,6.42746890662238e-05
23,23,2.7390618324279785,0.2544611990451813,6.454379763454199e-05
24,24,3.0871756076812744,0.2540439963340759,6.537132867379114e-05
25,25,2.9833295345306396,0.25374191999435425,6.50411457172595e-05
26,26,2.7473931312561035,0.25342002511024475,6.467250932473689e-05
27,27,2.788958787918091,0.25311800837516785,6.546561780851334e-05
28,28,3.7454960346221924,0.2525251507759094,6.502096948679537e-05
29,29,3.5380094051361084,0.252176970243454,6.484955520136282e-05
30,30,3.106645107269287,0.2528728246688843,6.498827860923484e-05
